344,25	1320,94
344,46	1320,94
344,68	1320,94
344,90	1216,49
345,12	1292,27
345,34	1378,28
345,55	1402,86
345,77	1337,32
345,99	1449,96
346,21	1384,43
346,42	1392,62
346,64	1480,68
346,86	1337,32
347,08	1433,58
347,30	1341,42
347,51	1378,28
347,73	1411,05
347,95	1402,86
348,17	1388,52
348,38	1427,43
348,60	1318,89
348,82	1421,29
349,04	1404,91
349,25	1460,20
349,47	1376,24
349,69	1421,29
349,91	1531,88
350,13	1423,34
350,34	1419,24
350,56	1343,47
350,78	1318,89
351,00	1382,38
351,21	1378,28
351,43	1456,11
351,65	1363,95
351,87	1372,14
352,08	1409,00
352,30	1392,62
352,52	1447,91
352,74	1366,00
352,95	1433,58
353,17	1390,57
353,39	1384,43
353,61	1421,29
353,82	1470,44
354,04	1392,62
354,26	1456,11
354,47	1449,96
354,69	1449,96
354,91	1421,29
355,13	1402,86
355,34	1425,39
355,56	1394,67
355,78	1398,76
356,00	1423,34
356,21	1331,18
356,43	1468,39
356,65	1417,19
356,86	1335,28
357,08	1486,83
357,30	1363,95
357,52	1394,67
357,73	1439,72
357,95	1452,01
358,17	1445,87
358,38	1484,78
358,60	1388,52
358,82	1345,52
359,04	1429,48
359,25	1464,30
359,47	1488,87
359,69	1341,42
359,90	1394,67
360,12	1499,11
360,34	1372,14
360,56	1421,29
360,77	1533,93
360,99	1570,79
361,21	1435,63
361,42	1425,39
361,64	1441,77
361,86	1427,43
362,07	1421,29
362,29	1464,30
362,51	1456,11
362,73	1409,00
362,94	1382,38
363,16	1445,87
363,38	1425,39
363,59	1492,97
363,81	1402,86
364,03	1495,02
364,24	1497,07
364,46	1394,67
364,68	1406,95
364,89	1415,15
365,11	1495,02
365,33	1538,02
365,54	1345,52
365,76	1447,91
365,98	1515,50
366,19	1511,40
366,41	1515,50
366,63	1325,04
366,84	1427,43
367,06	1488,87
367,28	1431,53
367,49	1429,48
367,71	1470,44
367,93	1458,15
368,14	1472,49
368,36	1519,59
368,58	1419,24
368,79	1398,76
369,01	1482,73
369,23	1411,05
369,44	1499,11
369,66	1441,77
369,88	1431,53
370,09	1396,71
370,31	1499,11
370,53	1476,59
370,74	1437,67
370,96	1439,72
371,18	1503,21
371,39	1425,39
371,61	1445,87
371,82	1443,82
372,04	1427,43
372,26	1499,11
372,47	1429,48
372,69	1456,11
372,91	1462,25
373,12	1409,00
373,34	1474,54
373,56	1370,09
373,77	1423,34
373,99	1482,73
374,20	1431,53
374,42	1503,21
374,64	1576,94
374,85	1437,67
375,07	1447,91
375,29	1478,63
375,50	1433,58
375,72	1402,86
375,93	1533,93
376,15	1384,43
376,37	1460,20
376,58	1437,67
376,80	1472,49
377,01	1378,28
377,23	1484,78
377,45	1480,68
377,66	1431,53
377,88	1464,30
378,10	1386,47
378,31	1501,16
378,53	1482,73
378,74	1415,15
378,96	1437,67
379,18	1411,05
379,39	1376,24
379,61	1419,24
379,82	1484,78
380,04	1484,78
380,26	1384,43
380,47	1435,63
380,69	1495,02
380,90	1497,07
381,12	1474,54
381,33	1411,05
381,55	1464,30
381,77	1452,01
381,98	1386,47
382,20	1427,43
382,41	1339,37
382,63	1400,81
382,85	1460,20
383,06	1468,39
383,28	1441,77
383,49	1456,11
383,71	1462,25
383,92	1443,82
384,14	1398,76
384,36	1320,94
384,57	1476,59
384,79	1386,47
385,00	1390,57
385,22	1443,82
385,43	1386,47
385,65	1501,16
385,87	1470,44
386,08	1322,99
386,30	1425,39
386,51	1429,48
386,73	1417,19
386,94	1419,24
387,16	1449,96
387,37	1480,68
387,59	1417,19
387,81	1357,80
388,02	1447,91
388,24	1380,33
388,45	1388,52
388,67	1433,58
388,88	1503,21
389,10	1439,72
389,31	1478,63
389,53	1474,54
389,75	1562,60
389,96	1404,91
390,18	1429,48
390,39	1439,72
390,61	1400,81
390,82	1427,43
391,04	1525,74
391,25	1411,05
391,47	1443,82
391,68	1378,28
391,90	1400,81
392,11	1482,73
392,33	1376,24
392,54	1363,95
392,76	1427,43
392,97	1472,49
393,19	1431,53
393,41	1488,87
393,62	1476,59
393,84	1443,82
394,05	1425,39
394,27	1415,15
394,48	1429,48
394,70	1478,63
394,91	1406,95
395,13	1437,67
395,34	1427,43
395,56	1425,39
395,77	1437,67
395,99	1447,91
396,20	1460,20
396,42	1501,16
396,63	1480,68
396,85	1427,43
397,06	1472,49
397,28	1353,71
397,49	1413,10
397,71	1488,87
397,92	1445,87
398,14	1462,25
398,35	1546,22
398,57	1441,77
398,78	1441,77
399,00	1415,15
399,21	1447,91
399,43	1484,78
399,64	1415,15
399,86	1492,97
400,07	1392,62
400,29	1429,48
400,50	1462,25
400,72	1552,36
400,93	1388,52
401,14	1406,95
401,36	1454,06
401,57	1417,19
401,79	1474,54
402,00	1515,50
402,22	1427,43
402,43	1456,11
402,65	1421,29
402,86	1427,43
403,08	1472,49
403,29	1449,96
403,51	1503,21
403,72	1480,68
403,94	1441,77
404,15	1478,63
404,36	1472,49
404,58	1703,91
404,79	1523,69
405,01	1386,47
405,22	1486,83
405,44	1269,74
405,65	1513,45
405,87	1425,39
406,08	1495,02
406,30	1445,87
406,51	1454,06
406,72	1439,72
406,94	1454,06
407,15	1497,07
407,37	1443,82
407,58	1484,78
407,80	1421,29
408,01	1525,74
408,23	1447,91
408,44	1378,28
408,65	1495,02
408,87	1531,88
409,08	1429,48
409,30	1501,16
409,51	1415,15
409,73	1400,81
409,94	1460,20
410,15	1509,35
410,37	1437,67
410,58	1388,52
410,80	1400,81
411,01	1413,10
411,23	1482,73
411,44	1423,34
411,65	1529,83
411,87	1380,33
412,08	1464,30
412,30	1488,87
412,51	1447,91
412,72	1535,98
412,94	1378,28
413,15	1431,53
413,37	1527,78
413,58	1374,19
413,79	1462,25
414,01	1443,82
414,22	1437,67
414,44	1425,39
414,65	1497,07
414,86	1466,35
415,08	1425,39
415,29	1439,72
415,51	1376,24
415,72	1417,19
415,93	1431,53
416,15	1415,15
416,36	1570,79
416,58	1439,72
416,79	1433,58
417,00	1443,82
417,22	1486,83
417,43	1445,87
417,65	1427,43
417,86	1478,63
418,07	1538,02
418,29	1402,86
418,50	1492,97
418,71	1404,91
418,93	1366,00
419,14	1406,95
419,36	1390,57
419,57	1486,83
419,78	1527,78
420,00	1427,43
420,21	1425,39
420,42	1415,15
420,64	1445,87
420,85	1363,95
421,06	1472,49
421,28	1470,44
421,49	1425,39
421,71	1540,07
421,92	1413,10
422,13	1447,91
422,35	1501,16
422,56	1515,50
422,77	1435,63
422,99	1558,50
423,20	1443,82
423,41	1470,44
423,63	1443,82
423,84	1339,37
424,05	1529,83
424,27	1501,16
424,48	1447,91
424,69	1462,25
424,91	1687,53
425,12	1404,91
425,33	1456,11
425,55	1478,63
425,76	1394,67
425,97	1423,34
426,19	1433,58
426,40	1478,63
426,61	1495,02
426,83	1409,00
427,04	1474,54
427,25	1441,77
427,47	1499,11
427,68	1517,54
427,89	1441,77
428,11	1433,58
428,32	1488,87
428,53	1370,09
428,75	1484,78
428,96	1402,86
429,17	1437,67
429,39	1437,67
429,60	1482,73
429,81	1452,01
430,03	1402,86
430,24	1411,05
430,45	1484,78
430,67	1505,26
430,88	1460,20
431,09	1480,68
431,30	1406,95
431,52	1466,35
431,73	1527,78
431,94	1472,49
432,16	1515,50
432,37	1454,06
432,58	1470,44
432,80	1478,63
433,01	1460,20
433,22	1425,39
433,43	1433,58
433,65	1445,87
433,86	1400,81
434,07	1441,77
434,29	1458,15
434,50	1282,03
434,71	1552,36
434,92	1472,49
435,14	1443,82
435,35	1460,20
435,56	1347,56
435,77	1402,86
435,99	1509,35
436,20	1437,67
436,41	1482,73
436,63	1452,01
436,84	1546,22
437,05	1404,91
437,26	1447,91
437,48	1499,11
437,69	1464,30
437,90	1390,57
438,11	1425,39
438,33	1421,29
438,54	1513,45
438,75	1507,30
438,96	1460,20
439,18	1366,00
439,39	1511,40
439,60	1447,91
439,82	1388,52
440,03	1482,73
440,24	1462,25
440,45	1355,76
440,67	1384,43
440,88	1380,33
441,09	1550,31
441,30	1513,45
441,51	1484,78
441,73	1417,19
441,94	1398,76
442,15	1497,07
442,36	1505,26
442,58	1413,10
442,79	1466,35
443,00	1452,01
443,21	1574,89
443,43	1343,47
443,64	1460,20
443,85	1472,49
444,06	1499,11
444,28	1449,96
444,49	1513,45
444,70	1462,25
444,91	1464,30
445,12	1488,87
445,34	1351,66
445,55	1533,93
445,76	1464,30
445,97	1497,07
446,18	1415,15
446,40	1538,02
446,61	1404,91
446,82	1431,53
447,03	1443,82
447,25	1484,78
447,46	1449,96
447,67	1480,68
447,88	1492,97
448,09	1492,97
448,31	1499,11
448,52	1499,11
448,73	1429,48
448,94	1406,95
449,15	1486,83
449,37	1445,87
449,58	1495,02
449,79	1497,07
450,00	1548,26
450,21	1443,82
450,43	1529,83
450,64	1427,43
450,85	1415,15
451,06	1460,20
451,27	1466,35
451,48	1386,47
451,70	1482,73
451,91	1427,43
452,12	1480,68
452,33	1501,16
452,54	1419,24
452,76	1476,59
452,97	1501,16
453,18	1411,05
453,39	1544,17
453,60	1533,93
453,81	1425,39
454,03	1429,48
454,24	1515,50
454,45	1376,24
454,66	1511,40
454,87	1380,33
455,08	1390,57
455,30	1417,19
455,51	1486,83
455,72	1380,33
455,93	1503,21
456,14	1386,47
456,35	1398,76
456,56	1447,91
456,78	1486,83
456,99	1480,68
457,20	1503,21
457,41	1406,95
457,62	1472,49
457,83	1484,78
458,04	1441,77
458,26	1511,40
458,47	1439,72
458,68	1429,48
458,89	1445,87
459,10	1345,52
459,31	1505,26
459,52	1462,25
459,74	1406,95
459,95	1542,12
460,16	1406,95
460,37	1513,45
460,58	1468,39
460,79	1443,82
461,00	1429,48
461,21	1474,54
461,43	1519,59
461,64	1533,93
461,85	1468,39
462,06	1466,35
462,27	1482,73
462,48	1523,69
462,69	1470,44
462,90	1468,39
463,12	1548,26
463,33	1443,82
463,54	1445,87
463,75	1447,91
463,96	1497,07
464,17	1433,58
464,38	1492,97
464,59	1505,26
464,80	1499,11
465,01	1449,96
465,23	1525,74
465,44	1411,05
465,65	1460,20
465,86	1456,11
466,07	1480,68
466,28	1411,05
466,49	1439,72
466,70	1486,83
466,91	1585,13
467,12	1404,91
467,33	1478,63
467,55	1480,68
467,76	1527,78
467,97	1462,25
468,18	1521,64
468,39	1531,88
468,60	1554,41
468,81	1433,58
469,02	1423,34
469,23	1501,16
469,44	1503,21
469,65	1402,86
469,86	1482,73
470,07	1421,29
470,29	1519,59
470,50	1433,58
470,71	1501,16
470,92	1456,11
471,13	1490,92
471,34	1503,21
471,55	1529,83
471,76	1525,74
471,97	1431,53
472,18	1458,15
472,39	1394,67
472,60	1456,11
472,81	1486,83
473,02	1476,59
473,23	1480,68
473,44	1476,59
473,65	1486,83
473,87	1470,44
474,08	1482,73
474,29	1458,15
474,50	1529,83
474,71	1445,87
474,92	1556,46
475,13	1460,20
475,34	1456,11
475,55	1445,87
475,76	1421,29
475,97	1484,78
476,18	1411,05
476,39	1425,39
476,60	1503,21
476,81	1564,65
477,02	1456,11
477,23	1535,98
477,44	1452,01
477,65	1449,96
477,86	1540,07
478,07	1511,40
478,28	1447,91
478,49	1456,11
478,70	1443,82
478,91	1382,38
479,12	1433,58
479,33	1470,44
479,54	1439,72
479,75	1486,83
479,96	1533,93
480,17	1466,35
480,38	1480,68
480,59	1427,43
480,80	1480,68
481,01	1441,77
481,22	1454,06
481,43	1452,01
481,64	1624,04
481,85	1497,07
482,06	1476,59
482,27	1519,59
482,48	1542,12
482,69	1548,26
482,90	1478,63
483,11	1501,16
483,32	1554,41
483,53	1511,40
483,74	1505,26
483,95	1454,06
484,16	1488,87
484,37	1435,63
484,58	1552,36
484,79	1445,87
485,00	1540,07
485,21	1419,24
485,42	1535,98
485,63	1511,40
485,84	1415,15
486,05	1488,87
486,26	1542,12
486,47	1652,71
486,68	1492,97
486,89	1505,26
487,10	1521,64
487,31	1492,97
487,52	1558,50
487,73	1570,79
487,94	1517,54
488,15	1398,76
488,36	1558,50
488,57	1460,20
488,77	1509,35
488,98	1488,87
489,19	1505,26
489,40	1441,77
489,61	1497,07
489,82	1511,40
490,03	1568,74
490,24	1429,48
490,45	1521,64
490,66	1488,87
490,87	1525,74
491,08	1490,92
491,29	1540,07
491,50	1443,82
491,71	1484,78
491,92	1521,64
492,13	1480,68
492,33	1480,68
492,54	1511,40
492,75	1531,88
492,96	1509,35
493,17	1538,02
493,38	1495,02
493,59	1478,63
493,80	1476,59
494,01	1470,44
494,22	1535,98
494,43	1488,87
494,64	1484,78
494,85	1462,25
495,05	1525,74
495,26	1535,98
495,47	1523,69
495,68	1501,16
495,89	1505,26
496,10	1458,15
496,31	1566,70
496,52	1519,59
496,73	1523,69
496,94	1478,63
497,15	1572,84
497,35	1644,52
497,56	1507,30
497,77	1441,77
497,98	1449,96
498,19	1529,83
498,40	1533,93
498,61	1619,94
498,82	1476,59
499,03	1531,88
499,23	1509,35
499,44	1542,12
499,65	1638,38
499,86	1449,96
500,07	1529,83
500,28	1470,44
500,49	1503,21
500,70	1472,49
500,91	1411,05
501,11	1548,26
501,32	1486,83
501,53	1495,02
501,74	1511,40
501,95	1445,87
502,16	1585,13
502,37	1431,53
502,57	1560,55
502,78	1636,33
502,99	1480,68
503,20	1495,02
503,41	1564,65
503,62	1529,83
503,83	1603,56
504,03	1525,74
504,24	1535,98
504,45	1445,87
504,66	1472,49
504,87	1548,26
505,08	1632,23
505,29	1447,91
505,49	1490,92
505,70	1486,83
505,91	1505,26
506,12	1499,11
506,33	1578,98
506,54	1595,37
506,75	1554,41
506,95	1503,21
507,16	1585,13
507,37	1568,74
507,58	1568,74
507,79	1570,79
508,00	1456,11
508,20	1460,20
508,41	1503,21
508,62	1533,93
508,83	1529,83
509,04	1415,15
509,24	1621,99
509,45	1822,69
509,66	1548,26
509,87	1527,78
510,08	1546,22
510,29	1611,75
510,49	1511,40
510,70	1472,49
510,91	1464,30
511,12	1556,46
511,33	1490,92
511,53	1449,96
511,74	1499,11
511,95	1554,41
512,16	1564,65
512,37	1558,50
512,57	1503,21
512,78	1511,40
512,99	1474,54
513,20	1501,16
513,41	1552,36
513,61	1474,54
513,82	1513,45
514,03	1501,16
514,24	1562,60
514,45	1519,59
514,65	1452,01
514,86	1519,59
515,07	1492,97
515,28	1548,26
515,49	1476,59
515,69	1488,87
515,90	1488,87
516,11	1531,88
516,32	1542,12
516,52	1535,98
516,73	1597,42
516,94	1578,98
517,15	1474,54
517,36	1488,87
517,56	1578,98
517,77	1431,53
517,98	1609,70
518,19	1521,64
518,39	1513,45
518,60	1452,01
518,81	1544,17
519,02	1495,02
519,22	1480,68
519,43	1525,74
519,64	1480,68
519,85	1472,49
520,05	1603,56
520,26	1513,45
520,47	1501,16
520,68	1427,43
520,88	1488,87
521,09	1578,98
521,30	1558,50
521,51	1562,60
521,71	1585,13
521,92	1570,79
522,13	1529,83
522,34	1466,35
522,54	1480,68
522,75	1472,49
522,96	1529,83
523,17	1576,94
523,37	1531,88
523,58	1439,72
523,79	1554,41
523,99	1517,54
524,20	1519,59
524,41	1452,01
524,62	1597,42
524,82	1476,59
525,03	1507,30
525,24	1484,78
525,45	1517,54
525,65	1456,11
525,86	1714,15
526,07	1515,50
526,27	1509,35
526,48	1513,45
526,69	1507,30
526,90	1474,54
527,10	1576,94
527,31	1486,83
527,52	1497,07
527,72	1511,40
527,93	1566,70
528,14	1517,54
528,34	1531,88
528,55	1402,86
528,76	1531,88
528,97	1509,35
529,17	1566,70
529,38	1515,50
529,59	1490,92
529,79	1521,64
530,00	1435,63
530,21	1525,74
530,41	1576,94
530,62	1587,18
530,83	1624,04
531,03	1566,70
531,24	1490,92
531,45	1519,59
531,65	1554,41
531,86	1525,74
532,07	1646,57
532,27	1531,88
532,48	1521,64
532,69	1499,11
532,89	1507,30
533,10	1550,31
533,31	1460,20
533,51	1478,63
533,72	1507,30
533,93	1570,79
534,13	1492,97
534,34	1509,35
534,55	1574,89
534,75	1546,22
534,96	1693,67
535,17	1554,41
535,37	1513,45
535,58	1458,15
535,79	1538,02
535,99	1474,54
536,20	1525,74
536,41	1482,73
536,61	1435,63
536,82	1581,03
537,03	1548,26
537,23	1441,77
537,44	1548,26
537,64	1490,92
537,85	1515,50
538,06	1466,35
538,26	1581,03
538,47	1517,54
538,68	1529,83
538,88	1431,53
539,09	1495,02
