344,25	1257,45
344,46	1257,45
344,68	1257,45
344,90	1228,78
345,12	1333,23
345,34	1386,47
345,55	1398,76
345,77	1372,14
345,99	1331,18
346,21	1431,53
346,42	1427,43
346,64	1374,19
346,86	1333,23
347,08	1509,35
347,30	1351,66
347,51	1370,09
347,73	1288,17
347,95	1468,39
348,17	1452,01
348,38	1423,34
348,60	1310,70
348,82	1431,53
349,04	1392,62
349,25	1462,25
349,47	1435,63
349,69	1447,91
349,91	1464,30
350,13	1458,15
350,34	1433,58
350,56	1361,90
350,78	1390,57
351,00	1427,43
351,21	1409,00
351,43	1411,05
351,65	1492,97
351,87	1400,81
352,08	1445,87
352,30	1370,09
352,52	1388,52
352,74	1472,49
352,95	1464,30
353,17	1370,09
353,39	1386,47
353,61	1398,76
353,82	1363,95
354,04	1411,05
354,26	1517,54
354,47	1466,35
354,69	1470,44
354,91	1347,56
355,13	1433,58
355,34	1456,11
355,56	1329,13
355,78	1413,10
356,00	1443,82
356,21	1396,71
356,43	1394,67
356,65	1384,43
356,86	1452,01
357,08	1411,05
357,30	1462,25
357,52	1380,33
357,73	1447,91
357,95	1368,04
358,17	1388,52
358,38	1527,78
358,60	1425,39
358,82	1501,16
359,04	1447,91
359,25	1548,26
359,47	1560,55
359,69	1499,11
359,90	1406,95
360,12	1562,60
360,34	1499,11
360,56	1398,76
360,77	1478,63
360,99	1519,59
361,21	1480,68
361,42	1435,63
361,64	1495,02
361,86	1464,30
362,07	1458,15
362,29	1499,11
362,51	1562,60
362,73	1474,54
362,94	1556,46
363,16	1511,40
363,38	1396,71
363,59	1617,90
363,81	1519,59
364,03	1507,30
364,24	1566,70
364,46	1478,63
364,68	1480,68
364,89	1447,91
365,11	1492,97
365,33	1531,88
365,54	1562,60
365,76	1515,50
365,98	1521,64
366,19	1585,13
366,41	1560,55
366,63	1501,16
366,84	1542,12
367,06	1589,22
367,28	1568,74
367,49	1497,07
367,71	1513,45
367,93	1435,63
368,14	1470,44
368,36	1521,64
368,58	1492,97
368,79	1466,35
369,01	1542,12
369,23	1519,59
369,44	1492,97
369,66	1492,97
369,88	1554,41
370,09	1480,68
370,31	1550,31
370,53	1499,11
370,74	1626,09
370,96	1513,45
371,18	1578,98
371,39	1476,59
371,61	1566,70
