344,25	1257,45
344,46	1257,45
344,68	1257,45
344,90	1318,89
345,12	1198,06
345,34	1363,95
345,55	1345,52
345,77	1351,66
345,99	1411,05
346,21	1421,29
346,42	1417,19
346,64	1380,33
346,86	1357,80
347,08	1443,82
347,30	1351,66
347,51	1312,75
347,73	1325,04
347,95	1466,35
348,17	1429,48
348,38	1480,68
348,60	1333,23
348,82	1464,30
349,04	1376,24
349,25	1402,86
349,47	1443,82
349,69	1452,01
349,91	1511,40
350,13	1374,19
350,34	1470,44
350,56	1333,23
350,78	1341,42
351,00	1458,15
351,21	1421,29
351,43	1429,48
351,65	1429,48
351,87	1390,57
352,08	1466,35
352,30	1421,29
352,52	1398,76
352,74	1443,82
352,95	1466,35
353,17	1427,43
353,39	1353,71
353,61	1384,43
353,82	1517,54
354,04	1372,14
354,26	1468,39
354,47	1454,06
354,69	1417,19
354,91	1392,62
355,13	1433,58
355,34	1470,44
355,56	1300,46
355,78	1458,15
356,00	1308,65
356,21	1368,04
356,43	1492,97
356,65	1441,77
356,86	1374,19
357,08	1560,55
357,30	1566,70
357,52	1509,35
357,73	1470,44
357,95	1454,06
358,17	1480,68
358,38	1499,11
358,60	1527,78
358,82	1515,50
359,04	1517,54
359,25	1589,22
359,47	1603,56
359,69	1609,70
359,90	1458,15
360,12	1568,74
360,34	1681,38
360,56	1634,28
360,77	1665,00
360,99	1853,41
361,21	1660,90
361,42	1935,33
361,64	1832,93
361,86	1900,52
362,07	1920,99
362,29	1984,48
362,51	2004,96
362,73	2281,44
362,94	2340,83
363,16	2478,04
363,38	2359,26
363,59	2887,64
363,81	2809,81
364,03	3076,05
364,24	3219,41
364,46	3342,28
364,68	3454,92
364,89	3825,61
365,11	3739,59
365,33	3905,48
365,54	3887,04
365,76	4278,21
365,98	4401,08
366,19	4542,39
366,41	4548,54
366,63	4620,22
366,84	4583,35
367,06	4798,39
367,28	4687,80
367,49	5046,20
367,71	4847,54
367,93	4730,81
368,14	4988,85
368,36	4941,75
368,58	4790,20
368,79	4798,39
369,01	4720,57
369,23	4868,02
369,44	4483,00
369,66	4485,05
369,88	4378,56
370,09	4341,69
370,31	3993,54
370,53	4184,00
370,74	3975,11
370,96	3848,13
371,18	3553,23
371,39	3626,95
371,61	3330,00
