344,25	1310,70
344,46	1310,70
344,68	1310,70
344,90	1300,46
345,12	1253,36
345,34	1398,76
345,55	1333,23
345,77	1402,86
345,99	1372,14
346,21	1437,67
346,42	1335,28
346,64	1368,04
346,86	1388,52
347,08	1482,73
347,30	1411,05
347,51	1378,28
347,73	1462,25
347,95	1480,68
348,17	1347,56
348,38	1400,81
348,60	1298,41
348,82	1337,32
349,04	1333,23
349,25	1480,68
349,47	1349,61
349,69	1400,81
349,91	1480,68
350,13	1394,67
350,34	1390,57
350,56	1290,22
350,78	1394,67
351,00	1447,91
351,21	1488,87
351,43	1402,86
351,65	1333,23
351,87	1398,76
352,08	1449,96
352,30	1419,24
352,52	1390,57
352,74	1411,05
352,95	1472,49
353,17	1445,87
353,39	1429,48
353,61	1390,57
353,82	1497,07
354,04	1495,02
354,26	1345,52
354,47	1415,15
354,69	1419,24
354,91	1347,56
355,13	1404,91
355,34	1429,48
355,56	1404,91
355,78	1394,67
356,00	1488,87
356,21	1443,82
356,43	1388,52
356,65	1454,06
356,86	1480,68
357,08	1413,10
357,30	1464,30
357,52	1454,06
357,73	1505,26
357,95	1417,19
358,17	1382,38
358,38	1427,43
358,60	1458,15
358,82	1415,15
359,04	1488,87
359,25	1556,46
359,47	1525,74
359,69	1476,59
359,90	1513,45
360,12	1558,50
360,34	1505,26
360,56	1529,83
360,77	1572,84
360,99	1599,46
361,21	1578,98
361,42	1568,74
361,64	1648,61
361,86	1699,81
362,07	1607,66
362,29	1630,18
362,51	1652,71
362,73	1656,81
362,94	1738,73
363,16	1751,01
363,38	1546,22
363,59	1656,81
363,81	1628,14
364,03	1767,40
364,24	1794,02
364,46	1634,28
364,68	1732,58
364,89	1701,86
365,11	1753,06
365,33	1726,44
365,54	1734,63
365,76	1740,77
365,98	1773,54
366,19	1796,07
366,41	1828,84
366,63	1697,77
366,84	1726,44
367,06	1701,86
367,28	1853,41
367,49	1779,68
367,71	1689,57
367,93	1652,71
368,14	1777,64
368,36	1744,87
368,58	1804,26
368,79	1720,29
369,01	1755,11
369,23	1705,96
369,44	1757,16
369,66	1681,38
369,88	1777,64
370,09	1677,29
370,31	1779,68
370,53	1742,82
370,74	1824,74
370,96	1712,10
371,18	1755,11
371,39	1732,58
371,61	1783,78
371,82	1685,48
372,04	1787,88
372,26	1660,90
372,47	1761,25
372,69	1742,82
372,91	1744,87
373,12	1626,09
373,34	1732,58
373,56	1658,85
373,77	1628,14
373,99	1673,19
374,20	1669,09
374,42	1695,72
374,64	1800,16
374,85	1687,53
375,07	1632,23
375,29	1773,54
375,50	1581,03
375,72	1566,70
375,93	1550,31
376,15	1607,66
376,37	1642,47
376,58	1583,08
376,80	1667,05
377,01	1550,31
377,23	1568,74
377,45	1558,50
377,66	1519,59
377,88	1521,64
378,10	1521,64
378,31	1585,13
378,53	1572,84
378,74	1525,74
378,96	1570,79
379,18	1576,94
379,39	1521,64
379,61	1499,11
379,82	1527,78
380,04	1556,46
380,26	1525,74
380,47	1454,06
380,69	1560,55
380,90	1523,69
381,12	1497,07
381,33	1480,68
381,55	1476,59
381,77	1521,64
381,98	1492,97
382,20	1435,63
382,41	1421,29
382,63	1474,54
382,85	1531,88
383,06	1540,07
383,28	1517,54
383,49	1480,68
383,71	1490,92
383,92	1357,80
384,14	1380,33
384,36	1411,05
384,57	1437,67
384,79	1468,39
385,00	1490,92
385,22	1429,48
385,43	1343,47
385,65	1546,22
385,87	1488,87
386,08	1343,47
386,30	1478,63
386,51	1435,63
386,73	1456,11
386,94	1445,87
387,16	1464,30
387,37	1423,34
387,59	1456,11
387,81	1441,77
388,02	1490,92
388,24	1425,39
388,45	1417,19
388,67	1400,81
388,88	1501,16
389,10	1372,14
389,31	1540,07
389,53	1417,19
389,75	1452,01
389,96	1431,53
390,18	1390,57
390,39	1460,20
390,61	1472,49
390,82	1402,86
391,04	1460,20
391,25	1474,54
391,47	1421,29
391,68	1474,54
391,90	1468,39
392,11	1456,11
392,33	1566,70
392,54	1492,97
392,76	1441,77
392,97	1462,25
393,19	1488,87
393,41	1468,39
393,62	1490,92
393,84	1484,78
394,05	1554,41
394,27	1449,96
394,48	1382,38
394,70	1583,08
394,91	1511,40
395,13	1542,12
395,34	1454,06
395,56	1525,74
395,77	1611,75
395,99	1474,54
396,20	1439,72
396,42	1454,06
396,63	1589,22
396,85	1587,18
397,06	1546,22
397,28	1456,11
397,49	1521,64
397,71	1527,78
397,92	1548,26
398,14	1578,98
398,35	1634,28
398,57	1562,60
398,78	1599,46
399,00	1538,02
399,21	1525,74
399,43	1533,93
399,64	1568,74
399,86	1538,02
400,07	1587,18
400,29	1558,50
400,50	1665,00
400,72	1665,00
400,93	1679,33
401,14	1597,42
401,36	1578,98
401,57	1583,08
401,79	1724,39
402,00	1761,25
402,22	1574,89
402,43	1611,75
402,65	1621,99
402,86	1613,80
403,08	1593,32
403,29	1730,53
403,51	1679,33
403,72	1699,81
403,94	1619,94
404,15	1619,94
404,36	1630,18
404,58	1877,99
404,79	1685,48
405,01	1660,90
405,22	1617,90
405,44	1574,89
405,65	1671,14
405,87	1617,90
406,08	1656,81
406,30	1595,37
406,51	1595,37
406,72	1665,00
406,94	1619,94
407,15	1636,33
407,37	1671,14
407,58	1482,73
407,80	1585,13
408,01	1558,50
408,23	1517,54
408,44	1619,94
408,65	1550,31
408,87	1611,75
409,08	1640,42
409,30	1689,57
409,51	1480,68
409,73	1550,31
409,94	1619,94
410,15	1591,27
410,37	1607,66
410,58	1576,94
410,80	1658,85
411,01	1634,28
411,23	1572,84
411,44	1509,35
411,65	1726,44
411,87	1607,66
412,08	1574,89
412,30	1591,27
412,51	1556,46
412,72	1665,00
412,94	1585,13
413,15	1554,41
413,37	1521,64
413,58	1574,89
413,79	1523,69
414,01	1585,13
414,22	1513,45
414,44	1630,18
414,65	1605,61
414,86	1554,41
415,08	1562,60
415,29	1527,78
415,51	1488,87
415,72	1585,13
415,93	1570,79
416,15	1556,46
416,36	1550,31
416,58	1609,70
416,79	1574,89
417,00	1542,12
417,22	1578,98
417,43	1482,73
417,65	1548,26
417,86	1605,61
418,07	1679,33
418,29	1626,09
418,50	1578,98
418,71	1615,85
418,93	1593,32
419,14	1613,80
419,36	1521,64
419,57	1673,19
419,78	1679,33
420,00	1605,61
420,21	1630,18
420,42	1681,38
420,64	1650,66
420,85	1703,91
421,06	1640,42
421,28	1716,20
421,49	1595,37
421,71	1718,25
421,92	1712,10
422,13	1787,88
422,35	1710,05
422,56	1636,33
422,77	1693,67
422,99	1710,05
423,20	1757,16
423,41	1712,10
423,63	1693,67
423,84	1718,25
424,05	1744,87
424,27	1728,49
424,48	1806,31
424,69	1763,30
424,91	2686,94
425,12	1748,97
425,33	1726,44
425,55	1832,93
425,76	1634,28
425,97	1869,80
426,19	1877,99
426,40	1875,94
426,61	1810,40
426,83	1781,73
427,04	1859,56
427,25	1935,33
427,47	1824,74
427,68	1871,84
427,89	1814,50
428,11	1976,29
428,32	1734,63
428,53	1843,17
428,75	1779,68
428,96	1849,32
429,17	1742,82
429,39	1746,92
429,60	1783,78
429,81	1931,23
430,03	1777,64
430,24	1636,33
430,45	1765,35
430,67	1857,51
430,88	1724,39
431,09	1662,95
431,30	1779,68
431,52	1742,82
431,73	1751,01
431,94	1691,62
432,16	1744,87
432,37	1685,48
432,58	1744,87
432,80	1765,35
433,01	1679,33
433,22	1642,47
433,43	1630,18
433,65	1568,74
433,86	1558,50
434,07	1619,94
434,29	1501,16
434,50	1529,83
434,71	1648,61
434,92	1611,75
435,14	1671,14
435,35	1538,02
435,56	1603,56
435,77	1513,45
435,99	1578,98
436,20	1585,13
436,41	1619,94
436,63	1609,70
436,84	1546,22
437,05	1476,59
437,26	1529,83
437,48	1587,18
437,69	1568,74
437,90	1433,58
438,11	1544,17
438,33	1482,73
438,54	1525,74
438,75	1558,50
438,96	1552,36
439,18	1464,30
