344,25	1218,54
344,46	1218,54
344,68	1218,54
344,90	1249,26
345,12	1286,12
345,34	1376,24
345,55	1394,67
345,77	1445,87
345,99	1308,65
346,21	1425,39
346,42	1472,49
346,64	1476,59
346,86	1345,52
347,08	1400,81
347,30	1345,52
347,51	1406,95
347,73	1372,14
347,95	1437,67
348,17	1347,56
348,38	1439,72
348,60	1372,14
348,82	1402,86
349,04	1339,37
349,25	1505,26
349,47	1486,83
349,69	1503,21
349,91	1474,54
350,13	1427,43
350,34	1435,63
350,56	1380,33
350,78	1363,95
351,00	1425,39
351,21	1449,96
351,43	1380,33
351,65	1337,32
351,87	1452,01
352,08	1449,96
352,30	1423,34
352,52	1347,56
352,74	1441,77
352,95	1431,53
353,17	1409,00
353,39	1431,53
353,61	1402,86
353,82	1452,01
354,04	1378,28
354,26	1449,96
354,47	1372,14
354,69	1445,87
354,91	1427,43
355,13	1357,80
355,34	1396,71
355,56	1333,23
355,78	1468,39
356,00	1468,39
356,21	1363,95
356,43	1423,34
356,65	1388,52
356,86	1386,47
357,08	1476,59
357,30	1382,38
357,52	1339,37
357,73	1390,57
357,95	1351,66
358,17	1415,15
358,38	1492,97
358,60	1460,20
358,82	1394,67
359,04	1431,53
359,25	1464,30
359,47	1460,20
359,69	1492,97
359,90	1335,28
360,12	1425,39
360,34	1439,72
360,56	1394,67
360,77	1464,30
360,99	1468,39
361,21	1454,06
361,42	1353,71
361,64	1492,97
361,86	1423,34
362,07	1503,21
362,29	1460,20
362,51	1380,33
362,73	1421,29
362,94	1386,47
363,16	1462,25
363,38	1400,81
363,59	1439,72
363,81	1398,76
364,03	1423,34
364,24	1495,02
364,46	1376,24
364,68	1470,44
364,89	1378,28
365,11	1488,87
365,33	1452,01
365,54	1402,86
365,76	1398,76
365,98	1478,63
366,19	1513,45
366,41	1464,30
366,63	1425,39
366,84	1466,35
367,06	1478,63
367,28	1527,78
367,49	1472,49
367,71	1441,77
367,93	1435,63
368,14	1441,77
368,36	1357,80
368,58	1396,71
368,79	1357,80
369,01	1460,20
369,23	1515,50
369,44	1466,35
369,66	1339,37
369,88	1515,50
370,09	1331,18
370,31	1458,15
370,53	1400,81
370,74	1400,81
370,96	1413,10
371,18	1439,72
371,39	1488,87
371,61	1415,15
371,82	1431,53
372,04	1419,24
372,26	1486,83
372,47	1474,54
372,69	1417,19
372,91	1542,12
373,12	1417,19
373,34	1501,16
373,56	1359,85
373,77	1476,59
373,99	1415,15
374,20	1497,07
374,42	1370,09
374,64	1542,12
374,85	1411,05
375,07	1452,01
375,29	1427,43
375,50	1415,15
375,72	1415,15
375,93	1419,24
376,15	1417,19
376,37	1423,34
