344,25	1290,22
344,46	1290,22
344,68	1290,22
344,90	1257,45
345,12	1198,06
345,34	1388,52
345,55	1343,47
345,77	1449,96
345,99	1384,43
346,21	1392,62
346,42	1411,05
346,64	1341,42
346,86	1423,34
347,08	1468,39
347,30	1316,84
347,51	1386,47
347,73	1374,19
347,95	1497,07
348,17	1417,19
348,38	1390,57
348,60	1341,42
348,82	1472,49
349,04	1419,24
349,25	1470,44
349,47	1376,24
349,69	1490,92
349,91	1454,06
350,13	1396,71
350,34	1454,06
350,56	1335,28
350,78	1437,67
351,00	1388,52
351,21	1452,01
351,43	1406,95
351,65	1357,80
351,87	1357,80
352,08	1482,73
352,30	1497,07
352,52	1398,76
352,74	1386,47
352,95	1404,91
353,17	1437,67
353,39	1419,24
353,61	1398,76
353,82	1404,91
354,04	1380,33
354,26	1447,91
354,47	1363,95
354,69	1484,78
354,91	1480,68
355,13	1400,81
355,34	1413,10
355,56	1406,95
355,78	1441,77
356,00	1400,81
356,21	1452,01
356,43	1357,80
356,65	1474,54
356,86	1402,86
357,08	1472,49
357,30	1480,68
357,52	1439,72
357,73	1445,87
357,95	1411,05
358,17	1345,52
358,38	1476,59
358,60	1398,76
358,82	1472,49
359,04	1490,92
359,25	1603,56
359,47	1593,32
359,69	1404,91
359,90	1474,54
360,12	1558,50
360,34	1576,94
360,56	1458,15
360,77	1632,23
360,99	1615,85
361,21	1517,54
361,42	1560,55
361,64	1634,28
361,86	1685,48
362,07	1607,66
362,29	1665,00
362,51	1691,62
362,73	1673,19
362,94	1677,29
363,16	1718,25
363,38	1683,43
363,59	1763,30
363,81	1775,59
364,03	1720,29
364,24	1873,89
364,46	1640,42
364,68	1759,21
364,89	1677,29
365,11	1804,26
365,33	1757,16
365,54	1738,73
365,76	1746,92
365,98	1785,83
366,19	1785,83
366,41	1855,46
366,63	1726,44
366,84	1677,29
367,06	1738,73
367,28	1802,21
367,49	1712,10
367,71	1714,15
367,93	1712,10
368,14	1734,63
368,36	1652,71
368,58	1802,21
368,79	1714,15
369,01	1730,53
369,23	1738,73
369,44	1761,25
369,66	1722,34
369,88	1761,25
370,09	1583,08
370,31	1822,69
370,53	1714,15
370,74	1763,30
370,96	1773,54
371,18	1771,49
371,39	1640,42
