344,25	1329,13
344,46	1329,13
344,68	1329,13
344,90	1251,31
345,12	1261,55
345,34	1351,66
345,55	1458,15
345,77	1390,57
345,99	1417,19
346,21	1443,82
346,42	1411,05
346,64	1419,24
346,86	1296,36
347,08	1394,67
347,30	1388,52
347,51	1411,05
347,73	1419,24
347,95	1437,67
348,17	1392,62
348,38	1429,48
348,60	1445,87
348,82	1374,19
349,04	1241,07
349,25	1486,83
349,47	1435,63
349,69	1497,07
349,91	1562,60
350,13	1366,00
350,34	1392,62
350,56	1386,47
350,78	1454,06
351,00	1378,28
351,21	1400,81
351,43	1476,59
351,65	1376,24
351,87	1419,24
352,08	1431,53
352,30	1398,76
352,52	1429,48
352,74	1423,34
352,95	1472,49
353,17	1386,47
353,39	1384,43
353,61	1404,91
353,82	1419,24
354,04	1380,33
354,26	1478,63
354,47	1345,52
354,69	1435,63
354,91	1402,86
355,13	1355,76
355,34	1480,68
355,56	1384,43
355,78	1368,04
356,00	1386,47
356,21	1382,38
356,43	1478,63
356,65	1406,95
356,86	1370,09
357,08	1400,81
357,30	1437,67
357,52	1474,54
357,73	1472,49
357,95	1437,67
358,17	1363,95
358,38	1413,10
358,60	1427,43
358,82	1439,72
359,04	1425,39
359,25	1540,07
359,47	1480,68
359,69	1392,62
359,90	1423,34
360,12	1409,00
360,34	1435,63
360,56	1443,82
360,77	1644,52
360,99	1540,07
361,21	1423,34
361,42	1361,90
361,64	1406,95
361,86	1511,40
362,07	1322,99
362,29	1386,47
362,51	1437,67
362,73	1396,71
362,94	1445,87
363,16	1476,59
363,38	1382,38
363,59	1486,83
363,81	1449,96
364,03	1423,34
364,24	1511,40
364,46	1423,34
364,68	1433,58
364,89	1394,67
365,11	1445,87
365,33	1445,87
365,54	1458,15
365,76	1464,30
365,98	1464,30
366,19	1488,87
366,41	1482,73
366,63	1353,71
366,84	1366,00
367,06	1396,71
367,28	1406,95
367,49	1513,45
367,71	1505,26
367,93	1327,08
368,14	1468,39
368,36	1417,19
368,58	1507,30
368,79	1398,76
369,01	1488,87
369,23	1417,19
369,44	1458,15
369,66	1449,96
369,88	1531,88
370,09	1376,24
370,31	1449,96
370,53	1464,30
370,74	1531,88
370,96	1443,82
371,18	1464,30
371,39	1372,14
371,61	1492,97
371,82	1447,91
372,04	1386,47
372,26	1478,63
372,47	1415,15
372,69	1396,71
372,91	1470,44
373,12	1423,34
373,34	1415,15
373,56	1368,04
373,77	1445,87
373,99	1470,44
374,20	1476,59
374,42	1433,58
374,64	1486,83
374,85	1406,95
375,07	1445,87
375,29	1447,91
375,50	1355,76
375,72	1437,67
375,93	1452,01
376,15	1439,72
376,37	1454,06
376,58	1417,19
376,80	1466,35
377,01	1402,86
377,23	1456,11
377,45	1462,25
377,66	1441,77
377,88	1437,67
378,10	1370,09
378,31	1357,80
378,53	1574,89
378,74	1439,72
378,96	1370,09
379,18	1519,59
379,39	1409,00
379,61	1458,15
379,82	1423,34
380,04	1423,34
380,26	1447,91
380,47	1476,59
380,69	1466,35
380,90	1503,21
381,12	1402,86
381,33	1462,25
381,55	1409,00
381,77	1400,81
381,98	1447,91
382,20	1400,81
382,41	1413,10
382,63	1415,15
382,85	1415,15
383,06	1484,78
383,28	1421,29
383,49	1499,11
383,71	1460,20
383,92	1429,48
384,14	1417,19
384,36	1378,28
384,57	1449,96
384,79	1372,14
385,00	1456,11
385,22	1423,34
385,43	1386,47
385,65	1425,39
385,87	1456,11
386,08	1398,76
386,30	1509,35
386,51	1306,60
386,73	1484,78
386,94	1347,56
387,16	1447,91
387,37	1482,73
387,59	1456,11
387,81	1333,23
388,02	1368,04
388,24	1396,71
388,45	1390,57
388,67	1431,53
388,88	1456,11
389,10	1421,29
389,31	1452,01
389,53	1497,07
389,75	1366,00
389,96	1400,81
390,18	1421,29
390,39	1394,67
390,61	1427,43
390,82	1415,15
391,04	1388,52
391,25	1486,83
391,47	1423,34
391,68	1425,39
391,90	1492,97
392,11	1423,34
392,33	1478,63
392,54	1325,04
392,76	1400,81
392,97	1384,43
393,19	1447,91
393,41	1439,72
393,62	1470,44
393,84	1468,39
394,05	1513,45
394,27	1439,72
394,48	1396,71
394,70	1402,86
394,91	1484,78
395,13	1361,90
395,34	1390,57
395,56	1431,53
395,77	1480,68
395,99	1443,82
396,20	1441,77
396,42	1384,43
396,63	1495,02
396,85	1492,97
397,06	1417,19
397,28	1492,97
397,49	1490,92
397,71	1400,81
397,92	1454,06
398,14	1470,44
398,35	1523,69
398,57	1429,48
398,78	1535,98
399,00	1456,11
399,21	1402,86
399,43	1388,52
399,64	1398,76
399,86	1394,67
400,07	1447,91
400,29	1447,91
400,50	1423,34
400,72	1427,43
400,93	1509,35
401,14	1458,15
401,36	1433,58
401,57	1404,91
401,79	1423,34
402,00	1437,67
402,22	1484,78
402,43	1452,01
402,65	1429,48
402,86	1443,82
403,08	1466,35
403,29	1505,26
403,51	1499,11
403,72	1376,24
403,94	1425,39
404,15	1435,63
404,36	1452,01
404,58	1589,22
404,79	1445,87
405,01	1472,49
405,22	1501,16
405,44	1361,90
405,65	1419,24
405,87	1431,53
406,08	1458,15
406,30	1368,04
406,51	1468,39
406,72	1374,19
406,94	1404,91
407,15	1404,91
407,37	1484,78
407,58	1445,87
407,80	1509,35
408,01	1507,30
408,23	1347,56
408,44	1333,23
408,65	1423,34
408,87	1470,44
409,08	1372,14
409,30	1509,35
409,51	1398,76
409,73	1400,81
409,94	1492,97
410,15	1509,35
410,37	1441,77
410,58	1486,83
410,80	1425,39
411,01	1415,15
411,23	1382,38
411,44	1460,20
411,65	1564,65
411,87	1517,54
412,08	1372,14
412,30	1517,54
412,51	1460,20
412,72	1441,77
412,94	1525,74
413,15	1347,56
413,37	1406,95
413,58	1366,00
413,79	1374,19
414,01	1376,24
414,22	1509,35
414,44	1392,62
414,65	1443,82
414,86	1413,10
415,08	1462,25
415,29	1404,91
415,51	1411,05
415,72	1495,02
415,93	1392,62
416,15	1390,57
416,36	1406,95
416,58	1501,16
416,79	1474,54
417,00	1482,73
417,22	1415,15
417,43	1366,00
417,65	1497,07
417,86	1495,02
418,07	1441,77
418,29	1413,10
418,50	1345,52
418,71	1409,00
418,93	1423,34
419,14	1366,00
419,36	1427,43
419,57	1382,38
419,78	1474,54
420,00	1419,24
420,21	1392,62
420,42	1417,19
420,64	1478,63
420,85	1363,95
421,06	1509,35
421,28	1380,33
421,49	1443,82
421,71	1626,09
421,92	1394,67
422,13	1400,81
422,35	1445,87
422,56	1427,43
422,77	1462,25
422,99	1382,38
423,20	1488,87
423,41	1435,63
423,63	1372,14
423,84	1468,39
424,05	1515,50
424,27	1347,56
424,48	1449,96
424,69	1441,77
424,91	1765,35
425,12	1398,76
425,33	1417,19
425,55	1447,91
425,76	1421,29
425,97	1454,06
426,19	1419,24
426,40	1404,91
426,61	1495,02
426,83	1454,06
427,04	1456,11
427,25	1380,33
427,47	1452,01
427,68	1415,15
427,89	1482,73
428,11	1376,24
428,32	1458,15
428,53	1427,43
428,75	1439,72
428,96	1472,49
429,17	1439,72
429,39	1429,48
429,60	1421,29
429,81	1488,87
430,03	1427,43
430,24	1433,58
430,45	1449,96
430,67	1470,44
430,88	1439,72
431,09	1406,95
431,30	1492,97
431,52	1454,06
431,73	1415,15
431,94	1552,36
432,16	1521,64
432,37	1454,06
432,58	1400,81
432,80	1435,63
433,01	1476,59
433,22	1404,91
433,43	1511,40
433,65	1421,29
433,86	1349,61
434,07	1433,58
434,29	1361,90
434,50	1427,43
434,71	1400,81
434,92	1470,44
435,14	1443,82
435,35	1441,77
435,56	1447,91
435,77	1423,34
435,99	1445,87
436,20	1447,91
436,41	1447,91
436,63	1421,29
436,84	1431,53
437,05	1343,47
437,26	1513,45
437,48	1492,97
437,69	1384,43
437,90	1452,01
438,11	1441,77
438,33	1437,67
438,54	1476,59
438,75	1429,48
438,96	1505,26
439,18	1357,80
439,39	1427,43
439,60	1404,91
439,82	1413,10
440,03	1423,34
440,24	1497,07
440,45	1353,71
440,67	1394,67
440,88	1447,91
441,09	1499,11
441,30	1380,33
441,51	1411,05
441,73	1421,29
441,94	1413,10
442,15	1472,49
442,36	1525,74
442,58	1380,33
442,79	1429,48
443,00	1392,62
443,21	1464,30
443,43	1443,82
