344,25	1251,31
344,46	1251,31
344,68	1251,31
344,90	1296,36
345,12	1226,73
345,34	1390,57
345,55	1316,84
345,77	1382,38
345,99	1378,28
346,21	1302,51
346,42	1404,91
346,64	1409,00
346,86	1339,37
347,08	1370,09
347,30	1394,67
347,51	1380,33
347,73	1351,66
347,95	1470,44
348,17	1429,48
348,38	1396,71
348,60	1390,57
348,82	1415,15
349,04	1435,63
349,25	1439,72
349,47	1402,86
349,69	1304,56
349,91	1513,45
350,13	1413,10
350,34	1492,97
350,56	1380,33
350,78	1363,95
351,00	1363,95
351,21	1390,57
351,43	1458,15
351,65	1384,43
351,87	1415,15
352,08	1406,95
352,30	1443,82
352,52	1372,14
352,74	1466,35
352,95	1423,34
353,17	1415,15
353,39	1388,52
353,61	1484,78
353,82	1441,77
354,04	1339,37
354,26	1368,04
354,47	1390,57
354,69	1345,52
354,91	1331,18
355,13	1370,09
355,34	1398,76
355,56	1353,71
355,78	1505,26
356,00	1386,47
356,21	1394,67
356,43	1466,35
356,65	1431,53
356,86	1404,91
357,08	1488,87
357,30	1466,35
357,52	1417,19
357,73	1361,90
357,95	1361,90
358,17	1363,95
358,38	1423,34
358,60	1488,87
358,82	1423,34
359,04	1433,58
359,25	1423,34
359,47	1449,96
359,69	1357,80
359,90	1441,77
360,12	1447,91
360,34	1374,19
360,56	1355,76
360,77	1417,19
360,99	1437,67
361,21	1460,20
361,42	1406,95
361,64	1460,20
361,86	1417,19
362,07	1386,47
362,29	1419,24
362,51	1382,38
362,73	1394,67
362,94	1435,63
363,16	1349,61
363,38	1380,33
363,59	1380,33
363,81	1419,24
364,03	1464,30
364,24	1437,67
364,46	1368,04
364,68	1437,67
364,89	1449,96
365,11	1396,71
365,33	1433,58
365,54	1390,57
365,76	1402,86
365,98	1452,01
366,19	1497,07
366,41	1458,15
366,63	1378,28
366,84	1372,14
367,06	1578,98
367,28	1517,54
367,49	1495,02
367,71	1417,19
367,93	1372,14
368,14	1460,20
368,36	1392,62
368,58	1433,58
368,79	1433,58
369,01	1437,67
369,23	1517,54
369,44	1425,39
369,66	1347,56
369,88	1429,48
370,09	1439,72
370,31	1429,48
370,53	1392,62
370,74	1429,48
370,96	1433,58
371,18	1439,72
371,39	1417,19
371,61	1507,30
371,82	1411,05
372,04	1390,57
372,26	1472,49
372,47	1472,49
372,69	1447,91
372,91	1591,27
373,12	1347,56
373,34	1386,47
373,56	1363,95
373,77	1523,69
373,99	1353,71
374,20	1433,58
374,42	1517,54
374,64	1535,98
374,85	1413,10
375,07	1488,87
375,29	1417,19
375,50	1386,47
375,72	1409,00
375,93	1431,53
376,15	1398,76
376,37	1478,63
376,58	1409,00
376,80	1458,15
377,01	1363,95
377,23	1480,68
377,45	1429,48
377,66	1458,15
377,88	1400,81
378,10	1423,34
378,31	1392,62
378,53	1554,41
378,74	1411,05
378,96	1425,39
379,18	1398,76
379,39	1488,87
379,61	1439,72
379,82	1370,09
380,04	1486,83
380,26	1460,20
380,47	1435,63
380,69	1478,63
380,90	1472,49
381,12	1390,57
381,33	1384,43
381,55	1402,86
381,77	1478,63
381,98	1421,29
382,20	1310,70
382,41	1468,39
382,63	1411,05
382,85	1443,82
383,06	1527,78
383,28	1517,54
383,49	1470,44
383,71	1443,82
383,92	1374,19
384,14	1406,95
384,36	1292,27
384,57	1374,19
384,79	1429,48
385,00	1456,11
385,22	1353,71
385,43	1337,32
385,65	1443,82
385,87	1411,05
386,08	1388,52
386,30	1417,19
386,51	1392,62
386,73	1472,49
386,94	1366,00
387,16	1361,90
387,37	1503,21
387,59	1454,06
387,81	1343,47
388,02	1482,73
388,24	1437,67
388,45	1355,76
388,67	1413,10
388,88	1429,48
389,10	1460,20
389,31	1558,50
389,53	1361,90
389,75	1533,93
389,96	1390,57
390,18	1433,58
390,39	1460,20
390,61	1458,15
390,82	1382,38
391,04	1398,76
391,25	1357,80
391,47	1359,85
391,68	1370,09
391,90	1400,81
392,11	1376,24
392,33	1482,73
392,54	1339,37
392,76	1374,19
392,97	1347,56
393,19	1482,73
393,41	1452,01
393,62	1484,78
393,84	1519,59
394,05	1501,16
394,27	1478,63
394,48	1398,76
394,70	1476,59
394,91	1464,30
395,13	1384,43
395,34	1390,57
395,56	1468,39
395,77	1415,15
395,99	1351,66
396,20	1413,10
396,42	1374,19
396,63	1384,43
396,85	1417,19
397,06	1456,11
397,28	1409,00
397,49	1472,49
397,71	1421,29
397,92	1443,82
398,14	1480,68
398,35	1570,79
398,57	1417,19
398,78	1562,60
399,00	1458,15
399,21	1429,48
399,43	1452,01
399,64	1363,95
399,86	1478,63
400,07	1458,15
400,29	1456,11
400,50	1396,71
400,72	1413,10
400,93	1531,88
401,14	1447,91
401,36	1488,87
401,57	1441,77
401,79	1527,78
402,00	1519,59
402,22	1531,88
402,43	1456,11
402,65	1419,24
402,86	1464,30
403,08	1488,87
403,29	1368,04
403,51	1490,92
403,72	1366,00
403,94	1468,39
404,15	1464,30
404,36	1464,30
404,58	1642,47
404,79	1509,35
405,01	1431,53
405,22	1378,28
405,44	1419,24
405,65	1404,91
405,87	1380,33
406,08	1441,77
406,30	1431,53
406,51	1466,35
406,72	1439,72
406,94	1386,47
407,15	1400,81
407,37	1452,01
407,58	1431,53
407,80	1478,63
408,01	1406,95
408,23	1409,00
408,44	1468,39
408,65	1400,81
408,87	1394,67
409,08	1452,01
409,30	1427,43
409,51	1458,15
409,73	1368,04
409,94	1437,67
410,15	1484,78
410,37	1431,53
410,58	1462,25
410,80	1441,77
411,01	1468,39
411,23	1454,06
411,44	1378,28
411,65	1624,04
411,87	1478,63
412,08	1325,04
412,30	1501,16
412,51	1486,83
412,72	1486,83
412,94	1550,31
413,15	1388,52
413,37	1411,05
413,58	1388,52
413,79	1417,19
414,01	1449,96
414,22	1443,82
414,44	1505,26
414,65	1413,10
414,86	1398,76
415,08	1421,29
415,29	1462,25
415,51	1413,10
415,72	1439,72
415,93	1396,71
416,15	1447,91
416,36	1472,49
416,58	1499,11
416,79	1468,39
417,00	1472,49
417,22	1363,95
417,43	1441,77
417,65	1427,43
417,86	1529,83
418,07	1449,96
418,29	1480,68
418,50	1443,82
418,71	1402,86
418,93	1452,01
419,14	1413,10
419,36	1411,05
419,57	1398,76
419,78	1495,02
420,00	1429,48
420,21	1404,91
420,42	1452,01
420,64	1394,67
420,85	1417,19
421,06	1437,67
421,28	1445,87
421,49	1435,63
421,71	1501,16
421,92	1466,35
422,13	1431,53
422,35	1492,97
422,56	1474,54
422,77	1435,63
422,99	1333,23
423,20	1443,82
423,41	1429,48
423,63	1361,90
423,84	1390,57
424,05	1431,53
424,27	1503,21
424,48	1433,58
424,69	1466,35
424,91	1714,15
425,12	1441,77
425,33	1411,05
425,55	1482,73
425,76	1411,05
425,97	1431,53
426,19	1466,35
426,40	1437,67
426,61	1460,20
426,83	1417,19
427,04	1466,35
427,25	1363,95
427,47	1425,39
427,68	1542,12
427,89	1519,59
428,11	1415,15
428,32	1464,30
428,53	1388,52
428,75	1406,95
428,96	1429,48
429,17	1452,01
429,39	1456,11
429,60	1423,34
429,81	1503,21
430,03	1429,48
430,24	1394,67
430,45	1482,73
430,67	1519,59
430,88	1468,39
431,09	1456,11
431,30	1456,11
431,52	1415,15
431,73	1398,76
431,94	1439,72
432,16	1462,25
432,37	1419,24
432,58	1462,25
432,80	1421,29
433,01	1445,87
433,22	1363,95
433,43	1452,01
433,65	1460,20
433,86	1486,83
434,07	1398,76
434,29	1447,91
434,50	1335,28
434,71	1447,91
434,92	1466,35
435,14	1517,54
435,35	1433,58
435,56	1392,62
435,77	1390,57
435,99	1460,20
436,20	1460,20
436,41	1419,24
436,63	1355,76
436,84	1427,43
437,05	1394,67
437,26	1419,24
437,48	1509,35
437,69	1431,53
437,90	1355,76
438,11	1394,67
438,33	1421,29
438,54	1441,77
438,75	1499,11
438,96	1447,91
439,18	1402,86
439,39	1439,72
439,60	1411,05
439,82	1345,52
440,03	1490,92
440,24	1484,78
440,45	1456,11
440,67	1421,29
440,88	1357,80
441,09	1368,04
441,30	1406,95
441,51	1460,20
441,73	1468,39
441,94	1366,00
442,15	1411,05
442,36	1484,78
442,58	1370,09
442,79	1431,53
443,00	1460,20
443,21	1419,24
443,43	1409,00
443,64	1402,86
443,85	1488,87
444,06	1499,11
444,28	1433,58
444,49	1368,04
444,70	1331,18
444,91	1456,11
445,12	1452,01
445,34	1523,69
445,55	1470,44
445,76	1361,90
445,97	1476,59
446,18	1353,71
446,40	1437,67
446,61	1466,35
446,82	1423,34
447,03	1490,92
447,25	1361,90
447,46	1411,05
447,67	1556,46
447,88	1390,57
448,09	1425,39
448,31	1449,96
448,52	1484,78
448,73	1464,30
448,94	1384,43
449,15	1390,57
449,37	1425,39
449,58	1447,91
449,79	1505,26
450,00	1515,50
450,21	1476,59
450,43	1460,20
450,64	1388,52
450,85	1460,20
451,06	1466,35
451,27	1452,01
451,48	1361,90
451,70	1447,91
451,91	1427,43
452,12	1603,56
452,33	1458,15
452,54	1366,00
452,76	1464,30
452,97	1468,39
453,18	1402,86
453,39	1374,19
453,60	1433,58
453,81	1480,68
454,03	1460,20
454,24	1406,95
454,45	1396,71
454,66	1472,49
454,87	1372,14
455,08	1454,06
455,30	1435,63
455,51	1486,83
455,72	1427,43
455,93	1554,41
456,14	1363,95
456,35	1458,15
456,56	1525,74
456,78	1406,95
456,99	1470,44
457,20	1478,63
457,41	1390,57
457,62	1452,01
457,83	1527,78
458,04	1415,15
458,26	1433,58
458,47	1492,97
458,68	1435,63
458,89	1415,15
459,10	1421,29
459,31	1484,78
459,52	1439,72
459,74	1468,39
459,95	1409,00
460,16	1470,44
460,37	1523,69
460,58	1454,06
460,79	1429,48
461,00	1433,58
461,21	1411,05
461,43	1486,83
461,64	1402,86
461,85	1447,91
462,06	1462,25
462,27	1419,24
462,48	1396,71
462,69	1513,45
462,90	1441,77
463,12	1400,81
463,33	1456,11
463,54	1417,19
463,75	1478,63
463,96	1470,44
464,17	1468,39
464,38	1310,70
464,59	1497,07
464,80	1423,34
465,01	1445,87
465,23	1382,38
465,44	1415,15
465,65	1476,59
465,86	1402,86
466,07	1470,44
466,28	1458,15
466,49	1578,98
466,70	1486,83
466,91	1478,63
467,12	1445,87
467,33	1484,78
467,55	1439,72
467,76	1417,19
467,97	1488,87
468,18	1476,59
468,39	1486,83
468,60	1523,69
468,81	1466,35
469,02	1431,53
469,23	1413,10
469,44	1443,82
469,65	1374,19
469,86	1454,06
470,07	1372,14
470,29	1509,35
470,50	1386,47
470,71	1478,63
470,92	1443,82
471,13	1478,63
471,34	1353,71
471,55	1468,39
471,76	1423,34
471,97	1425,39
472,18	1443,82
472,39	1376,24
472,60	1464,30
472,81	1484,78
473,02	1419,24
473,23	1474,54
473,44	1406,95
473,65	1445,87
473,87	1341,42
474,08	1363,95
474,29	1486,83
474,50	1439,72
474,71	1378,28
474,92	1503,21
475,13	1417,19
475,34	1482,73
475,55	1415,15
475,76	1480,68
475,97	1484,78
476,18	1490,92
476,39	1431,53
476,60	1482,73
476,81	1486,83
477,02	1423,34
477,23	1433,58
477,44	1466,35
477,65	1363,95
477,86	1411,05
478,07	1488,87
478,28	1435,63
478,49	1431,53
478,70	1497,07
478,91	1374,19
479,12	1415,15
479,33	1542,12
479,54	1382,38
479,75	1472,49
479,96	1466,35
480,17	1441,77
480,38	1462,25
480,59	1452,01
480,80	1466,35
481,01	1452,01
481,22	1396,71
481,43	1460,20
481,64	1458,15
481,85	1435,63
482,06	1445,87
482,27	1398,76
482,48	1486,83
482,69	1525,74
482,90	1497,07
483,11	1476,59
483,32	1566,70
483,53	1411,05
483,74	1531,88
483,95	1378,28
484,16	1447,91
484,37	1402,86
484,58	1474,54
484,79	1466,35
485,00	1527,78
485,21	1417,19
485,42	1464,30
485,63	1509,35
485,84	1447,91
486,05	1337,32
486,26	1482,73
486,47	1501,16
486,68	1470,44
486,89	1441,77
487,10	1396,71
487,31	1501,16
487,52	1458,15
487,73	1492,97
487,94	1437,67
488,15	1433,58
488,36	1468,39
488,57	1452,01
488,77	1406,95
488,98	1449,96
489,19	1464,30
489,40	1441,77
489,61	1439,72
489,82	1437,67
490,03	1535,98
490,24	1462,25
490,45	1492,97
490,66	1433,58
490,87	1519,59
491,08	1345,52
491,29	1546,22
491,50	1449,96
491,71	1421,29
491,92	1560,55
492,13	1548,26
492,33	1413,10
492,54	1439,72
492,75	1396,71
492,96	1435,63
493,17	1523,69
493,38	1421,29
493,59	1372,14
493,80	1546,22
494,01	1460,20
494,22	1441,77
494,43	1419,24
494,64	1476,59
494,85	1523,69
495,05	1419,24
495,26	1443,82
495,47	1497,07
495,68	1435,63
495,89	1468,39
496,10	1406,95
496,31	1531,88
496,52	1478,63
496,73	1478,63
496,94	1433,58
497,15	1507,30
497,35	1570,79
497,56	1398,76
497,77	1484,78
497,98	1490,92
498,19	1435,63
498,40	1507,30
498,61	1513,45
498,82	1511,40
499,03	1425,39
499,23	1560,55
499,44	1517,54
499,65	1527,78
499,86	1513,45
500,07	1492,97
500,28	1462,25
500,49	1546,22
500,70	1497,07
500,91	1394,67
501,11	1497,07
501,32	1482,73
501,53	1472,49
501,74	1433,58
501,95	1396,71
502,16	1466,35
502,37	1398,76
502,57	1441,77
502,78	1488,87
502,99	1466,35
503,20	1386,47
503,41	1392,62
503,62	1525,74
503,83	1497,07
504,03	1531,88
504,24	1447,91
504,45	1544,17
504,66	1431,53
504,87	1466,35
505,08	1417,19
505,29	1427,43
505,49	1445,87
505,70	1484,78
505,91	1480,68
506,12	1427,43
506,33	1509,35
506,54	1466,35
506,75	1447,91
506,95	1398,76
507,16	1540,07
507,37	1419,24
507,58	1458,15
507,79	1400,81
508,00	1484,78
508,20	1421,29
508,41	1366,00
508,62	1449,96
508,83	1437,67
509,04	1443,82
509,24	1517,54
509,45	1765,35
509,66	1472,49
509,87	1439,72
510,08	1456,11
510,29	1458,15
510,49	1591,27
510,70	1372,14
510,91	1497,07
511,12	1458,15
511,33	1427,43
511,53	1452,01
511,74	1447,91
511,95	1406,95
512,16	1533,93
512,37	1517,54
512,57	1443,82
512,78	1468,39
512,99	1441,77
513,20	1507,30
513,41	1515,50
513,61	1417,19
513,82	1470,44
514,03	1417,19
514,24	1499,11
514,45	1466,35
514,65	1413,10
514,86	1472,49
515,07	1433,58
515,28	1380,33
515,49	1484,78
515,69	1486,83
515,90	1495,02
516,11	1519,59
516,32	1468,39
516,52	1464,30
516,73	1546,22
516,94	1484,78
517,15	1531,88
517,36	1476,59
517,56	1437,67
517,77	1411,05
517,98	1443,82
518,19	1447,91
518,39	1476,59
518,60	1417,19
518,81	1538,02
519,02	1482,73
519,22	1466,35
519,43	1513,45
519,64	1490,92
519,85	1376,24
520,05	1423,34
520,26	1464,30
