344,25	1298,41
344,46	1298,41
344,68	1298,41
344,90	1273,84
345,12	1312,75
345,34	1378,28
345,55	1429,48
345,77	1462,25
345,99	1400,81
346,21	1400,81
346,42	1337,32
346,64	1366,00
346,86	1357,80
347,08	1398,76
347,30	1363,95
347,51	1388,52
347,73	1388,52
347,95	1492,97
348,17	1404,91
348,38	1431,53
348,60	1359,85
348,82	1366,00
349,04	1390,57
349,25	1384,43
349,47	1427,43
349,69	1505,26
349,91	1486,83
350,13	1368,04
350,34	1484,78
350,56	1290,22
350,78	1421,29
351,00	1411,05
351,21	1419,24
351,43	1384,43
351,65	1421,29
351,87	1435,63
352,08	1499,11
352,30	1435,63
352,52	1388,52
352,74	1394,67
352,95	1417,19
353,17	1415,15
353,39	1425,39
353,61	1386,47
353,82	1413,10
354,04	1390,57
354,26	1480,68
354,47	1460,20
354,69	1452,01
354,91	1423,34
355,13	1374,19
355,34	1484,78
355,56	1368,04
355,78	1376,24
356,00	1435,63
356,21	1445,87
356,43	1396,71
356,65	1413,10
356,86	1507,30
357,08	1538,02
357,30	1460,20
357,52	1423,34
357,73	1441,77
357,95	1415,15
358,17	1423,34
358,38	1507,30
358,60	1492,97
358,82	1533,93
359,04	1429,48
359,25	1544,17
359,47	1578,98
359,69	1525,74
359,90	1484,78
360,12	1724,39
360,34	1556,46
360,56	1656,81
360,77	1730,53
360,99	1804,26
361,21	1679,33
361,42	1873,89
361,64	1884,13
361,86	2103,26
362,07	1941,47
362,29	2172,89
362,51	2142,18
362,73	2338,78
362,94	2400,22
363,16	2734,04
363,38	2553,82
363,59	3325,90
363,81	3096,53
364,03	3346,38
364,24	3569,61
364,46	3876,80
364,68	3772,36
364,89	4054,98
365,11	4167,62
365,33	4716,47
365,54	4712,38
365,76	5119,92
365,98	5042,10
366,19	5509,04
366,41	5576,62
366,63	5758,89
366,84	5355,44
367,06	5957,54
367,28	5922,73
367,49	5990,31
367,71	5853,09
367,93	6047,65
368,14	6012,84
368,36	5853,09
368,58	5707,69
368,79	5892,01
369,01	5550,00
369,23	5617,58
369,44	5715,88
369,66	5312,43
