344,25	1275,88
344,46	1275,88
344,68	1275,88
344,90	1212,40
345,12	1347,56
345,34	1406,95
345,55	1417,19
345,77	1427,43
345,99	1345,52
346,21	1384,43
346,42	1394,67
346,64	1337,32
346,86	1392,62
347,08	1466,35
347,30	1439,72
347,51	1345,52
347,73	1398,76
347,95	1411,05
348,17	1413,10
348,38	1415,15
348,60	1372,14
348,82	1378,28
349,04	1318,89
349,25	1415,15
349,47	1482,73
349,69	1411,05
349,91	1439,72
350,13	1452,01
350,34	1429,48
350,56	1353,71
350,78	1456,11
351,00	1366,00
351,21	1466,35
351,43	1415,15
351,65	1382,38
351,87	1409,00
352,08	1431,53
352,30	1413,10
352,52	1390,57
352,74	1433,58
352,95	1413,10
353,17	1372,14
353,39	1413,10
353,61	1382,38
353,82	1320,94
354,04	1427,43
354,26	1462,25
354,47	1458,15
354,69	1331,18
354,91	1366,00
355,13	1480,68
355,34	1325,04
355,56	1349,61
355,78	1368,04
356,00	1427,43
356,21	1312,75
356,43	1409,00
356,65	1439,72
356,86	1372,14
357,08	1497,07
357,30	1466,35
357,52	1382,38
357,73	1423,34
357,95	1443,82
358,17	1314,80
358,38	1429,48
358,60	1423,34
358,82	1431,53
359,04	1415,15
359,25	1492,97
359,47	1447,91
359,69	1372,14
359,90	1376,24
360,12	1437,67
360,34	1390,57
360,56	1417,19
360,77	1564,65
360,99	1472,49
361,21	1363,95
361,42	1390,57
361,64	1484,78
361,86	1452,01
362,07	1470,44
362,29	1466,35
362,51	1417,19
362,73	1447,91
362,94	1425,39
363,16	1523,69
363,38	1445,87
363,59	1427,43
363,81	1447,91
364,03	1452,01
364,24	1529,83
364,46	1417,19
364,68	1413,10
364,89	1392,62
365,11	1445,87
365,33	1423,34
365,54	1472,49
365,76	1404,91
365,98	1490,92
366,19	1509,35
366,41	1464,30
366,63	1529,83
366,84	1431,53
367,06	1458,15
367,28	1478,63
367,49	1458,15
367,71	1497,07
367,93	1306,60
368,14	1460,20
368,36	1388,52
368,58	1511,40
368,79	1402,86
369,01	1468,39
369,23	1439,72
369,44	1517,54
369,66	1396,71
369,88	1501,16
370,09	1427,43
370,31	1431,53
370,53	1507,30
370,74	1460,20
370,96	1443,82
371,18	1470,44
371,39	1363,95
371,61	1409,00
371,82	1495,02
372,04	1472,49
372,26	1447,91
372,47	1413,10
372,69	1484,78
372,91	1433,58
373,12	1380,33
373,34	1421,29
373,56	1456,11
373,77	1456,11
373,99	1456,11
374,20	1357,80
374,42	1470,44
374,64	1507,30
374,85	1345,52
375,07	1486,83
375,29	1462,25
375,50	1464,30
375,72	1376,24
375,93	1421,29
376,15	1492,97
376,37	1525,74
376,58	1462,25
376,80	1560,55
377,01	1325,04
377,23	1511,40
377,45	1409,00
377,66	1521,64
377,88	1435,63
378,10	1390,57
378,31	1462,25
378,53	1437,67
378,74	1421,29
378,96	1480,68
379,18	1402,86
379,39	1421,29
379,61	1411,05
379,82	1423,34
380,04	1394,67
380,26	1361,90
380,47	1372,14
380,69	1466,35
380,90	1505,26
381,12	1439,72
381,33	1322,99
381,55	1468,39
381,77	1419,24
381,98	1363,95
382,20	1376,24
382,41	1398,76
382,63	1396,71
382,85	1472,49
383,06	1503,21
383,28	1503,21
383,49	1437,67
383,71	1406,95
383,92	1490,92
384,14	1470,44
384,36	1282,03
384,57	1372,14
384,79	1388,52
385,00	1435,63
385,22	1390,57
385,43	1343,47
385,65	1433,58
385,87	1402,86
386,08	1349,61
386,30	1419,24
386,51	1468,39
386,73	1423,34
386,94	1411,05
387,16	1390,57
387,37	1501,16
387,59	1376,24
387,81	1294,32
388,02	1439,72
388,24	1390,57
388,45	1462,25
388,67	1427,43
388,88	1433,58
389,10	1462,25
389,31	1499,11
389,53	1538,02
389,75	1525,74
389,96	1427,43
390,18	1376,24
390,39	1331,18
390,61	1380,33
390,82	1402,86
391,04	1368,04
391,25	1433,58
391,47	1474,54
391,68	1429,48
391,90	1419,24
392,11	1378,28
392,33	1353,71
392,54	1449,96
392,76	1441,77
392,97	1447,91
393,19	1466,35
393,41	1431,53
393,62	1460,20
393,84	1341,42
394,05	1382,38
394,27	1361,90
394,48	1478,63
394,70	1497,07
394,91	1374,19
395,13	1452,01
395,34	1386,47
395,56	1415,15
395,77	1468,39
395,99	1320,94
396,20	1466,35
396,42	1492,97
396,63	1423,34
396,85	1427,43
397,06	1388,52
397,28	1380,33
397,49	1460,20
397,71	1368,04
397,92	1437,67
398,14	1439,72
398,35	1556,46
398,57	1363,95
398,78	1462,25
399,00	1423,34
399,21	1390,57
399,43	1427,43
399,64	1400,81
399,86	1470,44
400,07	1415,15
400,29	1413,10
400,50	1486,83
400,72	1456,11
400,93	1460,20
401,14	1415,15
401,36	1548,26
401,57	1462,25
401,79	1462,25
402,00	1464,30
402,22	1507,30
402,43	1480,68
402,65	1413,10
402,86	1339,37
403,08	1478,63
403,29	1486,83
403,51	1449,96
403,72	1380,33
403,94	1380,33
404,15	1396,71
404,36	1480,68
404,58	1712,10
404,79	1456,11
405,01	1376,24
405,22	1421,29
405,44	1423,34
405,65	1423,34
405,87	1404,91
406,08	1406,95
406,30	1404,91
406,51	1488,87
406,72	1429,48
406,94	1417,19
407,15	1564,65
407,37	1472,49
407,58	1486,83
407,80	1478,63
408,01	1390,57
408,23	1468,39
408,44	1406,95
408,65	1368,04
408,87	1476,59
409,08	1462,25
409,30	1525,74
409,51	1490,92
409,73	1470,44
409,94	1437,67
410,15	1548,26
410,37	1486,83
410,58	1443,82
410,80	1492,97
411,01	1435,63
411,23	1413,10
411,44	1398,76
411,65	1499,11
411,87	1476,59
412,08	1437,67
412,30	1447,91
412,51	1411,05
412,72	1460,20
412,94	1458,15
413,15	1320,94
413,37	1480,68
413,58	1464,30
413,79	1445,87
414,01	1390,57
414,22	1425,39
414,44	1447,91
414,65	1454,06
414,86	1482,73
415,08	1419,24
415,29	1392,62
415,51	1476,59
415,72	1454,06
415,93	1429,48
416,15	1425,39
416,36	1423,34
416,58	1497,07
416,79	1505,26
417,00	1454,06
417,22	1466,35
417,43	1462,25
417,65	1441,77
417,86	1478,63
418,07	1458,15
418,29	1386,47
418,50	1452,01
418,71	1423,34
418,93	1452,01
419,14	1359,85
419,36	1458,15
419,57	1404,91
419,78	1519,59
420,00	1363,95
420,21	1466,35
420,42	1452,01
420,64	1398,76
420,85	1392,62
421,06	1456,11
421,28	1435,63
421,49	1464,30
421,71	1513,45
421,92	1515,50
422,13	1472,49
422,35	1509,35
422,56	1499,11
422,77	1452,01
422,99	1488,87
423,20	1404,91
423,41	1419,24
423,63	1429,48
423,84	1402,86
424,05	1492,97
424,27	1417,19
424,48	1411,05
424,69	1499,11
424,91	1718,25
425,12	1406,95
425,33	1501,16
425,55	1443,82
425,76	1486,83
425,97	1468,39
426,19	1499,11
426,40	1454,06
426,61	1495,02
426,83	1372,14
427,04	1462,25
427,25	1476,59
427,47	1492,97
427,68	1429,48
427,89	1454,06
428,11	1384,43
428,32	1472,49
428,53	1464,30
428,75	1470,44
428,96	1468,39
429,17	1427,43
429,39	1386,47
429,60	1492,97
429,81	1470,44
430,03	1492,97
430,24	1476,59
430,45	1452,01
430,67	1468,39
430,88	1509,35
431,09	1439,72
431,30	1452,01
431,52	1503,21
431,73	1439,72
431,94	1497,07
432,16	1468,39
432,37	1449,96
432,58	1421,29
432,80	1517,54
433,01	1478,63
433,22	1394,67
433,43	1486,83
433,65	1374,19
433,86	1386,47
434,07	1409,00
434,29	1449,96
434,50	1331,18
434,71	1529,83
434,92	1503,21
435,14	1488,87
435,35	1413,10
435,56	1394,67
435,77	1357,80
435,99	1417,19
436,20	1501,16
436,41	1454,06
436,63	1415,15
436,84	1390,57
437,05	1322,99
437,26	1486,83
437,48	1445,87
437,69	1478,63
437,90	1452,01
438,11	1394,67
438,33	1353,71
438,54	1382,38
438,75	1394,67
438,96	1452,01
439,18	1406,95
439,39	1460,20
439,60	1382,38
439,82	1492,97
440,03	1431,53
440,24	1458,15
440,45	1376,24
440,67	1431,53
440,88	1431,53
441,09	1480,68
441,30	1427,43
441,51	1470,44
441,73	1396,71
441,94	1392,62
442,15	1443,82
442,36	1497,07
442,58	1517,54
442,79	1464,30
443,00	1466,35
443,21	1505,26
443,43	1495,02
443,64	1535,98
443,85	1449,96
444,06	1525,74
444,28	1421,29
444,49	1421,29
444,70	1417,19
444,91	1474,54
445,12	1568,74
445,34	1419,24
445,55	1556,46
445,76	1423,34
445,97	1478,63
446,18	1458,15
446,40	1478,63
446,61	1425,39
446,82	1406,95
447,03	1488,87
447,25	1435,63
447,46	1404,91
447,67	1525,74
447,88	1443,82
448,09	1374,19
448,31	1462,25
448,52	1456,11
448,73	1488,87
448,94	1427,43
449,15	1402,86
449,37	1466,35
449,58	1378,28
449,79	1484,78
450,00	1568,74
450,21	1417,19
450,43	1398,76
450,64	1400,81
450,85	1437,67
451,06	1533,93
451,27	1507,30
451,48	1435,63
451,70	1413,10
451,91	1392,62
452,12	1454,06
452,33	1435,63
