344,25	1279,98
344,46	1279,98
344,68	1279,98
344,90	1245,16
345,12	1204,21
345,34	1333,23
345,55	1423,34
345,77	1435,63
345,99	1478,63
346,21	1478,63
346,42	1474,54
346,64	1386,47
346,86	1351,66
347,08	1429,48
347,30	1380,33
347,51	1447,91
347,73	1417,19
347,95	1456,11
348,17	1406,95
348,38	1441,77
348,60	1480,68
348,82	1439,72
349,04	1464,30
349,25	1378,28
349,47	1417,19
349,69	1386,47
349,91	1454,06
350,13	1404,91
350,34	1394,67
350,56	1368,04
350,78	1480,68
351,00	1443,82
351,21	1488,87
351,43	1341,42
351,65	1411,05
351,87	1452,01
352,08	1411,05
352,30	1472,49
352,52	1265,64
352,74	1435,63
352,95	1472,49
353,17	1439,72
353,39	1431,53
353,61	1423,34
353,82	1464,30
354,04	1382,38
354,26	1449,96
354,47	1402,86
354,69	1411,05
354,91	1415,15
355,13	1378,28
355,34	1409,00
355,56	1327,08
355,78	1476,59
356,00	1437,67
356,21	1409,00
356,43	1370,09
356,65	1380,33
356,86	1443,82
357,08	1470,44
357,30	1429,48
357,52	1380,33
357,73	1404,91
357,95	1363,95
358,17	1331,18
358,38	1437,67
358,60	1421,29
358,82	1460,20
359,04	1421,29
359,25	1497,07
359,47	1470,44
359,69	1409,00
359,90	1372,14
360,12	1478,63
360,34	1374,19
360,56	1527,78
360,77	1513,45
360,99	1443,82
361,21	1460,20
361,42	1419,24
361,64	1454,06
361,86	1505,26
362,07	1460,20
362,29	1495,02
362,51	1501,16
362,73	1484,78
362,94	1458,15
363,16	1472,49
363,38	1425,39
363,59	1505,26
363,81	1458,15
364,03	1509,35
364,24	1482,73
364,46	1370,09
364,68	1589,22
364,89	1460,20
365,11	1546,22
365,33	1456,11
365,54	1464,30
365,76	1433,58
365,98	1452,01
366,19	1472,49
366,41	1568,74
366,63	1470,44
366,84	1452,01
367,06	1456,11
367,28	1546,22
367,49	1501,16
367,71	1501,16
367,93	1482,73
368,14	1613,80
368,36	1472,49
368,58	1501,16
368,79	1533,93
369,01	1554,41
369,23	1552,36
369,44	1492,97
369,66	1488,87
369,88	1533,93
370,09	1474,54
370,31	1531,88
370,53	1476,59
370,74	1540,07
370,96	1458,15
371,18	1443,82
371,39	1564,65
371,61	1513,45
371,82	1476,59
372,04	1406,95
372,26	1419,24
372,47	1462,25
372,69	1517,54
372,91	1513,45
373,12	1466,35
373,34	1511,40
373,56	1402,86
373,77	1439,72
373,99	1505,26
374,20	1492,97
374,42	1509,35
374,64	1527,78
374,85	1447,91
375,07	1497,07
375,29	1476,59
375,50	1449,96
375,72	1411,05
375,93	1501,16
376,15	1499,11
376,37	1507,30
376,58	1460,20
376,80	1505,26
377,01	1454,06
377,23	1464,30
377,45	1427,43
377,66	1492,97
377,88	1388,52
378,10	1447,91
378,31	1460,20
378,53	1509,35
378,74	1478,63
378,96	1441,77
379,18	1570,79
379,39	1474,54
379,61	1341,42
379,82	1402,86
380,04	1411,05
380,26	1495,02
380,47	1423,34
380,69	1488,87
380,90	1540,07
381,12	1460,20
381,33	1454,06
381,55	1423,34
381,77	1425,39
381,98	1456,11
382,20	1423,34
382,41	1382,38
382,63	1449,96
382,85	1429,48
383,06	1482,73
383,28	1431,53
383,49	1421,29
383,71	1435,63
383,92	1435,63
384,14	1396,71
384,36	1353,71
384,57	1333,23
384,79	1368,04
385,00	1462,25
385,22	1445,87
385,43	1355,76
385,65	1429,48
385,87	1443,82
386,08	1343,47
386,30	1445,87
386,51	1470,44
386,73	1415,15
386,94	1474,54
387,16	1400,81
387,37	1499,11
387,59	1439,72
387,81	1409,00
388,02	1435,63
388,24	1495,02
388,45	1435,63
388,67	1380,33
388,88	1357,80
389,10	1427,43
389,31	1421,29
389,53	1523,69
389,75	1546,22
389,96	1488,87
390,18	1316,84
390,39	1404,91
390,61	1466,35
390,82	1454,06
391,04	1394,67
391,25	1398,76
391,47	1382,38
391,68	1372,14
391,90	1484,78
392,11	1415,15
392,33	1466,35
392,54	1478,63
392,76	1447,91
392,97	1411,05
393,19	1486,83
393,41	1556,46
393,62	1439,72
393,84	1480,68
394,05	1482,73
394,27	1409,00
394,48	1468,39
394,70	1546,22
394,91	1468,39
395,13	1513,45
395,34	1372,14
395,56	1497,07
395,77	1435,63
395,99	1433,58
396,20	1488,87
396,42	1466,35
396,63	1417,19
396,85	1464,30
397,06	1468,39
397,28	1509,35
397,49	1492,97
397,71	1400,81
397,92	1417,19
398,14	1540,07
398,35	1476,59
398,57	1480,68
398,78	1583,08
399,00	1472,49
399,21	1456,11
399,43	1460,20
399,64	1441,77
399,86	1441,77
400,07	1452,01
400,29	1447,91
400,50	1519,59
400,72	1441,77
400,93	1544,17
401,14	1427,43
401,36	1497,07
401,57	1454,06
401,79	1552,36
402,00	1484,78
402,22	1456,11
402,43	1441,77
402,65	1484,78
402,86	1472,49
403,08	1490,92
403,29	1445,87
403,51	1533,93
403,72	1472,49
403,94	1458,15
404,15	1521,64
404,36	1484,78
404,58	1710,05
404,79	1495,02
405,01	1390,57
405,22	1523,69
405,44	1359,85
405,65	1501,16
405,87	1476,59
406,08	1476,59
406,30	1466,35
406,51	1429,48
406,72	1454,06
406,94	1511,40
407,15	1519,59
407,37	1529,83
407,58	1519,59
407,80	1472,49
408,01	1441,77
408,23	1476,59
408,44	1531,88
408,65	1462,25
408,87	1572,84
409,08	1511,40
409,30	1482,73
409,51	1454,06
409,73	1439,72
409,94	1501,16
410,15	1499,11
410,37	1423,34
410,58	1486,83
410,80	1492,97
411,01	1443,82
411,23	1429,48
411,44	1388,52
