344,25	1320,94
344,46	1320,94
344,68	1320,94
344,90	1267,69
345,12	1267,69
345,34	1390,57
345,55	1445,87
345,77	1419,24
345,99	1337,32
346,21	1347,56
346,42	1482,73
346,64	1427,43
346,86	1341,42
347,08	1409,00
347,30	1361,90
347,51	1454,06
347,73	1376,24
347,95	1466,35
348,17	1384,43
348,38	1439,72
348,60	1333,23
348,82	1335,28
349,04	1411,05
349,25	1419,24
349,47	1466,35
349,69	1378,28
349,91	1466,35
350,13	1470,44
350,34	1474,54
350,56	1341,42
350,78	1409,00
351,00	1359,85
351,21	1447,91
351,43	1456,11
351,65	1374,19
351,87	1390,57
352,08	1374,19
352,30	1411,05
352,52	1423,34
352,74	1357,80
352,95	1417,19
353,17	1423,34
353,39	1452,01
353,61	1390,57
353,82	1468,39
354,04	1374,19
354,26	1474,54
354,47	1366,00
354,69	1406,95
354,91	1415,15
355,13	1363,95
355,34	1382,38
355,56	1425,39
355,78	1394,67
356,00	1445,87
356,21	1439,72
356,43	1437,67
356,65	1413,10
356,86	1413,10
357,08	1556,46
357,30	1490,92
357,52	1366,00
357,73	1503,21
357,95	1411,05
358,17	1400,81
358,38	1509,35
358,60	1439,72
358,82	1411,05
359,04	1466,35
359,25	1447,91
359,47	1497,07
359,69	1374,19
359,90	1449,96
360,12	1515,50
360,34	1452,01
360,56	1435,63
360,77	1550,31
360,99	1482,73
361,21	1437,67
361,42	1474,54
361,64	1576,94
361,86	1519,59
362,07	1480,68
362,29	1480,68
362,51	1429,48
362,73	1421,29
362,94	1456,11
363,16	1462,25
363,38	1454,06
363,59	1560,55
363,81	1505,26
364,03	1460,20
364,24	1538,02
364,46	1472,49
364,68	1546,22
364,89	1458,15
365,11	1521,64
365,33	1445,87
365,54	1488,87
365,76	1456,11
365,98	1562,60
366,19	1558,50
366,41	1490,92
366,63	1490,92
366,84	1363,95
367,06	1396,71
367,28	1509,35
367,49	1501,16
367,71	1517,54
367,93	1454,06
368,14	1482,73
368,36	1492,97
368,58	1439,72
368,79	1525,74
369,01	1495,02
369,23	1613,80
369,44	1574,89
369,66	1441,77
369,88	1470,44
370,09	1415,15
370,31	1476,59
370,53	1472,49
370,74	1505,26
370,96	1503,21
371,18	1492,97
371,39	1492,97
371,61	1480,68
371,82	1478,63
372,04	1495,02
372,26	1439,72
372,47	1490,92
372,69	1482,73
372,91	1497,07
373,12	1466,35
373,34	1476,59
373,56	1402,86
373,77	1499,11
373,99	1447,91
374,20	1460,20
374,42	1544,17
374,64	1492,97
374,85	1505,26
375,07	1566,70
375,29	1482,73
375,50	1474,54
375,72	1492,97
375,93	1538,02
376,15	1556,46
376,37	1521,64
376,58	1464,30
376,80	1529,83
377,01	1452,01
377,23	1454,06
377,45	1439,72
377,66	1533,93
377,88	1482,73
378,10	1470,44
378,31	1394,67
378,53	1521,64
378,74	1439,72
378,96	1513,45
379,18	1484,78
379,39	1478,63
379,61	1462,25
379,82	1482,73
380,04	1478,63
380,26	1441,77
380,47	1380,33
380,69	1472,49
380,90	1574,89
381,12	1437,67
381,33	1441,77
381,55	1396,71
381,77	1484,78
381,98	1460,20
382,20	1382,38
382,41	1396,71
382,63	1509,35
382,85	1406,95
383,06	1433,58
383,28	1449,96
383,49	1351,66
383,71	1492,97
383,92	1361,90
384,14	1396,71
384,36	1437,67
384,57	1429,48
384,79	1390,57
385,00	1540,07
385,22	1427,43
385,43	1398,76
385,65	1488,87
385,87	1462,25
386,08	1331,18
386,30	1480,68
386,51	1452,01
386,73	1421,29
386,94	1515,50
387,16	1484,78
387,37	1456,11
387,59	1437,67
387,81	1398,76
388,02	1505,26
388,24	1425,39
388,45	1474,54
388,67	1368,04
388,88	1482,73
389,10	1535,98
389,31	1544,17
389,53	1472,49
389,75	1464,30
389,96	1433,58
390,18	1503,21
390,39	1396,71
390,61	1499,11
390,82	1392,62
391,04	1433,58
391,25	1474,54
391,47	1447,91
391,68	1441,77
391,90	1499,11
392,11	1390,57
392,33	1474,54
392,54	1419,24
392,76	1409,00
392,97	1486,83
393,19	1449,96
393,41	1425,39
393,62	1439,72
393,84	1413,10
394,05	1505,26
394,27	1488,87
394,48	1435,63
394,70	1492,97
394,91	1423,34
395,13	1429,48
395,34	1421,29
395,56	1472,49
395,77	1435,63
395,99	1343,47
396,20	1452,01
396,42	1413,10
396,63	1447,91
396,85	1437,67
397,06	1490,92
397,28	1427,43
397,49	1517,54
397,71	1445,87
397,92	1431,53
398,14	1464,30
398,35	1533,93
398,57	1503,21
398,78	1501,16
399,00	1445,87
399,21	1423,34
399,43	1484,78
399,64	1515,50
399,86	1513,45
400,07	1490,92
400,29	1458,15
400,50	1527,78
400,72	1527,78
400,93	1503,21
401,14	1390,57
401,36	1390,57
401,57	1454,06
401,79	1615,85
402,00	1513,45
402,22	1478,63
402,43	1466,35
402,65	1474,54
402,86	1466,35
403,08	1507,30
403,29	1486,83
403,51	1517,54
403,72	1413,10
403,94	1548,26
404,15	1427,43
404,36	1472,49
404,58	1736,68
404,79	1523,69
405,01	1478,63
405,22	1501,16
405,44	1445,87
405,65	1488,87
405,87	1470,44
406,08	1503,21
406,30	1484,78
406,51	1570,79
406,72	1503,21
406,94	1476,59
407,15	1511,40
407,37	1513,45
407,58	1441,77
407,80	1460,20
408,01	1456,11
408,23	1519,59
408,44	1513,45
408,65	1431,53
408,87	1529,83
409,08	1411,05
409,30	1527,78
409,51	1437,67
409,73	1443,82
409,94	1546,22
410,15	1501,16
410,37	1544,17
410,58	1495,02
410,80	1523,69
411,01	1384,43
411,23	1470,44
411,44	1484,78
411,65	1578,98
411,87	1468,39
412,08	1466,35
412,30	1550,31
412,51	1492,97
412,72	1540,07
412,94	1488,87
413,15	1413,10
413,37	1505,26
413,58	1449,96
413,79	1460,20
414,01	1503,21
414,22	1464,30
414,44	1472,49
414,65	1568,74
414,86	1400,81
415,08	1540,07
415,29	1505,26
415,51	1374,19
415,72	1507,30
415,93	1474,54
416,15	1400,81
416,36	1587,18
416,58	1482,73
416,79	1558,50
417,00	1562,60
417,22	1468,39
417,43	1452,01
417,65	1527,78
417,86	1435,63
418,07	1505,26
418,29	1492,97
418,50	1435,63
418,71	1486,83
418,93	1585,13
419,14	1437,67
419,36	1435,63
419,57	1413,10
419,78	1431,53
420,00	1462,25
420,21	1452,01
420,42	1492,97
420,64	1441,77
420,85	1458,15
421,06	1509,35
421,28	1505,26
421,49	1472,49
421,71	1560,55
421,92	1525,74
422,13	1540,07
422,35	1521,64
422,56	1513,45
422,77	1515,50
422,99	1431,53
423,20	1476,59
423,41	1513,45
423,63	1464,30
423,84	1470,44
424,05	1583,08
424,27	1472,49
424,48	1495,02
424,69	1527,78
424,91	1810,40
425,12	1431,53
425,33	1470,44
425,55	1488,87
425,76	1398,76
425,97	1445,87
426,19	1431,53
426,40	1478,63
426,61	1521,64
426,83	1548,26
427,04	1478,63
427,25	1476,59
427,47	1556,46
427,68	1503,21
427,89	1548,26
428,11	1548,26
428,32	1552,36
428,53	1521,64
428,75	1521,64
428,96	1472,49
429,17	1468,39
429,39	1421,29
429,60	1570,79
429,81	1501,16
430,03	1515,50
430,24	1406,95
430,45	1449,96
430,67	1476,59
430,88	1488,87
431,09	1480,68
431,30	1486,83
431,52	1501,16
431,73	1445,87
431,94	1490,92
432,16	1523,69
432,37	1501,16
432,58	1480,68
432,80	1525,74
433,01	1501,16
433,22	1521,64
433,43	1601,51
433,65	1488,87
433,86	1413,10
434,07	1400,81
434,29	1503,21
434,50	1456,11
434,71	1558,50
434,92	1515,50
435,14	1619,94
435,35	1456,11
435,56	1501,16
435,77	1499,11
435,99	1486,83
436,20	1458,15
436,41	1439,72
436,63	1368,04
436,84	1484,78
437,05	1458,15
437,26	1441,77
437,48	1636,33
437,69	1503,21
437,90	1511,40
438,11	1452,01
438,33	1447,91
438,54	1474,54
438,75	1499,11
438,96	1464,30
439,18	1415,15
439,39	1484,78
439,60	1486,83
439,82	1423,34
440,03	1538,02
440,24	1517,54
440,45	1419,24
440,67	1531,88
440,88	1501,16
441,09	1480,68
441,30	1456,11
441,51	1546,22
441,73	1464,30
441,94	1404,91
442,15	1445,87
442,36	1460,20
442,58	1445,87
442,79	1398,76
443,00	1464,30
443,21	1619,94
443,43	1484,78
443,64	1445,87
443,85	1478,63
444,06	1548,26
444,28	1572,84
444,49	1376,24
444,70	1542,12
444,91	1533,93
445,12	1558,50
445,34	1482,73
445,55	1546,22
445,76	1527,78
445,97	1452,01
446,18	1447,91
446,40	1542,12
446,61	1433,58
446,82	1439,72
447,03	1568,74
447,25	1497,07
447,46	1464,30
447,67	1507,30
447,88	1525,74
448,09	1472,49
448,31	1583,08
448,52	1501,16
448,73	1554,41
448,94	1439,72
449,15	1570,79
449,37	1554,41
449,58	1519,59
449,79	1509,35
450,00	1517,54
450,21	1429,48
450,43	1562,60
450,64	1466,35
450,85	1521,64
451,06	1578,98
451,27	1587,18
451,48	1513,45
451,70	1507,30
451,91	1480,68
452,12	1531,88
452,33	1624,04
452,54	1505,26
452,76	1581,03
452,97	1589,22
453,18	1546,22
453,39	1529,83
453,60	1503,21
453,81	1507,30
454,03	1523,69
454,24	1572,84
454,45	1570,79
454,66	1495,02
454,87	1533,93
455,08	1552,36
455,30	1523,69
455,51	1591,27
455,72	1591,27
455,93	1538,02
456,14	1488,87
456,35	1617,90
456,56	1505,26
456,78	1484,78
456,99	1540,07
457,20	1609,70
457,41	1585,13
457,62	1601,51
457,83	1546,22
458,04	1523,69
458,26	1515,50
458,47	1501,16
458,68	1511,40
458,89	1583,08
459,10	1480,68
459,31	1519,59
459,52	1624,04
459,74	1542,12
459,95	1642,47
460,16	1548,26
460,37	1640,42
460,58	1609,70
460,79	1482,73
461,00	1597,42
461,21	1486,83
461,43	1511,40
461,64	1546,22
461,85	1443,82
462,06	1505,26
462,27	1576,94
462,48	1583,08
462,69	1621,99
462,90	1517,54
463,12	1619,94
463,33	1564,65
463,54	1452,01
463,75	1593,32
463,96	1578,98
464,17	1523,69
464,38	1652,71
464,59	1576,94
464,80	1636,33
465,01	1505,26
465,23	1525,74
465,44	1499,11
465,65	1615,85
465,86	1572,84
466,07	1572,84
466,28	1589,22
466,49	1589,22
466,70	1626,09
466,91	1611,75
467,12	1568,74
467,33	1542,12
467,55	1540,07
467,76	1482,73
467,97	1542,12
468,18	1613,80
468,39	1456,11
468,60	1708,01
468,81	1523,69
469,02	1505,26
469,23	1548,26
469,44	1548,26
469,65	1570,79
469,86	1542,12
470,07	1583,08
470,29	1581,03
470,50	1550,31
470,71	1630,18
470,92	1603,56
471,13	1583,08
471,34	1638,38
471,55	1632,23
471,76	1615,85
471,97	1626,09
472,18	1558,50
472,39	1581,03
472,60	1562,60
472,81	1685,48
473,02	1529,83
473,23	1611,75
473,44	1650,66
473,65	1636,33
473,87	1531,88
474,08	1722,34
474,29	1525,74
474,50	1652,71
474,71	1591,27
474,92	1644,52
475,13	1626,09
475,34	1613,80
475,55	1619,94
475,76	1646,57
475,97	1697,77
476,18	1650,66
476,39	1644,52
476,60	1609,70
476,81	1603,56
477,02	1638,38
477,23	1646,57
477,44	1597,42
477,65	1585,13
477,86	1679,33
478,07	1646,57
478,28	1646,57
478,49	1609,70
478,70	1624,04
478,91	1609,70
479,12	1601,51
479,33	1710,05
479,54	1509,35
479,75	1683,43
479,96	1699,81
480,17	1644,52
480,38	1658,85
480,59	1609,70
480,80	1751,01
481,01	1611,75
481,22	1685,48
481,43	1722,34
481,64	1667,05
481,85	1630,18
482,06	1644,52
482,27	1595,37
482,48	1830,88
482,69	1691,62
482,90	1640,42
483,11	1652,71
483,32	1806,31
483,53	1642,47
483,74	1714,15
483,95	1716,20
484,16	1630,18
484,37	1683,43
484,58	1759,21
484,79	1630,18
485,00	1740,77
485,21	1640,42
485,42	1712,10
485,63	1791,97
485,84	1669,09
486,05	1665,00
486,26	1761,25
486,47	1761,25
486,68	1673,19
486,89	1681,38
487,10	1738,73
487,31	1677,29
487,52	1708,01
487,73	1708,01
487,94	1583,08
488,15	1740,77
488,36	1808,36
488,57	1695,72
488,77	1671,14
488,98	1726,44
489,19	1736,68
489,40	1800,16
489,61	1845,22
489,82	1734,63
490,03	1773,54
490,24	1691,62
490,45	1779,68
490,66	1714,15
490,87	1734,63
491,08	1687,53
491,29	1781,73
491,50	1738,73
491,71	1759,21
491,92	1789,92
492,13	1804,26
492,33	1736,68
492,54	1726,44
492,75	1748,97
492,96	1765,35
493,17	1683,43
493,38	1794,02
493,59	1791,97
493,80	1908,71
494,01	1734,63
494,22	1832,93
494,43	1746,92
494,64	1816,55
494,85	1773,54
495,05	1769,44
495,26	1791,97
495,47	1863,65
495,68	1826,79
495,89	1812,45
496,10	1691,62
496,31	1781,73
496,52	1810,40
496,73	1812,45
496,94	1779,68
497,15	1908,71
497,35	1800,16
497,56	1828,84
497,77	1804,26
497,98	1744,87
498,19	1779,68
498,40	1849,32
498,61	1871,84
498,82	1810,40
499,03	1859,56
499,23	1859,56
499,44	1830,88
499,65	1945,57
499,86	1769,44
500,07	1855,46
500,28	1832,93
500,49	1908,71
500,70	1867,75
500,91	1798,12
501,11	1945,57
501,32	1910,75
501,53	1875,94
501,74	1912,80
501,95	1824,74
502,16	1931,23
502,37	1875,94
502,57	1974,24
502,78	1931,23
502,99	1865,70
503,20	1830,88
503,41	1933,28
503,62	1949,67
503,83	1916,90
504,03	1894,37
504,24	1972,19
504,45	1974,24
504,66	1869,80
504,87	1861,60
505,08	2041,82
505,29	1974,24
505,49	1828,84
505,70	1906,66
505,91	1980,39
506,12	1986,53
506,33	1980,39
506,54	1896,42
506,75	2023,39
506,95	1896,42
507,16	2076,64
507,37	1904,61
507,58	1945,57
507,79	1941,47
508,00	1964,00
508,20	1853,41
508,41	1920,99
508,62	1884,13
508,83	1955,81
509,04	1880,04
509,24	2045,92
509,45	2201,57
509,66	2054,11
509,87	1976,29
510,08	2039,78
510,29	1929,19
510,49	1964,00
510,70	1871,84
510,91	1982,43
511,12	1869,80
511,33	1955,81
511,53	1914,85
511,74	2011,11
511,95	1857,51
512,16	2035,68
512,37	2041,82
512,57	1990,63
512,78	1929,19
512,99	1964,00
513,20	1988,58
513,41	1986,53
513,61	1980,39
513,82	2007,01
514,03	1896,42
514,24	2076,64
514,45	2029,54
514,65	2035,68
514,86	1957,86
515,07	1947,62
515,28	1851,36
515,49	2025,44
515,69	1957,86
515,90	1927,14
516,11	2058,21
516,32	2033,63
516,52	2035,68
516,73	2013,15
516,94	2019,30
517,15	2058,21
517,36	2009,06
517,56	2066,40
517,77	1916,90
517,98	2107,36
518,19	1955,81
518,39	1996,77
518,60	1896,42
518,81	2082,78
519,02	1873,89
519,22	1968,10
519,43	1925,09
519,64	2000,87
519,85	1863,65
520,05	2011,11
520,26	1961,95
520,47	2068,45
520,68	1955,81
520,88	1984,48
521,09	1939,43
521,30	2041,82
521,51	2013,15
521,71	2068,45
521,92	1925,09
522,13	2039,78
522,34	2035,68
522,54	2011,11
522,75	1880,04
522,96	2017,25
523,17	1976,29
523,37	2058,21
523,58	1892,32
523,79	1955,81
523,99	2058,21
524,20	2019,30
524,41	1920,99
524,62	2162,66
524,82	1964,00
525,03	2031,58
525,24	1941,47
525,45	2041,82
525,65	1845,22
525,86	2076,64
526,07	1978,34
526,27	2027,49
526,48	1931,23
526,69	2068,45
526,90	1904,61
527,10	2099,17
527,31	1947,62
527,52	2027,49
527,72	1970,15
527,93	2007,01
528,14	1884,13
528,34	1925,09
528,55	1839,08
528,76	1996,77
528,97	1904,61
529,17	2095,07
529,38	1986,53
529,59	2095,07
529,79	1943,52
530,00	2086,88
530,21	2043,87
530,41	1923,04
530,62	1914,85
530,83	2056,16
531,03	2021,35
531,24	1943,52
531,45	1964,00
531,65	2021,35
531,86	1988,58
532,07	1935,33
532,27	1902,56
532,48	2068,45
532,69	1966,05
532,89	1959,91
533,10	1949,67
533,31	2000,87
533,51	1929,19
533,72	1906,66
533,93	1978,34
534,13	2029,54
534,34	1892,32
534,55	1980,39
534,75	1955,81
534,96	2146,27
535,17	1910,75
535,37	1953,76
535,58	1949,67
535,79	1939,43
535,99	1959,91
536,20	1957,86
536,41	1882,08
536,61	1980,39
536,82	2041,82
537,03	1949,67
537,23	1818,60
537,44	1857,51
537,64	1933,28
537,85	1923,04
538,06	1941,47
538,26	1927,14
538,47	1882,08
538,68	1884,13
538,88	1877,99
539,09	1953,76
