344,25	1322,99
344,46	1322,99
344,68	1322,99
344,90	1294,32
345,12	1275,88
345,34	1378,28
345,55	1423,34
345,77	1429,48
345,99	1394,67
346,21	1384,43
346,42	1431,53
346,64	1429,48
346,86	1337,32
347,08	1404,91
347,30	1447,91
347,51	1411,05
347,73	1406,95
347,95	1396,71
348,17	1431,53
348,38	1398,76
348,60	1390,57
348,82	1382,38
349,04	1435,63
349,25	1484,78
349,47	1415,15
349,69	1339,37
349,91	1476,59
350,13	1394,67
350,34	1423,34
350,56	1427,43
350,78	1429,48
351,00	1382,38
351,21	1441,77
351,43	1472,49
351,65	1388,52
351,87	1456,11
352,08	1425,39
352,30	1411,05
352,52	1366,00
352,74	1503,21
352,95	1406,95
353,17	1335,28
353,39	1406,95
353,61	1507,30
353,82	1449,96
354,04	1314,80
354,26	1515,50
354,47	1458,15
354,69	1368,04
354,91	1368,04
355,13	1349,61
355,34	1417,19
355,56	1320,94
355,78	1370,09
356,00	1456,11
356,21	1388,52
356,43	1400,81
356,65	1429,48
356,86	1402,86
357,08	1437,67
357,30	1413,10
357,52	1363,95
357,73	1419,24
357,95	1460,20
358,17	1357,80
358,38	1458,15
358,60	1361,90
358,82	1452,01
359,04	1378,28
359,25	1558,50
359,47	1484,78
359,69	1372,14
359,90	1394,67
360,12	1474,54
360,34	1413,10
360,56	1400,81
360,77	1587,18
360,99	1468,39
361,21	1357,80
361,42	1433,58
361,64	1447,91
361,86	1454,06
362,07	1368,04
362,29	1458,15
362,51	1460,20
362,73	1400,81
362,94	1404,91
363,16	1593,32
363,38	1470,44
363,59	1468,39
363,81	1488,87
364,03	1437,67
364,24	1458,15
364,46	1341,42
364,68	1484,78
364,89	1429,48
365,11	1497,07
365,33	1445,87
365,54	1495,02
365,76	1505,26
365,98	1488,87
366,19	1462,25
366,41	1480,68
366,63	1411,05
366,84	1454,06
367,06	1513,45
367,28	1562,60
367,49	1439,72
367,71	1529,83
367,93	1398,76
368,14	1443,82
368,36	1476,59
368,58	1456,11
