344,25	1273,84
344,46	1273,84
344,68	1273,84
344,90	1181,68
345,12	1239,02
345,34	1357,80
345,55	1404,91
345,77	1396,71
345,99	1400,81
346,21	1439,72
346,42	1388,52
346,64	1335,28
346,86	1392,62
347,08	1417,19
347,30	1425,39
347,51	1398,76
347,73	1411,05
347,95	1464,30
348,17	1404,91
348,38	1443,82
348,60	1411,05
348,82	1411,05
349,04	1388,52
349,25	1415,15
349,47	1429,48
349,69	1472,49
349,91	1466,35
350,13	1458,15
350,34	1486,83
350,56	1380,33
350,78	1370,09
351,00	1378,28
351,21	1462,25
351,43	1353,71
351,65	1482,73
351,87	1456,11
352,08	1415,15
352,30	1400,81
352,52	1425,39
352,74	1423,34
352,95	1425,39
353,17	1378,28
353,39	1359,85
353,61	1472,49
353,82	1429,48
354,04	1376,24
354,26	1400,81
354,47	1390,57
354,69	1384,43
354,91	1427,43
355,13	1357,80
355,34	1396,71
355,56	1374,19
355,78	1376,24
356,00	1497,07
356,21	1351,66
356,43	1454,06
356,65	1398,76
356,86	1499,11
357,08	1458,15
357,30	1501,16
357,52	1400,81
357,73	1474,54
357,95	1472,49
358,17	1406,95
358,38	1458,15
358,60	1406,95
358,82	1470,44
359,04	1538,02
359,25	1576,94
359,47	1501,16
359,69	1316,84
359,90	1388,52
360,12	1554,41
360,34	1517,54
360,56	1435,63
360,77	1499,11
360,99	1521,64
361,21	1452,01
361,42	1542,12
361,64	1624,04
361,86	1535,98
362,07	1542,12
362,29	1550,31
362,51	1472,49
362,73	1413,10
362,94	1474,54
363,16	1540,07
363,38	1538,02
363,59	1533,93
363,81	1546,22
364,03	1583,08
364,24	1554,41
364,46	1509,35
364,68	1581,03
364,89	1474,54
365,11	1576,94
365,33	1556,46
365,54	1531,88
365,76	1523,69
365,98	1533,93
366,19	1648,61
366,41	1574,89
366,63	1492,97
366,84	1568,74
367,06	1497,07
367,28	1515,50
367,49	1540,07
367,71	1540,07
367,93	1519,59
368,14	1609,70
368,36	1564,65
368,58	1568,74
368,79	1554,41
369,01	1578,98
369,23	1558,50
369,44	1562,60
369,66	1505,26
369,88	1509,35
370,09	1466,35
370,31	1568,74
370,53	1550,31
370,74	1488,87
370,96	1470,44
371,18	1458,15
371,39	1441,77
371,61	1490,92
371,82	1503,21
372,04	1544,17
372,26	1566,70
372,47	1576,94
372,69	1595,37
372,91	1583,08
373,12	1550,31
373,34	1535,98
373,56	1513,45
373,77	1599,46
373,99	1484,78
374,20	1581,03
374,42	1515,50
374,64	1587,18
374,85	1482,73
375,07	1576,94
375,29	1564,65
375,50	1521,64
375,72	1538,02
375,93	1501,16
376,15	1470,44
376,37	1548,26
376,58	1458,15
376,80	1572,84
377,01	1443,82
377,23	1585,13
377,45	1566,70
377,66	1458,15
377,88	1529,83
378,10	1509,35
378,31	1501,16
378,53	1505,26
378,74	1402,86
378,96	1540,07
379,18	1548,26
379,39	1456,11
379,61	1368,04
379,82	1529,83
380,04	1527,78
380,26	1484,78
380,47	1447,91
380,69	1554,41
380,90	1546,22
381,12	1380,33
381,33	1538,02
381,55	1386,47
381,77	1519,59
381,98	1390,57
382,20	1398,76
382,41	1400,81
382,63	1519,59
382,85	1531,88
383,06	1449,96
383,28	1488,87
383,49	1505,26
383,71	1417,19
383,92	1357,80
384,14	1400,81
384,36	1488,87
384,57	1505,26
384,79	1404,91
385,00	1472,49
385,22	1447,91
385,43	1427,43
385,65	1382,38
385,87	1400,81
