344,25	1277,93
344,46	1277,93
344,68	1277,93
344,90	1282,03
345,12	1181,68
345,34	1439,72
345,55	1398,76
345,77	1431,53
345,99	1374,19
346,21	1398,76
346,42	1497,07
346,64	1363,95
346,86	1378,28
347,08	1390,57
347,30	1456,11
347,51	1435,63
347,73	1384,43
347,95	1441,77
348,17	1503,21
348,38	1421,29
348,60	1382,38
348,82	1312,75
349,04	1363,95
349,25	1443,82
349,47	1468,39
349,69	1441,77
349,91	1488,87
350,13	1433,58
350,34	1441,77
350,56	1353,71
350,78	1382,38
351,00	1359,85
351,21	1415,15
351,43	1394,67
351,65	1370,09
351,87	1445,87
352,08	1380,33
352,30	1427,43
352,52	1310,70
352,74	1431,53
352,95	1390,57
353,17	1409,00
353,39	1394,67
353,61	1521,64
353,82	1497,07
354,04	1357,80
354,26	1533,93
354,47	1466,35
354,69	1409,00
354,91	1417,19
355,13	1361,90
355,34	1396,71
355,56	1335,28
355,78	1355,76
356,00	1486,83
356,21	1415,15
356,43	1435,63
356,65	1392,62
356,86	1388,52
357,08	1511,40
357,30	1505,26
357,52	1347,56
357,73	1435,63
357,95	1421,29
358,17	1370,09
358,38	1501,16
358,60	1419,24
358,82	1503,21
359,04	1425,39
359,25	1515,50
359,47	1390,57
359,69	1454,06
359,90	1396,71
360,12	1486,83
360,34	1343,47
360,56	1456,11
360,77	1482,73
360,99	1542,12
361,21	1474,54
361,42	1386,47
361,64	1529,83
361,86	1417,19
362,07	1460,20
362,29	1441,77
362,51	1474,54
362,73	1372,14
362,94	1441,77
363,16	1427,43
363,38	1476,59
363,59	1490,92
363,81	1415,15
364,03	1445,87
364,24	1445,87
364,46	1404,91
364,68	1402,86
364,89	1497,07
365,11	1501,16
365,33	1433,58
365,54	1507,30
365,76	1464,30
365,98	1413,10
366,19	1482,73
366,41	1482,73
366,63	1478,63
366,84	1406,95
367,06	1492,97
367,28	1429,48
367,49	1447,91
367,71	1406,95
367,93	1492,97
368,14	1447,91
368,36	1484,78
368,58	1556,46
368,79	1435,63
369,01	1531,88
369,23	1443,82
369,44	1548,26
369,66	1460,20
369,88	1529,83
370,09	1417,19
370,31	1439,72
370,53	1529,83
370,74	1486,83
370,96	1439,72
371,18	1476,59
371,39	1421,29
371,61	1529,83
371,82	1443,82
372,04	1415,15
372,26	1476,59
372,47	1472,49
372,69	1370,09
372,91	1509,35
373,12	1366,00
373,34	1433,58
373,56	1384,43
373,77	1435,63
373,99	1478,63
374,20	1474,54
374,42	1458,15
374,64	1513,45
374,85	1464,30
375,07	1495,02
375,29	1382,38
375,50	1468,39
375,72	1452,01
375,93	1378,28
376,15	1492,97
376,37	1570,79
376,58	1476,59
376,80	1468,39
377,01	1400,81
377,23	1443,82
377,45	1413,10
377,66	1542,12
377,88	1435,63
378,10	1404,91
378,31	1427,43
378,53	1505,26
378,74	1396,71
378,96	1552,36
379,18	1384,43
379,39	1470,44
379,61	1406,95
379,82	1417,19
380,04	1433,58
380,26	1452,01
380,47	1499,11
380,69	1533,93
380,90	1478,63
381,12	1431,53
381,33	1499,11
381,55	1337,32
381,77	1439,72
381,98	1482,73
382,20	1314,80
382,41	1415,15
382,63	1495,02
382,85	1437,67
383,06	1441,77
383,28	1411,05
383,49	1478,63
383,71	1351,66
383,92	1413,10
384,14	1415,15
384,36	1265,64
384,57	1507,30
