344,25	1310,70
344,46	1310,70
344,68	1310,70
344,90	1239,02
345,12	1245,16
345,34	1452,01
345,55	1404,91
345,77	1400,81
345,99	1331,18
346,21	1402,86
346,42	1368,04
346,64	1427,43
346,86	1282,03
347,08	1433,58
347,30	1421,29
347,51	1413,10
347,73	1409,00
347,95	1464,30
348,17	1429,48
348,38	1406,95
348,60	1447,91
348,82	1443,82
349,04	1353,71
349,25	1492,97
349,47	1509,35
349,69	1458,15
349,91	1427,43
350,13	1423,34
350,34	1384,43
350,56	1322,99
350,78	1472,49
351,00	1388,52
351,21	1441,77
351,43	1527,78
351,65	1380,33
351,87	1421,29
352,08	1468,39
352,30	1478,63
352,52	1359,85
352,74	1372,14
352,95	1429,48
353,17	1411,05
353,39	1325,04
353,61	1445,87
353,82	1409,00
354,04	1411,05
354,26	1374,19
354,47	1474,54
354,69	1343,47
354,91	1435,63
355,13	1417,19
355,34	1462,25
355,56	1363,95
355,78	1402,86
356,00	1417,19
356,21	1361,90
356,43	1425,39
356,65	1435,63
356,86	1415,15
357,08	1476,59
357,30	1402,86
357,52	1437,67
357,73	1423,34
357,95	1384,43
358,17	1374,19
358,38	1499,11
358,60	1441,77
358,82	1421,29
359,04	1476,59
359,25	1499,11
359,47	1507,30
359,69	1433,58
359,90	1423,34
360,12	1456,11
360,34	1488,87
360,56	1474,54
360,77	1542,12
360,99	1521,64
361,21	1437,67
361,42	1519,59
361,64	1552,36
361,86	1497,07
362,07	1525,74
362,29	1562,60
362,51	1501,16
362,73	1466,35
362,94	1484,78
363,16	1624,04
363,38	1415,15
363,59	1538,02
363,81	1462,25
364,03	1443,82
364,24	1570,79
364,46	1499,11
364,68	1583,08
364,89	1503,21
365,11	1531,88
365,33	1560,55
365,54	1511,40
365,76	1472,49
365,98	1533,93
366,19	1572,84
366,41	1591,27
366,63	1548,26
366,84	1482,73
367,06	1535,98
367,28	1546,22
367,49	1605,61
367,71	1546,22
367,93	1476,59
368,14	1554,41
368,36	1482,73
368,58	1550,31
368,79	1480,68
369,01	1476,59
369,23	1568,74
369,44	1595,37
369,66	1474,54
369,88	1544,17
370,09	1499,11
370,31	1572,84
370,53	1519,59
370,74	1603,56
370,96	1531,88
371,18	1501,16
371,39	1445,87
371,61	1513,45
371,82	1495,02
372,04	1519,59
372,26	1556,46
372,47	1558,50
372,69	1437,67
372,91	1568,74
373,12	1513,45
373,34	1509,35
373,56	1431,53
373,77	1542,12
373,99	1497,07
374,20	1509,35
374,42	1562,60
374,64	1517,54
374,85	1427,43
375,07	1560,55
375,29	1454,06
375,50	1464,30
375,72	1421,29
375,93	1550,31
376,15	1519,59
376,37	1495,02
376,58	1552,36
376,80	1507,30
377,01	1425,39
377,23	1478,63
377,45	1554,41
377,66	1458,15
377,88	1525,74
378,10	1490,92
378,31	1425,39
378,53	1544,17
378,74	1478,63
378,96	1525,74
379,18	1499,11
379,39	1523,69
379,61	1482,73
379,82	1527,78
380,04	1456,11
380,26	1517,54
380,47	1413,10
380,69	1505,26
380,90	1535,98
381,12	1437,67
381,33	1511,40
381,55	1423,34
381,77	1501,16
381,98	1398,76
382,20	1445,87
382,41	1425,39
382,63	1421,29
382,85	1460,20
383,06	1421,29
383,28	1423,34
383,49	1404,91
383,71	1466,35
383,92	1402,86
384,14	1425,39
384,36	1357,80
384,57	1511,40
384,79	1411,05
385,00	1470,44
385,22	1423,34
385,43	1345,52
385,65	1431,53
385,87	1488,87
386,08	1341,42
386,30	1449,96
386,51	1468,39
386,73	1390,57
386,94	1382,38
387,16	1419,24
387,37	1611,75
387,59	1398,76
387,81	1468,39
388,02	1472,49
388,24	1409,00
388,45	1546,22
388,67	1415,15
388,88	1505,26
389,10	1396,71
389,31	1581,03
389,53	1445,87
389,75	1497,07
389,96	1456,11
390,18	1392,62
390,39	1433,58
390,61	1421,29
390,82	1376,24
391,04	1404,91
391,25	1404,91
391,47	1509,35
391,68	1419,24
391,90	1505,26
392,11	1429,48
392,33	1357,80
392,54	1368,04
392,76	1398,76
392,97	1513,45
393,19	1505,26
393,41	1497,07
393,62	1402,86
393,84	1423,34
394,05	1431,53
394,27	1456,11
394,48	1425,39
394,70	1554,41
394,91	1505,26
395,13	1456,11
395,34	1435,63
395,56	1449,96
395,77	1585,13
395,99	1497,07
396,20	1509,35
396,42	1460,20
396,63	1431,53
396,85	1509,35
397,06	1490,92
397,28	1378,28
397,49	1538,02
397,71	1425,39
397,92	1443,82
398,14	1445,87
398,35	1593,32
398,57	1439,72
398,78	1509,35
399,00	1447,91
399,21	1525,74
399,43	1535,98
399,64	1550,31
399,86	1443,82
400,07	1470,44
400,29	1441,77
400,50	1482,73
400,72	1523,69
400,93	1484,78
401,14	1556,46
401,36	1521,64
401,57	1490,92
401,79	1574,89
402,00	1507,30
402,22	1507,30
402,43	1464,30
402,65	1495,02
402,86	1460,20
403,08	1591,27
403,29	1515,50
403,51	1509,35
403,72	1548,26
403,94	1445,87
404,15	1517,54
404,36	1544,17
404,58	1783,78
404,79	1560,55
405,01	1523,69
405,22	1476,59
405,44	1468,39
405,65	1535,98
405,87	1523,69
406,08	1497,07
406,30	1406,95
406,51	1531,88
406,72	1490,92
406,94	1460,20
407,15	1474,54
407,37	1521,64
407,58	1423,34
407,80	1484,78
408,01	1495,02
408,23	1517,54
408,44	1521,64
408,65	1478,63
408,87	1488,87
409,08	1458,15
409,30	1542,12
409,51	1525,74
409,73	1495,02
409,94	1435,63
410,15	1503,21
410,37	1544,17
410,58	1519,59
410,80	1511,40
411,01	1480,68
411,23	1562,60
411,44	1480,68
411,65	1466,35
411,87	1484,78
412,08	1400,81
412,30	1556,46
412,51	1419,24
412,72	1470,44
412,94	1546,22
413,15	1429,48
413,37	1454,06
413,58	1558,50
413,79	1523,69
414,01	1468,39
414,22	1542,12
414,44	1433,58
414,65	1558,50
414,86	1445,87
415,08	1497,07
415,29	1476,59
415,51	1402,86
415,72	1484,78
415,93	1421,29
416,15	1437,67
416,36	1554,41
416,58	1513,45
416,79	1515,50
417,00	1515,50
417,22	1490,92
417,43	1470,44
417,65	1462,25
417,86	1484,78
418,07	1497,07
418,29	1474,54
418,50	1517,54
418,71	1421,29
418,93	1458,15
419,14	1456,11
419,36	1497,07
419,57	1538,02
419,78	1607,66
420,00	1435,63
420,21	1517,54
420,42	1468,39
420,64	1445,87
420,85	1458,15
421,06	1535,98
421,28	1427,43
421,49	1497,07
421,71	1597,42
421,92	1544,17
422,13	1560,55
422,35	1550,31
422,56	1546,22
422,77	1435,63
422,99	1452,01
423,20	1509,35
423,41	1558,50
423,63	1527,78
423,84	1458,15
424,05	1523,69
424,27	1552,36
424,48	1597,42
424,69	1615,85
424,91	1753,06
425,12	1507,30
425,33	1529,83
425,55	1497,07
425,76	1462,25
425,97	1552,36
426,19	1521,64
426,40	1492,97
426,61	1572,84
426,83	1478,63
427,04	1521,64
427,25	1581,03
427,47	1583,08
427,68	1560,55
427,89	1630,18
428,11	1556,46
428,32	1566,70
428,53	1550,31
428,75	1558,50
428,96	1611,75
429,17	1509,35
429,39	1497,07
429,60	1542,12
429,81	1574,89
430,03	1548,26
430,24	1531,88
430,45	1550,31
430,67	1519,59
430,88	1503,21
431,09	1566,70
431,30	1587,18
431,52	1538,02
431,73	1511,40
431,94	1519,59
432,16	1583,08
432,37	1624,04
432,58	1460,20
432,80	1492,97
433,01	1619,94
433,22	1564,65
433,43	1501,16
433,65	1470,44
433,86	1554,41
434,07	1433,58
434,29	1511,40
434,50	1468,39
434,71	1558,50
434,92	1601,51
435,14	1501,16
435,35	1548,26
435,56	1501,16
435,77	1482,73
435,99	1482,73
436,20	1576,94
436,41	1574,89
436,63	1466,35
436,84	1474,54
437,05	1431,53
437,26	1546,22
437,48	1562,60
437,69	1484,78
437,90	1449,96
438,11	1484,78
438,33	1429,48
438,54	1570,79
438,75	1472,49
438,96	1517,54
439,18	1472,49
