344,25	1279,98
344,46	1279,98
344,68	1279,98
344,90	1271,79
345,12	1316,84
345,34	1322,99
345,55	1505,26
345,77	1374,19
345,99	1359,85
346,21	1439,72
346,42	1460,20
346,64	1363,95
346,86	1355,76
347,08	1462,25
347,30	1343,47
347,51	1335,28
347,73	1437,67
347,95	1411,05
348,17	1388,52
348,38	1423,34
348,60	1388,52
348,82	1361,90
349,04	1325,04
349,25	1433,58
349,47	1437,67
349,69	1382,38
349,91	1468,39
350,13	1419,24
350,34	1484,78
350,56	1452,01
350,78	1384,43
351,00	1413,10
351,21	1406,95
351,43	1392,62
351,65	1409,00
351,87	1333,23
352,08	1415,15
352,30	1490,92
352,52	1409,00
352,74	1376,24
352,95	1425,39
353,17	1363,95
353,39	1415,15
353,61	1411,05
353,82	1404,91
354,04	1409,00
354,26	1374,19
354,47	1443,82
354,69	1529,83
354,91	1433,58
355,13	1382,38
355,34	1409,00
355,56	1372,14
355,78	1449,96
356,00	1505,26
356,21	1406,95
356,43	1400,81
356,65	1497,07
356,86	1396,71
357,08	1480,68
357,30	1415,15
357,52	1390,57
357,73	1406,95
357,95	1413,10
358,17	1449,96
358,38	1411,05
358,60	1353,71
358,82	1470,44
359,04	1355,76
359,25	1556,46
359,47	1501,16
359,69	1341,42
359,90	1431,53
360,12	1468,39
360,34	1413,10
360,56	1437,67
360,77	1466,35
360,99	1421,29
361,21	1419,24
361,42	1519,59
361,64	1503,21
361,86	1484,78
362,07	1466,35
362,29	1419,24
362,51	1544,17
362,73	1452,01
362,94	1492,97
363,16	1488,87
363,38	1452,01
363,59	1548,26
363,81	1505,26
364,03	1533,93
364,24	1521,64
364,46	1478,63
364,68	1468,39
364,89	1406,95
365,11	1542,12
365,33	1476,59
365,54	1466,35
365,76	1492,97
365,98	1484,78
366,19	1499,11
366,41	1521,64
366,63	1511,40
366,84	1578,98
367,06	1544,17
367,28	1478,63
367,49	1585,13
367,71	1523,69
367,93	1478,63
368,14	1456,11
368,36	1484,78
368,58	1492,97
368,79	1490,92
369,01	1497,07
369,23	1527,78
369,44	1501,16
369,66	1419,24
369,88	1538,02
370,09	1454,06
370,31	1402,86
370,53	1560,55
370,74	1509,35
370,96	1517,54
371,18	1470,44
371,39	1427,43
371,61	1478,63
371,82	1482,73
372,04	1478,63
372,26	1513,45
372,47	1445,87
372,69	1396,71
372,91	1517,54
373,12	1431,53
373,34	1531,88
373,56	1466,35
373,77	1488,87
373,99	1468,39
374,20	1456,11
374,42	1513,45
374,64	1548,26
374,85	1423,34
375,07	1552,36
375,29	1490,92
375,50	1568,74
375,72	1425,39
375,93	1439,72
376,15	1460,20
376,37	1513,45
376,58	1404,91
376,80	1458,15
377,01	1343,47
377,23	1411,05
377,45	1482,73
377,66	1495,02
377,88	1531,88
378,10	1454,06
378,31	1456,11
378,53	1538,02
378,74	1466,35
378,96	1486,83
379,18	1515,50
379,39	1423,34
379,61	1456,11
379,82	1468,39
380,04	1509,35
380,26	1462,25
380,47	1435,63
380,69	1411,05
380,90	1531,88
381,12	1419,24
381,33	1454,06
381,55	1464,30
381,77	1480,68
381,98	1439,72
382,20	1452,01
382,41	1376,24
382,63	1435,63
382,85	1431,53
383,06	1492,97
383,28	1456,11
383,49	1486,83
383,71	1386,47
383,92	1437,67
384,14	1462,25
384,36	1419,24
384,57	1404,91
384,79	1390,57
385,00	1398,76
385,22	1368,04
385,43	1349,61
385,65	1484,78
385,87	1423,34
386,08	1441,77
386,30	1390,57
386,51	1468,39
386,73	1443,82
386,94	1400,81
387,16	1454,06
387,37	1431,53
387,59	1519,59
387,81	1460,20
388,02	1394,67
388,24	1370,09
388,45	1392,62
388,67	1484,78
388,88	1437,67
389,10	1470,44
389,31	1560,55
389,53	1478,63
389,75	1417,19
389,96	1425,39
390,18	1495,02
390,39	1398,76
390,61	1490,92
390,82	1370,09
391,04	1478,63
391,25	1388,52
391,47	1542,12
391,68	1366,00
391,90	1441,77
392,11	1435,63
392,33	1452,01
392,54	1355,76
392,76	1423,34
392,97	1392,62
393,19	1452,01
393,41	1554,41
393,62	1513,45
393,84	1417,19
394,05	1452,01
394,27	1441,77
394,48	1445,87
394,70	1486,83
394,91	1431,53
395,13	1445,87
395,34	1343,47
395,56	1417,19
395,77	1521,64
395,99	1427,43
396,20	1490,92
396,42	1427,43
396,63	1435,63
396,85	1484,78
397,06	1406,95
397,28	1476,59
397,49	1439,72
397,71	1445,87
397,92	1411,05
398,14	1488,87
398,35	1505,26
398,57	1437,67
398,78	1445,87
399,00	1452,01
399,21	1470,44
399,43	1433,58
399,64	1415,15
399,86	1505,26
400,07	1411,05
400,29	1529,83
400,50	1542,12
400,72	1456,11
400,93	1533,93
401,14	1472,49
401,36	1490,92
401,57	1476,59
401,79	1533,93
402,00	1484,78
402,22	1523,69
402,43	1468,39
402,65	1460,20
402,86	1411,05
403,08	1619,94
403,29	1390,57
403,51	1501,16
403,72	1511,40
403,94	1523,69
404,15	1548,26
404,36	1425,39
404,58	1775,59
404,79	1447,91
405,01	1472,49
405,22	1484,78
405,44	1400,81
405,65	1495,02
405,87	1454,06
406,08	1480,68
406,30	1456,11
406,51	1486,83
406,72	1492,97
406,94	1464,30
407,15	1468,39
407,37	1535,98
407,58	1480,68
407,80	1511,40
408,01	1435,63
408,23	1578,98
408,44	1441,77
408,65	1417,19
408,87	1462,25
409,08	1488,87
409,30	1488,87
409,51	1501,16
409,73	1578,98
409,94	1474,54
410,15	1624,04
410,37	1484,78
410,58	1429,48
410,80	1476,59
411,01	1468,39
411,23	1482,73
411,44	1429,48
