344,25	1271,79
344,46	1271,79
344,68	1271,79
344,90	1308,65
345,12	1247,21
345,34	1302,51
345,55	1421,29
345,77	1404,91
345,99	1361,90
346,21	1394,67
346,42	1368,04
346,64	1388,52
346,86	1402,86
347,08	1468,39
347,30	1472,49
347,51	1347,56
347,73	1363,95
347,95	1490,92
348,17	1380,33
348,38	1382,38
348,60	1341,42
348,82	1386,47
349,04	1378,28
349,25	1437,67
349,47	1409,00
349,69	1452,01
349,91	1378,28
350,13	1427,43
350,34	1392,62
350,56	1284,08
350,78	1454,06
351,00	1411,05
351,21	1390,57
351,43	1409,00
351,65	1427,43
351,87	1427,43
352,08	1376,24
352,30	1415,15
352,52	1337,32
352,74	1382,38
352,95	1386,47
353,17	1329,13
353,39	1382,38
353,61	1386,47
353,82	1435,63
354,04	1372,14
354,26	1423,34
354,47	1464,30
354,69	1421,29
354,91	1413,10
355,13	1353,71
355,34	1437,67
355,56	1349,61
355,78	1341,42
356,00	1456,11
356,21	1413,10
356,43	1411,05
356,65	1423,34
356,86	1490,92
357,08	1441,77
357,30	1488,87
357,52	1349,61
357,73	1421,29
357,95	1353,71
358,17	1351,66
358,38	1433,58
358,60	1392,62
358,82	1423,34
359,04	1470,44
359,25	1468,39
359,47	1427,43
359,69	1443,82
359,90	1353,71
360,12	1525,74
360,34	1421,29
360,56	1460,20
360,77	1497,07
360,99	1460,20
361,21	1460,20
361,42	1452,01
361,64	1380,33
361,86	1486,83
362,07	1396,71
362,29	1458,15
362,51	1449,96
362,73	1415,15
362,94	1435,63
363,16	1468,39
363,38	1396,71
363,59	1415,15
363,81	1413,10
364,03	1400,81
364,24	1480,68
364,46	1380,33
364,68	1423,34
364,89	1435,63
365,11	1366,00
365,33	1441,77
365,54	1439,72
365,76	1468,39
365,98	1523,69
366,19	1452,01
366,41	1519,59
366,63	1409,00
366,84	1398,76
367,06	1499,11
367,28	1415,15
367,49	1499,11
367,71	1388,52
367,93	1409,00
368,14	1435,63
368,36	1472,49
368,58	1535,98
368,79	1427,43
369,01	1470,44
369,23	1515,50
369,44	1478,63
369,66	1386,47
369,88	1437,67
370,09	1366,00
370,31	1480,68
370,53	1429,48
370,74	1343,47
370,96	1497,07
371,18	1425,39
371,39	1427,43
371,61	1480,68
371,82	1495,02
372,04	1404,91
372,26	1361,90
372,47	1460,20
372,69	1437,67
372,91	1431,53
373,12	1476,59
373,34	1462,25
373,56	1409,00
373,77	1415,15
373,99	1456,11
374,20	1386,47
374,42	1386,47
374,64	1538,02
374,85	1499,11
375,07	1478,63
375,29	1398,76
375,50	1431,53
375,72	1445,87
375,93	1437,67
376,15	1480,68
376,37	1462,25
376,58	1402,86
376,80	1447,91
377,01	1357,80
377,23	1538,02
377,45	1460,20
377,66	1423,34
377,88	1386,47
378,10	1464,30
378,31	1429,48
378,53	1452,01
378,74	1394,67
378,96	1476,59
379,18	1413,10
379,39	1386,47
379,61	1374,19
379,82	1447,91
380,04	1474,54
380,26	1415,15
380,47	1484,78
380,69	1447,91
380,90	1535,98
381,12	1413,10
381,33	1443,82
381,55	1394,67
381,77	1425,39
381,98	1417,19
382,20	1349,61
382,41	1392,62
382,63	1441,77
382,85	1445,87
383,06	1499,11
383,28	1482,73
383,49	1396,71
383,71	1425,39
383,92	1339,37
384,14	1409,00
384,36	1339,37
384,57	1433,58
384,79	1327,08
385,00	1374,19
385,22	1386,47
385,43	1368,04
385,65	1386,47
385,87	1396,71
386,08	1361,90
386,30	1427,43
386,51	1447,91
386,73	1394,67
386,94	1425,39
387,16	1478,63
387,37	1421,29
387,59	1552,36
387,81	1359,85
388,02	1398,76
388,24	1470,44
388,45	1470,44
388,67	1351,66
388,88	1482,73
389,10	1417,19
389,31	1505,26
389,53	1417,19
389,75	1495,02
389,96	1392,62
390,18	1378,28
390,39	1404,91
390,61	1411,05
390,82	1325,04
391,04	1488,87
391,25	1472,49
391,47	1402,86
391,68	1413,10
391,90	1540,07
392,11	1519,59
392,33	1409,00
392,54	1431,53
392,76	1404,91
392,97	1370,09
393,19	1460,20
393,41	1464,30
393,62	1519,59
393,84	1368,04
394,05	1482,73
394,27	1437,67
394,48	1452,01
394,70	1464,30
394,91	1437,67
395,13	1402,86
395,34	1363,95
395,56	1437,67
395,77	1406,95
395,99	1400,81
396,20	1386,47
396,42	1376,24
396,63	1439,72
396,85	1505,26
397,06	1402,86
397,28	1355,76
397,49	1447,91
397,71	1392,62
397,92	1443,82
398,14	1437,67
398,35	1499,11
398,57	1505,26
398,78	1443,82
399,00	1488,87
399,21	1337,32
399,43	1372,14
399,64	1439,72
399,86	1411,05
400,07	1363,95
400,29	1327,08
400,50	1490,92
400,72	1492,97
400,93	1468,39
401,14	1331,18
401,36	1462,25
401,57	1402,86
401,79	1454,06
402,00	1474,54
402,22	1456,11
402,43	1443,82
402,65	1454,06
402,86	1386,47
403,08	1445,87
403,29	1435,63
403,51	1435,63
403,72	1497,07
403,94	1466,35
404,15	1447,91
404,36	1419,24
404,58	1687,53
404,79	1425,39
405,01	1400,81
405,22	1404,91
405,44	1333,23
405,65	1466,35
405,87	1431,53
406,08	1427,43
406,30	1419,24
406,51	1435,63
406,72	1462,25
406,94	1454,06
407,15	1452,01
407,37	1392,62
407,58	1402,86
407,80	1449,96
408,01	1425,39
408,23	1394,67
408,44	1402,86
408,65	1312,75
408,87	1419,24
409,08	1429,48
409,30	1411,05
409,51	1394,67
409,73	1327,08
409,94	1523,69
410,15	1443,82
410,37	1456,11
410,58	1400,81
410,80	1499,11
411,01	1368,04
411,23	1421,29
411,44	1372,14
411,65	1447,91
411,87	1419,24
412,08	1497,07
412,30	1570,79
412,51	1427,43
412,72	1513,45
412,94	1505,26
413,15	1447,91
413,37	1445,87
413,58	1452,01
413,79	1404,91
414,01	1363,95
414,22	1499,11
414,44	1501,16
414,65	1478,63
414,86	1353,71
415,08	1411,05
415,29	1447,91
415,51	1304,56
415,72	1437,67
415,93	1413,10
416,15	1398,76
416,36	1392,62
416,58	1406,95
416,79	1419,24
417,00	1449,96
417,22	1433,58
417,43	1511,40
417,65	1478,63
417,86	1546,22
418,07	1452,01
418,29	1495,02
418,50	1497,07
418,71	1431,53
418,93	1376,24
419,14	1335,28
419,36	1427,43
419,57	1382,38
419,78	1513,45
420,00	1454,06
420,21	1376,24
420,42	1449,96
420,64	1509,35
420,85	1370,09
421,06	1320,94
421,28	1454,06
421,49	1464,30
421,71	1495,02
421,92	1415,15
422,13	1484,78
422,35	1488,87
422,56	1497,07
422,77	1419,24
422,99	1470,44
423,20	1443,82
423,41	1366,00
423,63	1441,77
423,84	1472,49
424,05	1550,31
424,27	1388,52
424,48	1540,07
424,69	1411,05
424,91	1689,57
425,12	1472,49
425,33	1449,96
425,55	1413,10
425,76	1476,59
425,97	1421,29
426,19	1456,11
426,40	1452,01
426,61	1411,05
426,83	1511,40
427,04	1429,48
427,25	1421,29
427,47	1542,12
427,68	1523,69
427,89	1495,02
428,11	1531,88
428,32	1449,96
428,53	1417,19
428,75	1456,11
428,96	1406,95
429,17	1419,24
429,39	1419,24
429,60	1437,67
429,81	1400,81
430,03	1454,06
430,24	1398,76
430,45	1505,26
430,67	1441,77
430,88	1478,63
431,09	1417,19
431,30	1486,83
431,52	1443,82
431,73	1390,57
431,94	1402,86
432,16	1533,93
432,37	1400,81
432,58	1474,54
432,80	1460,20
433,01	1341,42
433,22	1382,38
433,43	1476,59
433,65	1443,82
433,86	1396,71
434,07	1525,74
434,29	1404,91
434,50	1378,28
434,71	1411,05
434,92	1480,68
435,14	1509,35
435,35	1406,95
435,56	1406,95
435,77	1384,43
435,99	1429,48
436,20	1433,58
436,41	1478,63
436,63	1411,05
436,84	1439,72
437,05	1409,00
437,26	1476,59
437,48	1472,49
437,69	1501,16
437,90	1404,91
438,11	1425,39
438,33	1380,33
438,54	1468,39
438,75	1376,24
438,96	1484,78
439,18	1417,19
439,39	1478,63
439,60	1331,18
439,82	1415,15
440,03	1386,47
440,24	1480,68
440,45	1394,67
440,67	1464,30
440,88	1482,73
441,09	1478,63
441,30	1454,06
441,51	1486,83
441,73	1376,24
441,94	1390,57
442,15	1447,91
442,36	1445,87
442,58	1439,72
442,79	1341,42
443,00	1409,00
443,21	1525,74
443,43	1322,99
443,64	1476,59
443,85	1499,11
444,06	1511,40
444,28	1505,26
444,49	1433,58
444,70	1460,20
444,91	1449,96
445,12	1466,35
445,34	1355,76
445,55	1490,92
445,76	1476,59
445,97	1398,76
446,18	1454,06
446,40	1466,35
446,61	1353,71
446,82	1427,43
447,03	1472,49
447,25	1447,91
447,46	1404,91
447,67	1443,82
447,88	1435,63
448,09	1466,35
448,31	1544,17
448,52	1406,95
448,73	1499,11
448,94	1398,76
449,15	1456,11
449,37	1409,00
449,58	1433,58
449,79	1488,87
450,00	1581,03
450,21	1486,83
450,43	1529,83
450,64	1374,19
450,85	1425,39
451,06	1419,24
451,27	1472,49
451,48	1443,82
451,70	1441,77
451,91	1363,95
452,12	1466,35
452,33	1507,30
452,54	1425,39
452,76	1431,53
452,97	1511,40
453,18	1439,72
453,39	1419,24
453,60	1505,26
453,81	1390,57
454,03	1447,91
454,24	1472,49
454,45	1415,15
454,66	1396,71
454,87	1480,68
455,08	1398,76
455,30	1472,49
455,51	1558,50
455,72	1495,02
455,93	1474,54
456,14	1486,83
456,35	1558,50
456,56	1415,15
456,78	1425,39
456,99	1409,00
457,20	1466,35
457,41	1488,87
457,62	1480,68
457,83	1456,11
458,04	1394,67
458,26	1505,26
458,47	1431,53
458,68	1441,77
458,89	1427,43
459,10	1552,36
459,31	1392,62
459,52	1480,68
459,74	1439,72
459,95	1499,11
460,16	1351,66
460,37	1511,40
460,58	1492,97
460,79	1388,52
461,00	1581,03
461,21	1349,61
461,43	1429,48
461,64	1402,86
461,85	1462,25
462,06	1390,57
462,27	1415,15
462,48	1503,21
462,69	1556,46
462,90	1394,67
463,12	1499,11
463,33	1390,57
463,54	1400,81
463,75	1462,25
463,96	1513,45
464,17	1425,39
464,38	1421,29
464,59	1423,34
464,80	1423,34
465,01	1474,54
465,23	1452,01
465,44	1361,90
465,65	1425,39
465,86	1406,95
466,07	1417,19
466,28	1384,43
466,49	1482,73
466,70	1490,92
466,91	1464,30
467,12	1425,39
467,33	1490,92
467,55	1406,95
467,76	1492,97
467,97	1497,07
468,18	1478,63
468,39	1443,82
468,60	1499,11
468,81	1454,06
469,02	1400,81
469,23	1468,39
469,44	1443,82
469,65	1384,43
469,86	1400,81
470,07	1339,37
470,29	1665,00
470,50	1419,24
470,71	1445,87
470,92	1470,44
471,13	1531,88
471,34	1544,17
471,55	1474,54
471,76	1431,53
471,97	1492,97
472,18	1456,11
472,39	1466,35
472,60	1456,11
472,81	1507,30
473,02	1433,58
473,23	1538,02
473,44	1445,87
473,65	1531,88
473,87	1441,77
474,08	1458,15
474,29	1490,92
474,50	1474,54
474,71	1449,96
474,92	1443,82
475,13	1435,63
475,34	1437,67
475,55	1445,87
475,76	1486,83
475,97	1443,82
476,18	1400,81
476,39	1415,15
476,60	1439,72
476,81	1468,39
477,02	1464,30
477,23	1443,82
477,44	1488,87
477,65	1411,05
477,86	1538,02
478,07	1519,59
478,28	1495,02
478,49	1472,49
478,70	1497,07
478,91	1433,58
479,12	1382,38
479,33	1423,34
479,54	1454,06
479,75	1513,45
479,96	1505,26
480,17	1478,63
480,38	1458,15
480,59	1353,71
480,80	1466,35
481,01	1406,95
481,22	1484,78
481,43	1460,20
481,64	1464,30
481,85	1425,39
482,06	1390,57
482,27	1419,24
482,48	1484,78
482,69	1499,11
482,90	1413,10
483,11	1470,44
483,32	1482,73
483,53	1480,68
483,74	1495,02
483,95	1347,56
484,16	1425,39
484,37	1449,96
484,58	1523,69
484,79	1400,81
485,00	1435,63
485,21	1415,15
485,42	1466,35
485,63	1521,64
485,84	1370,09
486,05	1386,47
486,26	1474,54
486,47	1511,40
486,68	1413,10
486,89	1490,92
487,10	1441,77
487,31	1468,39
487,52	1445,87
487,73	1581,03
487,94	1363,95
488,15	1433,58
488,36	1572,84
488,57	1466,35
488,77	1396,71
488,98	1521,64
489,19	1452,01
489,40	1488,87
489,61	1413,10
489,82	1492,97
490,03	1552,36
490,24	1411,05
490,45	1527,78
490,66	1466,35
490,87	1497,07
491,08	1443,82
491,29	1470,44
491,50	1398,76
491,71	1462,25
491,92	1474,54
492,13	1519,59
492,33	1366,00
492,54	1490,92
492,75	1425,39
492,96	1435,63
493,17	1419,24
493,38	1396,71
493,59	1447,91
493,80	1495,02
494,01	1486,83
494,22	1501,16
494,43	1468,39
494,64	1462,25
494,85	1507,30
495,05	1394,67
495,26	1390,57
495,47	1542,12
495,68	1423,34
495,89	1398,76
496,10	1419,24
496,31	1515,50
496,52	1449,96
496,73	1445,87
496,94	1437,67
497,15	1558,50
497,35	1470,44
497,56	1437,67
497,77	1388,52
497,98	1464,30
498,19	1505,26
498,40	1509,35
498,61	1464,30
498,82	1355,76
499,03	1511,40
499,23	1484,78
499,44	1474,54
499,65	1507,30
499,86	1456,11
500,07	1490,92
500,28	1427,43
500,49	1495,02
500,70	1538,02
500,91	1468,39
501,11	1439,72
501,32	1445,87
501,53	1538,02
501,74	1435,63
501,95	1413,10
502,16	1427,43
502,37	1427,43
502,57	1466,35
502,78	1505,26
502,99	1464,30
503,20	1441,77
503,41	1449,96
503,62	1456,11
503,83	1429,48
504,03	1495,02
504,24	1421,29
504,45	1439,72
504,66	1427,43
504,87	1542,12
505,08	1478,63
505,29	1497,07
505,49	1423,34
505,70	1501,16
505,91	1415,15
506,12	1478,63
506,33	1511,40
506,54	1480,68
506,75	1507,30
506,95	1409,00
507,16	1546,22
507,37	1421,29
507,58	1468,39
507,79	1429,48
508,00	1550,31
508,20	1429,48
508,41	1447,91
508,62	1466,35
508,83	1488,87
509,04	1386,47
509,24	1488,87
509,45	1816,55
509,66	1476,59
509,87	1441,77
510,08	1437,67
510,29	1519,59
510,49	1413,10
510,70	1394,67
510,91	1411,05
511,12	1435,63
511,33	1449,96
511,53	1429,48
511,74	1413,10
511,95	1490,92
512,16	1415,15
512,37	1492,97
512,57	1370,09
512,78	1447,91
512,99	1492,97
513,20	1560,55
513,41	1546,22
513,61	1421,29
513,82	1470,44
514,03	1441,77
514,24	1566,70
514,45	1540,07
514,65	1374,19
514,86	1421,29
515,07	1413,10
515,28	1425,39
515,49	1462,25
515,69	1519,59
515,90	1464,30
516,11	1441,77
516,32	1470,44
516,52	1538,02
516,73	1525,74
516,94	1486,83
517,15	1478,63
517,36	1480,68
517,56	1464,30
517,77	1435,63
517,98	1523,69
518,19	1429,48
518,39	1474,54
518,60	1447,91
518,81	1497,07
519,02	1427,43
519,22	1384,43
519,43	1423,34
519,64	1468,39
519,85	1458,15
520,05	1538,02
520,26	1458,15
520,47	1454,06
520,68	1439,72
520,88	1452,01
521,09	1492,97
521,30	1413,10
521,51	1456,11
521,71	1525,74
