344,25	1245,16
344,46	1245,16
344,68	1245,16
344,90	1269,74
345,12	1261,55
345,34	1312,75
345,55	1464,30
345,77	1417,19
345,99	1378,28
346,21	1390,57
346,42	1525,74
346,64	1402,86
346,86	1312,75
347,08	1456,11
347,30	1300,46
347,51	1400,81
347,73	1447,91
347,95	1394,67
348,17	1458,15
348,38	1398,76
348,60	1376,24
348,82	1390,57
349,04	1409,00
349,25	1411,05
349,47	1554,41
349,69	1435,63
349,91	1488,87
350,13	1423,34
350,34	1431,53
350,56	1404,91
350,78	1417,19
351,00	1374,19
351,21	1464,30
351,43	1366,00
351,65	1517,54
351,87	1495,02
352,08	1417,19
352,30	1388,52
352,52	1292,27
352,74	1337,32
352,95	1476,59
353,17	1439,72
353,39	1353,71
353,61	1415,15
353,82	1322,99
354,04	1421,29
354,26	1406,95
354,47	1466,35
354,69	1409,00
354,91	1366,00
355,13	1398,76
355,34	1443,82
355,56	1363,95
355,78	1433,58
356,00	1435,63
356,21	1363,95
356,43	1429,48
356,65	1423,34
356,86	1452,01
357,08	1458,15
357,30	1472,49
357,52	1406,95
357,73	1423,34
357,95	1382,38
358,17	1355,76
358,38	1427,43
358,60	1363,95
358,82	1456,11
359,04	1466,35
359,25	1511,40
359,47	1458,15
359,69	1382,38
359,90	1351,66
360,12	1507,30
360,34	1421,29
360,56	1460,20
360,77	1474,54
360,99	1533,93
361,21	1435,63
361,42	1423,34
361,64	1531,88
361,86	1501,16
362,07	1462,25
362,29	1552,36
362,51	1456,11
362,73	1449,96
362,94	1531,88
363,16	1449,96
363,38	1413,10
363,59	1560,55
363,81	1476,59
364,03	1458,15
364,24	1574,89
364,46	1357,80
364,68	1562,60
364,89	1419,24
365,11	1497,07
365,33	1452,01
365,54	1472,49
365,76	1486,83
365,98	1482,73
366,19	1523,69
366,41	1556,46
366,63	1443,82
366,84	1605,61
367,06	1505,26
367,28	1556,46
367,49	1466,35
367,71	1501,16
367,93	1400,81
368,14	1472,49
368,36	1546,22
368,58	1603,56
368,79	1421,29
369,01	1507,30
369,23	1562,60
369,44	1470,44
369,66	1517,54
369,88	1454,06
370,09	1466,35
370,31	1443,82
370,53	1490,92
370,74	1552,36
370,96	1519,59
371,18	1511,40
371,39	1472,49
371,61	1574,89
371,82	1482,73
372,04	1478,63
372,26	1542,12
372,47	1546,22
372,69	1452,01
372,91	1544,17
373,12	1505,26
373,34	1554,41
373,56	1402,86
373,77	1554,41
