344,25	1314,80
344,46	1314,80
344,68	1314,80
344,90	1310,70
345,12	1245,16
345,34	1439,72
345,55	1372,14
345,77	1413,10
345,99	1425,39
346,21	1394,67
346,42	1445,87
346,64	1409,00
346,86	1368,04
347,08	1460,20
347,30	1374,19
347,51	1400,81
347,73	1394,67
347,95	1468,39
348,17	1460,20
348,38	1441,77
348,60	1347,56
348,82	1398,76
349,04	1423,34
349,25	1466,35
349,47	1378,28
349,69	1370,09
349,91	1574,89
350,13	1454,06
350,34	1443,82
350,56	1368,04
350,78	1411,05
351,00	1478,63
351,21	1492,97
351,43	1402,86
351,65	1413,10
351,87	1443,82
352,08	1452,01
352,30	1347,56
352,52	1329,13
352,74	1386,47
352,95	1419,24
353,17	1370,09
353,39	1386,47
353,61	1384,43
353,82	1488,87
354,04	1402,86
354,26	1472,49
354,47	1378,28
354,69	1353,71
354,91	1345,52
355,13	1386,47
355,34	1423,34
355,56	1370,09
355,78	1466,35
356,00	1380,33
356,21	1427,43
356,43	1431,53
356,65	1466,35
356,86	1443,82
357,08	1503,21
357,30	1439,72
357,52	1404,91
357,73	1495,02
357,95	1417,19
358,17	1406,95
358,38	1472,49
358,60	1470,44
358,82	1527,78
359,04	1431,53
359,25	1476,59
359,47	1484,78
359,69	1411,05
359,90	1359,85
360,12	1501,16
360,34	1488,87
360,56	1390,57
360,77	1548,26
360,99	1556,46
361,21	1460,20
361,42	1409,00
361,64	1486,83
361,86	1626,09
362,07	1550,31
362,29	1478,63
362,51	1513,45
362,73	1472,49
362,94	1488,87
363,16	1462,25
363,38	1468,39
363,59	1486,83
363,81	1486,83
364,03	1538,02
364,24	1486,83
364,46	1468,39
364,68	1546,22
364,89	1466,35
365,11	1490,92
365,33	1456,11
365,54	1552,36
365,76	1501,16
365,98	1531,88
366,19	1470,44
366,41	1548,26
366,63	1527,78
366,84	1470,44
367,06	1499,11
367,28	1517,54
367,49	1525,74
367,71	1456,11
367,93	1495,02
368,14	1404,91
368,36	1468,39
368,58	1509,35
368,79	1435,63
369,01	1445,87
369,23	1503,21
369,44	1525,74
369,66	1462,25
369,88	1464,30
370,09	1423,34
370,31	1472,49
370,53	1462,25
370,74	1462,25
370,96	1447,91
371,18	1570,79
371,39	1533,93
371,61	1486,83
371,82	1509,35
372,04	1466,35
372,26	1509,35
372,47	1548,26
372,69	1492,97
372,91	1511,40
373,12	1507,30
373,34	1535,98
373,56	1447,91
373,77	1480,68
373,99	1398,76
374,20	1449,96
374,42	1521,64
374,64	1527,78
374,85	1478,63
375,07	1564,65
375,29	1535,98
375,50	1505,26
375,72	1490,92
375,93	1462,25
376,15	1550,31
376,37	1437,67
376,58	1421,29
376,80	1535,98
377,01	1411,05
377,23	1535,98
377,45	1445,87
377,66	1499,11
377,88	1472,49
378,10	1406,95
378,31	1427,43
378,53	1583,08
378,74	1454,06
378,96	1533,93
379,18	1398,76
379,39	1433,58
379,61	1476,59
379,82	1437,67
380,04	1437,67
380,26	1466,35
380,47	1392,62
380,69	1470,44
380,90	1574,89
381,12	1419,24
381,33	1486,83
381,55	1472,49
381,77	1517,54
381,98	1538,02
382,20	1439,72
382,41	1452,01
382,63	1501,16
382,85	1419,24
383,06	1449,96
383,28	1421,29
383,49	1484,78
383,71	1423,34
383,92	1402,86
384,14	1488,87
384,36	1335,28
384,57	1464,30
384,79	1423,34
385,00	1474,54
385,22	1474,54
385,43	1488,87
385,65	1499,11
385,87	1478,63
386,08	1384,43
386,30	1466,35
386,51	1447,91
386,73	1423,34
386,94	1390,57
387,16	1495,02
387,37	1458,15
387,59	1400,81
387,81	1388,52
388,02	1390,57
388,24	1388,52
388,45	1423,34
388,67	1392,62
388,88	1452,01
389,10	1464,30
389,31	1507,30
389,53	1431,53
389,75	1556,46
389,96	1490,92
390,18	1476,59
390,39	1392,62
390,61	1435,63
390,82	1374,19
391,04	1423,34
391,25	1523,69
391,47	1406,95
391,68	1378,28
391,90	1413,10
392,11	1445,87
392,33	1398,76
392,54	1374,19
392,76	1351,66
392,97	1406,95
393,19	1585,13
393,41	1435,63
393,62	1488,87
393,84	1443,82
394,05	1515,50
394,27	1429,48
394,48	1441,77
394,70	1499,11
394,91	1501,16
395,13	1476,59
395,34	1421,29
395,56	1429,48
395,77	1441,77
395,99	1505,26
396,20	1370,09
396,42	1368,04
396,63	1454,06
396,85	1488,87
397,06	1435,63
397,28	1460,20
397,49	1439,72
397,71	1476,59
397,92	1468,39
398,14	1437,67
398,35	1611,75
398,57	1366,00
398,78	1529,83
399,00	1464,30
399,21	1554,41
399,43	1417,19
399,64	1384,43
399,86	1566,70
400,07	1482,73
400,29	1392,62
400,50	1556,46
400,72	1527,78
400,93	1495,02
401,14	1394,67
401,36	1515,50
401,57	1478,63
401,79	1476,59
402,00	1476,59
402,22	1480,68
402,43	1413,10
402,65	1357,80
402,86	1466,35
403,08	1513,45
403,29	1464,30
403,51	1478,63
403,72	1460,20
403,94	1464,30
404,15	1458,15
404,36	1509,35
404,58	1685,48
404,79	1566,70
405,01	1540,07
405,22	1505,26
405,44	1429,48
405,65	1509,35
405,87	1449,96
406,08	1484,78
406,30	1398,76
406,51	1361,90
406,72	1394,67
406,94	1425,39
407,15	1513,45
407,37	1552,36
407,58	1382,38
407,80	1456,11
408,01	1474,54
408,23	1439,72
408,44	1607,66
408,65	1462,25
408,87	1554,41
409,08	1509,35
409,30	1531,88
409,51	1476,59
409,73	1454,06
409,94	1452,01
410,15	1562,60
410,37	1484,78
410,58	1382,38
410,80	1437,67
411,01	1486,83
411,23	1441,77
411,44	1447,91
411,65	1593,32
411,87	1456,11
412,08	1398,76
412,30	1572,84
412,51	1429,48
412,72	1507,30
412,94	1538,02
413,15	1421,29
413,37	1449,96
413,58	1449,96
413,79	1492,97
414,01	1370,09
414,22	1523,69
414,44	1462,25
414,65	1447,91
414,86	1439,72
415,08	1409,00
415,29	1429,48
415,51	1404,91
415,72	1478,63
415,93	1435,63
416,15	1497,07
416,36	1521,64
416,58	1544,17
416,79	1507,30
417,00	1447,91
417,22	1431,53
417,43	1566,70
417,65	1452,01
417,86	1464,30
418,07	1486,83
418,29	1503,21
418,50	1609,70
418,71	1486,83
418,93	1415,15
419,14	1474,54
419,36	1529,83
419,57	1468,39
419,78	1583,08
420,00	1390,57
420,21	1519,59
420,42	1517,54
420,64	1568,74
420,85	1417,19
421,06	1486,83
421,28	1497,07
421,49	1488,87
421,71	1505,26
421,92	1470,44
422,13	1482,73
422,35	1476,59
422,56	1394,67
422,77	1474,54
422,99	1431,53
423,20	1482,73
423,41	1497,07
423,63	1511,40
423,84	1425,39
424,05	1505,26
424,27	1492,97
424,48	1511,40
424,69	1427,43
424,91	1804,26
425,12	1443,82
425,33	1462,25
425,55	1460,20
425,76	1521,64
425,97	1533,93
426,19	1525,74
