344,25	1220,59
344,46	1220,59
344,68	1220,59
344,90	1312,75
345,12	1271,79
345,34	1417,19
345,55	1460,20
345,77	1386,47
345,99	1394,67
346,21	1400,81
346,42	1546,22
346,64	1333,23
346,86	1361,90
347,08	1456,11
347,30	1353,71
347,51	1325,04
347,73	1427,43
347,95	1486,83
348,17	1439,72
348,38	1384,43
348,60	1417,19
348,82	1366,00
349,04	1380,33
349,25	1458,15
349,47	1429,48
349,69	1409,00
349,91	1515,50
350,13	1509,35
350,34	1433,58
350,56	1337,32
350,78	1435,63
351,00	1427,43
351,21	1437,67
351,43	1406,95
351,65	1445,87
351,87	1413,10
352,08	1423,34
352,30	1316,84
352,52	1363,95
352,74	1509,35
352,95	1454,06
353,17	1359,85
353,39	1411,05
353,61	1411,05
353,82	1427,43
354,04	1443,82
354,26	1466,35
354,47	1445,87
354,69	1525,74
354,91	1335,28
355,13	1445,87
355,34	1456,11
355,56	1425,39
355,78	1394,67
356,00	1441,77
356,21	1406,95
356,43	1370,09
356,65	1390,57
356,86	1398,76
357,08	1529,83
357,30	1431,53
357,52	1441,77
357,73	1458,15
357,95	1488,87
358,17	1372,14
358,38	1355,76
358,60	1460,20
358,82	1378,28
359,04	1417,19
359,25	1492,97
359,47	1458,15
359,69	1404,91
359,90	1417,19
360,12	1544,17
360,34	1462,25
360,56	1396,71
360,77	1554,41
360,99	1509,35
361,21	1433,58
361,42	1447,91
361,64	1533,93
361,86	1513,45
362,07	1490,92
362,29	1480,68
362,51	1527,78
362,73	1382,38
362,94	1519,59
363,16	1570,79
363,38	1406,95
363,59	1509,35
363,81	1394,67
364,03	1509,35
364,24	1589,22
364,46	1452,01
364,68	1538,02
364,89	1425,39
365,11	1581,03
365,33	1472,49
365,54	1507,30
365,76	1464,30
365,98	1501,16
366,19	1548,26
366,41	1476,59
366,63	1423,34
366,84	1421,29
367,06	1499,11
367,28	1484,78
367,49	1519,59
367,71	1529,83
367,93	1458,15
368,14	1456,11
368,36	1542,12
368,58	1533,93
368,79	1497,07
369,01	1542,12
369,23	1460,20
369,44	1486,83
369,66	1409,00
369,88	1525,74
370,09	1425,39
370,31	1503,21
370,53	1525,74
370,74	1449,96
370,96	1519,59
371,18	1513,45
371,39	1484,78
371,61	1540,07
371,82	1562,60
372,04	1445,87
372,26	1497,07
372,47	1468,39
372,69	1495,02
372,91	1480,68
373,12	1460,20
373,34	1468,39
373,56	1460,20
373,77	1361,90
373,99	1495,02
374,20	1419,24
374,42	1525,74
374,64	1531,88
374,85	1460,20
375,07	1570,79
375,29	1478,63
375,50	1443,82
375,72	1468,39
375,93	1499,11
376,15	1546,22
376,37	1472,49
376,58	1490,92
376,80	1501,16
377,01	1361,90
377,23	1527,78
377,45	1468,39
377,66	1507,30
377,88	1511,40
378,10	1460,20
378,31	1341,42
378,53	1488,87
378,74	1505,26
378,96	1501,16
379,18	1511,40
379,39	1431,53
379,61	1396,71
379,82	1468,39
380,04	1476,59
380,26	1505,26
380,47	1460,20
380,69	1511,40
380,90	1542,12
381,12	1460,20
381,33	1425,39
381,55	1529,83
381,77	1501,16
381,98	1511,40
382,20	1382,38
382,41	1429,48
382,63	1468,39
382,85	1439,72
383,06	1435,63
383,28	1513,45
383,49	1441,77
383,71	1441,77
383,92	1398,76
384,14	1398,76
384,36	1343,47
384,57	1437,67
384,79	1357,80
385,00	1501,16
385,22	1474,54
385,43	1429,48
385,65	1488,87
385,87	1488,87
386,08	1427,43
386,30	1447,91
386,51	1427,43
386,73	1343,47
386,94	1435,63
387,16	1419,24
387,37	1404,91
387,59	1439,72
387,81	1390,57
388,02	1550,31
388,24	1372,14
388,45	1468,39
388,67	1320,94
388,88	1515,50
389,10	1402,86
389,31	1431,53
389,53	1513,45
389,75	1505,26
389,96	1456,11
390,18	1380,33
390,39	1386,47
390,61	1449,96
390,82	1361,90
391,04	1505,26
391,25	1314,80
391,47	1458,15
391,68	1333,23
391,90	1515,50
392,11	1474,54
392,33	1413,10
392,54	1480,68
392,76	1380,33
392,97	1443,82
393,19	1503,21
393,41	1515,50
393,62	1460,20
393,84	1482,73
394,05	1478,63
394,27	1388,52
394,48	1392,62
394,70	1525,74
394,91	1484,78
395,13	1515,50
395,34	1425,39
395,56	1468,39
395,77	1540,07
395,99	1505,26
396,20	1423,34
396,42	1427,43
396,63	1474,54
396,85	1419,24
397,06	1503,21
397,28	1392,62
397,49	1538,02
397,71	1380,33
397,92	1476,59
398,14	1490,92
398,35	1488,87
398,57	1441,77
398,78	1513,45
399,00	1476,59
399,21	1402,86
399,43	1421,29
399,64	1517,54
399,86	1476,59
400,07	1515,50
400,29	1462,25
400,50	1521,64
400,72	1531,88
400,93	1409,00
401,14	1476,59
401,36	1519,59
401,57	1421,29
401,79	1538,02
402,00	1437,67
402,22	1472,49
402,43	1415,15
402,65	1515,50
402,86	1460,20
403,08	1527,78
403,29	1492,97
403,51	1570,79
403,72	1562,60
403,94	1402,86
404,15	1468,39
404,36	1482,73
404,58	1718,25
404,79	1529,83
405,01	1464,30
405,22	1503,21
405,44	1409,00
405,65	1507,30
405,87	1470,44
406,08	1445,87
406,30	1497,07
406,51	1435,63
406,72	1417,19
406,94	1495,02
407,15	1523,69
407,37	1554,41
407,58	1505,26
407,80	1484,78
408,01	1511,40
408,23	1519,59
408,44	1447,91
408,65	1425,39
408,87	1544,17
409,08	1447,91
409,30	1435,63
409,51	1425,39
409,73	1519,59
409,94	1421,29
410,15	1505,26
410,37	1468,39
410,58	1466,35
410,80	1538,02
411,01	1454,06
411,23	1449,96
411,44	1409,00
411,65	1593,32
411,87	1548,26
412,08	1499,11
412,30	1525,74
412,51	1492,97
412,72	1550,31
412,94	1497,07
413,15	1474,54
413,37	1490,92
413,58	1464,30
413,79	1447,91
414,01	1439,72
414,22	1533,93
414,44	1529,83
414,65	1535,98
414,86	1441,77
415,08	1441,77
415,29	1404,91
415,51	1341,42
415,72	1443,82
415,93	1409,00
416,15	1394,67
416,36	1501,16
416,58	1507,30
416,79	1589,22
417,00	1497,07
417,22	1435,63
417,43	1474,54
417,65	1533,93
417,86	1548,26
418,07	1488,87
418,29	1482,73
418,50	1472,49
418,71	1456,11
418,93	1509,35
419,14	1425,39
419,36	1437,67
419,57	1456,11
419,78	1558,50
420,00	1427,43
420,21	1445,87
420,42	1472,49
420,64	1472,49
420,85	1492,97
421,06	1425,39
421,28	1474,54
421,49	1404,91
421,71	1587,18
421,92	1466,35
422,13	1458,15
422,35	1531,88
422,56	1503,21
422,77	1517,54
422,99	1511,40
423,20	1411,05
423,41	1466,35
423,63	1433,58
423,84	1435,63
424,05	1531,88
424,27	1439,72
424,48	1497,07
424,69	1458,15
424,91	1796,07
425,12	1490,92
425,33	1499,11
425,55	1570,79
425,76	1464,30
425,97	1552,36
426,19	1535,98
426,40	1439,72
426,61	1509,35
426,83	1546,22
427,04	1546,22
427,25	1476,59
427,47	1607,66
427,68	1460,20
427,89	1497,07
428,11	1419,24
428,32	1462,25
428,53	1488,87
428,75	1507,30
428,96	1556,46
429,17	1443,82
429,39	1382,38
429,60	1533,93
429,81	1490,92
430,03	1533,93
430,24	1445,87
430,45	1568,74
430,67	1513,45
430,88	1503,21
431,09	1492,97
431,30	1568,74
431,52	1505,26
431,73	1437,67
431,94	1499,11
432,16	1533,93
