344,25	1329,13
344,46	1329,13
344,68	1329,13
344,90	1253,36
345,12	1277,93
345,34	1306,60
345,55	1454,06
345,77	1402,86
345,99	1347,56
346,21	1447,91
346,42	1368,04
346,64	1345,52
346,86	1376,24
347,08	1380,33
347,30	1339,37
347,51	1402,86
347,73	1406,95
347,95	1392,62
348,17	1402,86
348,38	1374,19
348,60	1413,10
348,82	1415,15
349,04	1419,24
349,25	1437,67
349,47	1449,96
349,69	1288,17
349,91	1501,16
350,13	1452,01
350,34	1417,19
350,56	1343,47
350,78	1454,06
351,00	1376,24
351,21	1452,01
351,43	1443,82
351,65	1322,99
351,87	1443,82
352,08	1390,57
352,30	1447,91
352,52	1400,81
352,74	1394,67
352,95	1468,39
353,17	1361,90
353,39	1392,62
353,61	1390,57
353,82	1402,86
354,04	1359,85
354,26	1449,96
354,47	1468,39
354,69	1402,86
354,91	1390,57
355,13	1396,71
355,34	1507,30
355,56	1372,14
355,78	1374,19
356,00	1392,62
356,21	1409,00
356,43	1449,96
356,65	1454,06
356,86	1423,34
357,08	1439,72
357,30	1458,15
357,52	1402,86
357,73	1431,53
357,95	1384,43
358,17	1402,86
358,38	1478,63
358,60	1427,43
358,82	1484,78
359,04	1454,06
359,25	1533,93
359,47	1495,02
359,69	1376,24
359,90	1409,00
360,12	1564,65
360,34	1435,63
360,56	1427,43
360,77	1476,59
360,99	1480,68
361,21	1454,06
361,42	1480,68
361,64	1456,11
361,86	1505,26
362,07	1402,86
362,29	1419,24
362,51	1423,34
362,73	1441,77
362,94	1380,33
363,16	1503,21
363,38	1400,81
363,59	1542,12
363,81	1425,39
364,03	1460,20
364,24	1501,16
364,46	1351,66
364,68	1433,58
364,89	1478,63
365,11	1488,87
365,33	1456,11
365,54	1439,72
365,76	1435,63
365,98	1521,64
366,19	1439,72
366,41	1525,74
366,63	1466,35
366,84	1388,52
367,06	1398,76
367,28	1556,46
367,49	1538,02
367,71	1486,83
367,93	1415,15
368,14	1466,35
368,36	1464,30
368,58	1456,11
368,79	1427,43
369,01	1462,25
369,23	1546,22
369,44	1458,15
369,66	1425,39
369,88	1466,35
370,09	1413,10
370,31	1349,61
370,53	1454,06
370,74	1413,10
370,96	1386,47
371,18	1495,02
371,39	1419,24
371,61	1499,11
371,82	1495,02
372,04	1415,15
372,26	1511,40
372,47	1470,44
372,69	1507,30
372,91	1515,50
373,12	1431,53
373,34	1437,67
373,56	1447,91
373,77	1505,26
373,99	1449,96
374,20	1406,95
374,42	1511,40
374,64	1548,26
374,85	1417,19
375,07	1531,88
375,29	1509,35
375,50	1458,15
375,72	1447,91
375,93	1357,80
376,15	1470,44
376,37	1462,25
376,58	1447,91
376,80	1513,45
377,01	1464,30
377,23	1423,34
377,45	1456,11
377,66	1470,44
377,88	1486,83
378,10	1449,96
378,31	1427,43
378,53	1535,98
378,74	1425,39
378,96	1441,77
379,18	1492,97
379,39	1419,24
379,61	1394,67
379,82	1462,25
380,04	1499,11
380,26	1452,01
380,47	1433,58
380,69	1488,87
380,90	1497,07
381,12	1447,91
381,33	1441,77
381,55	1435,63
381,77	1411,05
381,98	1423,34
382,20	1441,77
382,41	1378,28
382,63	1435,63
382,85	1419,24
383,06	1398,76
383,28	1468,39
383,49	1427,43
383,71	1417,19
383,92	1433,58
384,14	1361,90
384,36	1351,66
384,57	1433,58
384,79	1394,67
385,00	1433,58
385,22	1396,71
385,43	1507,30
385,65	1411,05
385,87	1366,00
386,08	1419,24
386,30	1445,87
386,51	1439,72
386,73	1507,30
386,94	1488,87
387,16	1423,34
387,37	1437,67
387,59	1439,72
387,81	1486,83
388,02	1456,11
388,24	1419,24
388,45	1404,91
388,67	1378,28
388,88	1400,81
389,10	1425,39
389,31	1488,87
389,53	1380,33
389,75	1460,20
389,96	1417,19
390,18	1425,39
390,39	1437,67
390,61	1468,39
390,82	1411,05
391,04	1462,25
391,25	1435,63
391,47	1406,95
391,68	1382,38
391,90	1499,11
392,11	1464,30
392,33	1437,67
392,54	1445,87
392,76	1437,67
392,97	1374,19
393,19	1497,07
393,41	1486,83
393,62	1472,49
393,84	1380,33
394,05	1540,07
394,27	1447,91
394,48	1390,57
394,70	1507,30
394,91	1468,39
395,13	1449,96
395,34	1359,85
395,56	1415,15
395,77	1386,47
395,99	1402,86
396,20	1419,24
396,42	1355,76
396,63	1468,39
396,85	1452,01
397,06	1431,53
397,28	1492,97
397,49	1392,62
397,71	1468,39
397,92	1517,54
398,14	1409,00
398,35	1472,49
398,57	1437,67
398,78	1497,07
399,00	1415,15
399,21	1398,76
399,43	1396,71
399,64	1454,06
399,86	1488,87
400,07	1431,53
400,29	1409,00
400,50	1527,78
400,72	1452,01
400,93	1452,01
401,14	1488,87
401,36	1486,83
401,57	1429,48
401,79	1554,41
402,00	1468,39
402,22	1431,53
402,43	1390,57
402,65	1488,87
402,86	1361,90
403,08	1468,39
403,29	1480,68
403,51	1505,26
403,72	1462,25
403,94	1503,21
404,15	1406,95
404,36	1425,39
404,58	1671,14
404,79	1462,25
405,01	1458,15
405,22	1505,26
405,44	1390,57
405,65	1419,24
405,87	1335,28
406,08	1386,47
406,30	1439,72
406,51	1478,63
406,72	1423,34
406,94	1404,91
407,15	1486,83
407,37	1544,17
407,58	1445,87
407,80	1468,39
408,01	1406,95
408,23	1464,30
408,44	1452,01
408,65	1380,33
408,87	1478,63
409,08	1374,19
409,30	1458,15
409,51	1476,59
409,73	1468,39
409,94	1503,21
410,15	1578,98
410,37	1468,39
410,58	1468,39
410,80	1409,00
411,01	1398,76
411,23	1474,54
411,44	1427,43
411,65	1490,92
411,87	1515,50
412,08	1374,19
412,30	1492,97
412,51	1468,39
412,72	1587,18
412,94	1466,35
413,15	1445,87
413,37	1517,54
413,58	1355,76
413,79	1411,05
414,01	1382,38
414,22	1484,78
414,44	1478,63
414,65	1470,44
414,86	1429,48
415,08	1441,77
415,29	1492,97
415,51	1415,15
415,72	1433,58
415,93	1353,71
416,15	1421,29
416,36	1587,18
416,58	1437,67
416,79	1433,58
417,00	1474,54
417,22	1470,44
417,43	1433,58
417,65	1488,87
417,86	1519,59
418,07	1470,44
418,29	1423,34
418,50	1456,11
418,71	1390,57
418,93	1409,00
419,14	1386,47
419,36	1454,06
419,57	1478,63
419,78	1503,21
420,00	1384,43
420,21	1505,26
420,42	1433,58
420,64	1466,35
420,85	1454,06
421,06	1390,57
421,28	1366,00
421,49	1468,39
421,71	1484,78
421,92	1452,01
422,13	1452,01
422,35	1437,67
422,56	1413,10
422,77	1349,61
422,99	1413,10
423,20	1441,77
423,41	1519,59
423,63	1454,06
423,84	1470,44
424,05	1472,49
424,27	1372,14
424,48	1499,11
424,69	1392,62
424,91	1765,35
425,12	1443,82
425,33	1472,49
425,55	1404,91
425,76	1372,14
425,97	1466,35
426,19	1452,01
426,40	1327,08
426,61	1605,61
426,83	1478,63
427,04	1439,72
427,25	1501,16
427,47	1345,52
427,68	1419,24
427,89	1535,98
428,11	1320,94
428,32	1456,11
428,53	1409,00
428,75	1490,92
428,96	1472,49
429,17	1419,24
429,39	1466,35
429,60	1427,43
429,81	1519,59
430,03	1409,00
430,24	1331,18
430,45	1454,06
430,67	1443,82
430,88	1501,16
431,09	1470,44
431,30	1396,71
431,52	1433,58
431,73	1343,47
431,94	1351,66
432,16	1470,44
432,37	1495,02
432,58	1511,40
432,80	1406,95
433,01	1470,44
433,22	1468,39
433,43	1419,24
433,65	1431,53
433,86	1439,72
434,07	1355,76
434,29	1482,73
434,50	1484,78
434,71	1437,67
434,92	1476,59
435,14	1470,44
435,35	1503,21
435,56	1462,25
435,77	1435,63
435,99	1386,47
436,20	1425,39
436,41	1443,82
436,63	1378,28
436,84	1454,06
437,05	1447,91
437,26	1390,57
437,48	1490,92
437,69	1484,78
437,90	1425,39
438,11	1447,91
438,33	1380,33
438,54	1417,19
438,75	1427,43
438,96	1525,74
439,18	1443,82
439,39	1501,16
439,60	1421,29
439,82	1468,39
440,03	1449,96
440,24	1466,35
440,45	1435,63
440,67	1439,72
440,88	1443,82
441,09	1357,80
441,30	1492,97
441,51	1550,31
441,73	1507,30
441,94	1361,90
442,15	1558,50
442,36	1513,45
442,58	1339,37
442,79	1419,24
443,00	1398,76
443,21	1527,78
443,43	1351,66
