344,25	1261,55
344,46	1261,55
344,68	1261,55
344,90	1292,27
345,12	1296,36
345,34	1406,95
345,55	1384,43
345,77	1398,76
345,99	1327,08
346,21	1402,86
346,42	1443,82
346,64	1380,33
346,86	1349,61
347,08	1464,30
347,30	1406,95
347,51	1417,19
347,73	1380,33
347,95	1431,53
348,17	1392,62
348,38	1423,34
348,60	1333,23
348,82	1386,47
349,04	1380,33
349,25	1449,96
349,47	1380,33
349,69	1409,00
349,91	1581,03
350,13	1368,04
350,34	1394,67
350,56	1320,94
350,78	1390,57
351,00	1419,24
351,21	1331,18
351,43	1449,96
351,65	1320,94
351,87	1445,87
352,08	1452,01
352,30	1406,95
352,52	1378,28
352,74	1380,33
352,95	1402,86
353,17	1419,24
353,39	1351,66
353,61	1353,71
353,82	1396,71
354,04	1394,67
354,26	1423,34
354,47	1351,66
354,69	1452,01
354,91	1378,28
355,13	1417,19
355,34	1435,63
355,56	1343,47
355,78	1472,49
356,00	1464,30
356,21	1374,19
356,43	1445,87
356,65	1351,66
356,86	1419,24
357,08	1370,09
357,30	1480,68
357,52	1388,52
357,73	1415,15
357,95	1449,96
358,17	1370,09
358,38	1423,34
358,60	1429,48
358,82	1486,83
359,04	1415,15
359,25	1519,59
359,47	1474,54
359,69	1347,56
359,90	1398,76
360,12	1376,24
360,34	1406,95
360,56	1468,39
360,77	1525,74
360,99	1501,16
361,21	1460,20
361,42	1380,33
361,64	1411,05
361,86	1515,50
362,07	1472,49
362,29	1382,38
362,51	1404,91
362,73	1341,42
362,94	1462,25
363,16	1482,73
363,38	1392,62
363,59	1394,67
363,81	1384,43
364,03	1505,26
364,24	1472,49
364,46	1374,19
364,68	1499,11
364,89	1398,76
365,11	1464,30
365,33	1435,63
365,54	1435,63
365,76	1419,24
365,98	1484,78
366,19	1413,10
366,41	1431,53
366,63	1380,33
366,84	1449,96
367,06	1382,38
367,28	1398,76
367,49	1431,53
367,71	1497,07
367,93	1417,19
368,14	1447,91
368,36	1366,00
368,58	1400,81
368,79	1452,01
369,01	1443,82
369,23	1521,64
369,44	1480,68
369,66	1374,19
369,88	1486,83
370,09	1392,62
370,31	1527,78
370,53	1458,15
370,74	1456,11
370,96	1384,43
371,18	1460,20
371,39	1431,53
371,61	1501,16
371,82	1531,88
372,04	1396,71
372,26	1406,95
372,47	1423,34
372,69	1361,90
372,91	1396,71
373,12	1507,30
373,34	1460,20
373,56	1382,38
373,77	1452,01
373,99	1484,78
374,20	1474,54
374,42	1466,35
374,64	1525,74
374,85	1470,44
375,07	1466,35
375,29	1435,63
375,50	1492,97
375,72	1427,43
375,93	1443,82
376,15	1452,01
376,37	1423,34
376,58	1437,67
376,80	1529,83
377,01	1406,95
377,23	1443,82
377,45	1380,33
377,66	1380,33
377,88	1460,20
378,10	1390,57
378,31	1443,82
378,53	1492,97
378,74	1378,28
378,96	1464,30
379,18	1452,01
379,39	1492,97
379,61	1339,37
379,82	1439,72
380,04	1462,25
380,26	1421,29
380,47	1292,27
380,69	1513,45
380,90	1546,22
381,12	1386,47
381,33	1402,86
381,55	1468,39
381,77	1390,57
381,98	1343,47
382,20	1347,56
382,41	1417,19
382,63	1433,58
