344,25	1251,31
344,46	1251,31
344,68	1251,31
344,90	1277,93
345,12	1312,75
345,34	1415,15
345,55	1374,19
345,77	1447,91
345,99	1296,36
346,21	1382,38
346,42	1449,96
346,64	1396,71
346,86	1322,99
347,08	1421,29
347,30	1382,38
347,51	1386,47
347,73	1398,76
347,95	1386,47
348,17	1357,80
348,38	1435,63
348,60	1366,00
348,82	1337,32
349,04	1378,28
349,25	1533,93
349,47	1482,73
349,69	1423,34
349,91	1431,53
350,13	1406,95
350,34	1454,06
350,56	1302,51
350,78	1396,71
351,00	1376,24
351,21	1441,77
351,43	1445,87
351,65	1452,01
351,87	1413,10
352,08	1396,71
352,30	1380,33
352,52	1357,80
352,74	1390,57
352,95	1368,04
353,17	1394,67
353,39	1378,28
353,61	1423,34
353,82	1443,82
354,04	1439,72
354,26	1398,76
354,47	1433,58
354,69	1419,24
354,91	1363,95
355,13	1433,58
355,34	1509,35
355,56	1349,61
355,78	1378,28
356,00	1470,44
356,21	1347,56
356,43	1431,53
356,65	1386,47
356,86	1398,76
357,08	1533,93
357,30	1482,73
357,52	1322,99
357,73	1454,06
357,95	1392,62
358,17	1429,48
358,38	1429,48
358,60	1435,63
358,82	1443,82
359,04	1478,63
359,25	1511,40
359,47	1511,40
359,69	1376,24
359,90	1413,10
360,12	1513,45
360,34	1482,73
360,56	1372,14
360,77	1486,83
360,99	1517,54
361,21	1406,95
361,42	1476,59
361,64	1423,34
361,86	1517,54
362,07	1462,25
362,29	1417,19
362,51	1501,16
362,73	1525,74
362,94	1464,30
363,16	1490,92
363,38	1423,34
363,59	1490,92
363,81	1445,87
364,03	1542,12
364,24	1511,40
364,46	1413,10
364,68	1486,83
364,89	1464,30
365,11	1468,39
365,33	1515,50
365,54	1525,74
365,76	1406,95
365,98	1462,25
366,19	1517,54
366,41	1525,74
366,63	1484,78
366,84	1449,96
367,06	1413,10
367,28	1505,26
367,49	1535,98
367,71	1492,97
367,93	1421,29
368,14	1542,12
368,36	1439,72
368,58	1484,78
368,79	1435,63
369,01	1497,07
369,23	1550,31
369,44	1527,78
369,66	1370,09
369,88	1464,30
370,09	1343,47
370,31	1581,03
370,53	1507,30
370,74	1474,54
370,96	1505,26
371,18	1464,30
371,39	1425,39
371,61	1531,88
371,82	1558,50
372,04	1495,02
372,26	1495,02
372,47	1435,63
372,69	1480,68
372,91	1503,21
373,12	1507,30
373,34	1460,20
373,56	1527,78
373,77	1554,41
373,99	1472,49
374,20	1529,83
374,42	1499,11
374,64	1581,03
374,85	1411,05
375,07	1554,41
375,29	1501,16
375,50	1386,47
375,72	1503,21
375,93	1454,06
376,15	1468,39
376,37	1470,44
376,58	1472,49
376,80	1542,12
377,01	1396,71
377,23	1468,39
377,45	1431,53
377,66	1488,87
377,88	1423,34
378,10	1570,79
378,31	1447,91
378,53	1468,39
378,74	1415,15
378,96	1472,49
379,18	1460,20
379,39	1435,63
379,61	1447,91
379,82	1392,62
380,04	1509,35
380,26	1423,34
380,47	1478,63
380,69	1474,54
380,90	1464,30
381,12	1574,89
381,33	1462,25
381,55	1509,35
381,77	1353,71
381,98	1425,39
382,20	1415,15
382,41	1421,29
382,63	1460,20
382,85	1531,88
383,06	1554,41
383,28	1513,45
383,49	1439,72
383,71	1435,63
383,92	1400,81
384,14	1456,11
384,36	1357,80
384,57	1415,15
384,79	1415,15
385,00	1443,82
385,22	1452,01
385,43	1390,57
385,65	1452,01
385,87	1439,72
386,08	1374,19
386,30	1437,67
386,51	1435,63
386,73	1447,91
386,94	1388,52
387,16	1464,30
387,37	1523,69
387,59	1374,19
387,81	1466,35
388,02	1552,36
388,24	1382,38
388,45	1380,33
388,67	1394,67
388,88	1531,88
389,10	1445,87
389,31	1511,40
389,53	1382,38
389,75	1583,08
389,96	1394,67
390,18	1398,76
390,39	1409,00
390,61	1513,45
390,82	1478,63
391,04	1445,87
391,25	1476,59
391,47	1501,16
391,68	1376,24
391,90	1499,11
392,11	1378,28
392,33	1404,91
392,54	1411,05
392,76	1353,71
392,97	1441,77
393,19	1413,10
393,41	1437,67
393,62	1472,49
393,84	1417,19
394,05	1505,26
394,27	1474,54
394,48	1400,81
394,70	1501,16
394,91	1445,87
395,13	1468,39
395,34	1419,24
395,56	1380,33
395,77	1464,30
395,99	1445,87
396,20	1415,15
396,42	1454,06
396,63	1406,95
396,85	1468,39
397,06	1409,00
397,28	1435,63
397,49	1437,67
397,71	1425,39
397,92	1488,87
398,14	1478,63
398,35	1570,79
398,57	1415,15
398,78	1538,02
399,00	1452,01
399,21	1423,34
399,43	1464,30
399,64	1456,11
399,86	1437,67
400,07	1443,82
400,29	1466,35
400,50	1540,07
400,72	1429,48
400,93	1431,53
401,14	1507,30
401,36	1458,15
401,57	1480,68
401,79	1554,41
402,00	1409,00
402,22	1525,74
402,43	1361,90
402,65	1509,35
402,86	1468,39
403,08	1578,98
403,29	1411,05
403,51	1581,03
403,72	1478,63
403,94	1378,28
404,15	1523,69
404,36	1431,53
404,58	1746,92
404,79	1554,41
405,01	1417,19
405,22	1472,49
405,44	1421,29
405,65	1470,44
405,87	1472,49
406,08	1558,50
406,30	1411,05
406,51	1507,30
406,72	1515,50
406,94	1503,21
407,15	1509,35
407,37	1456,11
407,58	1435,63
407,80	1503,21
408,01	1478,63
408,23	1488,87
408,44	1513,45
408,65	1394,67
408,87	1554,41
409,08	1456,11
409,30	1484,78
409,51	1419,24
409,73	1443,82
409,94	1472,49
410,15	1593,32
410,37	1495,02
410,58	1445,87
410,80	1482,73
411,01	1464,30
411,23	1560,55
411,44	1415,15
411,65	1417,19
411,87	1378,28
412,08	1435,63
412,30	1538,02
412,51	1466,35
412,72	1535,98
412,94	1503,21
413,15	1402,86
413,37	1531,88
413,58	1497,07
413,79	1497,07
414,01	1433,58
414,22	1533,93
414,44	1423,34
414,65	1513,45
414,86	1392,62
415,08	1433,58
415,29	1474,54
415,51	1468,39
415,72	1466,35
415,93	1460,20
416,15	1372,14
416,36	1503,21
416,58	1589,22
416,79	1523,69
417,00	1476,59
417,22	1503,21
417,43	1492,97
417,65	1490,92
417,86	1488,87
418,07	1501,16
418,29	1527,78
418,50	1515,50
418,71	1468,39
418,93	1437,67
419,14	1474,54
419,36	1470,44
419,57	1386,47
419,78	1505,26
420,00	1458,15
420,21	1374,19
420,42	1517,54
420,64	1474,54
420,85	1449,96
421,06	1462,25
421,28	1529,83
421,49	1478,63
421,71	1540,07
421,92	1527,78
422,13	1382,38
422,35	1517,54
422,56	1433,58
422,77	1447,91
422,99	1499,11
423,20	1466,35
423,41	1421,29
423,63	1445,87
423,84	1482,73
424,05	1525,74
424,27	1443,82
424,48	1519,59
424,69	1382,38
424,91	1798,12
425,12	1388,52
425,33	1505,26
425,55	1476,59
425,76	1423,34
425,97	1560,55
426,19	1447,91
426,40	1384,43
426,61	1540,07
426,83	1540,07
427,04	1574,89
427,25	1466,35
427,47	1554,41
427,68	1511,40
427,89	1585,13
428,11	1460,20
428,32	1572,84
428,53	1480,68
428,75	1478,63
428,96	1499,11
429,17	1431,53
429,39	1495,02
429,60	1492,97
429,81	1517,54
430,03	1433,58
430,24	1507,30
430,45	1513,45
430,67	1431,53
430,88	1519,59
431,09	1538,02
431,30	1470,44
431,52	1521,64
431,73	1452,01
431,94	1525,74
432,16	1486,83
432,37	1533,93
432,58	1527,78
432,80	1452,01
433,01	1497,07
433,22	1490,92
433,43	1447,91
433,65	1472,49
433,86	1447,91
434,07	1449,96
434,29	1437,67
434,50	1509,35
434,71	1501,16
434,92	1482,73
435,14	1517,54
435,35	1437,67
435,56	1443,82
435,77	1474,54
435,99	1425,39
436,20	1482,73
436,41	1478,63
436,63	1464,30
436,84	1499,11
437,05	1402,86
437,26	1419,24
437,48	1456,11
437,69	1439,72
437,90	1533,93
438,11	1468,39
438,33	1435,63
438,54	1501,16
438,75	1376,24
438,96	1484,78
439,18	1482,73
439,39	1501,16
439,60	1482,73
439,82	1421,29
440,03	1525,74
440,24	1517,54
440,45	1402,86
440,67	1490,92
440,88	1505,26
441,09	1462,25
441,30	1495,02
441,51	1531,88
441,73	1415,15
441,94	1476,59
442,15	1462,25
442,36	1628,14
442,58	1384,43
442,79	1472,49
443,00	1499,11
443,21	1538,02
443,43	1423,34
443,64	1456,11
443,85	1468,39
444,06	1501,16
444,28	1519,59
444,49	1478,63
444,70	1513,45
444,91	1603,56
445,12	1460,20
445,34	1402,86
445,55	1488,87
445,76	1478,63
445,97	1554,41
446,18	1439,72
446,40	1423,34
446,61	1486,83
446,82	1452,01
447,03	1497,07
447,25	1490,92
447,46	1488,87
447,67	1597,42
447,88	1460,20
448,09	1394,67
448,31	1523,69
448,52	1566,70
448,73	1509,35
448,94	1484,78
449,15	1458,15
449,37	1497,07
449,58	1474,54
449,79	1538,02
450,00	1578,98
450,21	1449,96
450,43	1443,82
450,64	1515,50
450,85	1470,44
451,06	1460,20
451,27	1501,16
451,48	1519,59
451,70	1495,02
451,91	1472,49
452,12	1527,78
452,33	1501,16
452,54	1366,00
452,76	1474,54
452,97	1480,68
453,18	1486,83
453,39	1535,98
453,60	1542,12
453,81	1392,62
454,03	1447,91
454,24	1497,07
454,45	1406,95
454,66	1515,50
454,87	1495,02
455,08	1529,83
455,30	1507,30
455,51	1507,30
455,72	1538,02
455,93	1503,21
456,14	1454,06
456,35	1564,65
456,56	1439,72
456,78	1542,12
456,99	1585,13
457,20	1460,20
457,41	1554,41
457,62	1503,21
457,83	1615,85
458,04	1615,85
458,26	1601,51
458,47	1542,12
458,68	1499,11
458,89	1464,30
459,10	1515,50
459,31	1517,54
459,52	1583,08
459,74	1538,02
459,95	1529,83
460,16	1517,54
460,37	1501,16
460,58	1583,08
460,79	1507,30
461,00	1495,02
461,21	1468,39
461,43	1480,68
461,64	1456,11
461,85	1478,63
462,06	1433,58
462,27	1492,97
462,48	1566,70
462,69	1585,13
462,90	1492,97
463,12	1533,93
463,33	1562,60
463,54	1468,39
463,75	1601,51
463,96	1593,32
464,17	1533,93
464,38	1503,21
464,59	1550,31
464,80	1462,25
465,01	1398,76
465,23	1552,36
465,44	1464,30
465,65	1476,59
465,86	1525,74
466,07	1460,20
466,28	1503,21
466,49	1513,45
466,70	1525,74
466,91	1562,60
467,12	1505,26
467,33	1437,67
467,55	1570,79
467,76	1480,68
467,97	1597,42
468,18	1529,83
468,39	1433,58
468,60	1552,36
468,81	1507,30
469,02	1468,39
469,23	1546,22
469,44	1511,40
469,65	1480,68
469,86	1540,07
470,07	1556,46
470,29	1636,33
470,50	1603,56
470,71	1447,91
470,92	1474,54
471,13	1583,08
471,34	1593,32
471,55	1538,02
471,76	1552,36
471,97	1495,02
472,18	1464,30
472,39	1511,40
472,60	1601,51
472,81	1468,39
473,02	1478,63
473,23	1529,83
473,44	1517,54
473,65	1527,78
473,87	1458,15
474,08	1492,97
474,29	1517,54
474,50	1538,02
474,71	1486,83
474,92	1585,13
475,13	1531,88
475,34	1583,08
475,55	1501,16
475,76	1576,94
475,97	1593,32
476,18	1519,59
476,39	1540,07
476,60	1638,38
476,81	1597,42
477,02	1552,36
477,23	1529,83
477,44	1599,46
477,65	1593,32
477,86	1566,70
478,07	1531,88
478,28	1634,28
478,49	1527,78
478,70	1484,78
478,91	1562,60
479,12	1517,54
479,33	1574,89
479,54	1511,40
479,75	1515,50
479,96	1628,14
480,17	1535,98
480,38	1572,84
480,59	1593,32
480,80	1605,61
481,01	1525,74
481,22	1480,68
481,43	1589,22
481,64	1619,94
481,85	1538,02
482,06	1552,36
482,27	1613,80
482,48	1535,98
482,69	1691,62
482,90	1538,02
483,11	1701,86
483,32	1593,32
483,53	1574,89
483,74	1546,22
483,95	1626,09
484,16	1464,30
484,37	1495,02
484,58	1611,75
484,79	1566,70
485,00	1634,28
485,21	1529,83
485,42	1648,61
485,63	1695,72
485,84	1531,88
486,05	1531,88
486,26	1574,89
486,47	1544,17
486,68	1685,48
486,89	1529,83
487,10	1599,46
487,31	1515,50
487,52	1497,07
487,73	1720,29
487,94	1578,98
488,15	1542,12
488,36	1609,70
488,57	1554,41
488,77	1550,31
488,98	1599,46
489,19	1673,19
489,40	1681,38
489,61	1558,50
489,82	1650,66
490,03	1630,18
490,24	1452,01
490,45	1607,66
490,66	1492,97
490,87	1615,85
491,08	1568,74
491,29	1693,67
491,50	1583,08
491,71	1542,12
491,92	1615,85
492,13	1615,85
492,33	1509,35
492,54	1640,42
492,75	1570,79
492,96	1558,50
493,17	1615,85
493,38	1595,37
493,59	1478,63
493,80	1652,71
494,01	1542,12
494,22	1593,32
494,43	1535,98
494,64	1617,90
494,85	1533,93
495,05	1546,22
495,26	1564,65
495,47	1710,05
495,68	1603,56
495,89	1574,89
496,10	1564,65
496,31	1599,46
496,52	1570,79
496,73	1652,71
496,94	1564,65
497,15	1619,94
497,35	1681,38
497,56	1599,46
497,77	1679,33
497,98	1583,08
498,19	1603,56
498,40	1714,15
498,61	1742,82
498,82	1591,27
499,03	1544,17
499,23	1628,14
499,44	1679,33
499,65	1593,32
499,86	1671,14
500,07	1693,67
500,28	1617,90
500,49	1667,05
500,70	1671,14
500,91	1581,03
501,11	1595,37
501,32	1595,37
501,53	1548,26
501,74	1699,81
501,95	1628,14
502,16	1650,66
502,37	1597,42
502,57	1634,28
502,78	1673,19
502,99	1636,33
503,20	1519,59
503,41	1640,42
503,62	1636,33
503,83	1681,38
504,03	1714,15
504,24	1656,81
504,45	1650,66
504,66	1574,89
504,87	1595,37
505,08	1693,67
505,29	1562,60
505,49	1621,99
505,70	1658,85
505,91	1656,81
506,12	1667,05
506,33	1656,81
506,54	1662,95
506,75	1736,68
506,95	1593,32
507,16	1667,05
507,37	1660,90
507,58	1619,94
507,79	1656,81
508,00	1587,18
508,20	1626,09
508,41	1648,61
508,62	1615,85
508,83	1630,18
509,04	1605,61
509,24	1724,39
509,45	1947,62
509,66	1730,53
509,87	1675,24
510,08	1695,72
510,29	1628,14
510,49	1568,74
510,70	1531,88
510,91	1576,94
511,12	1667,05
511,33	1611,75
511,53	1638,38
511,74	1599,46
511,95	1587,18
512,16	1689,57
512,37	1744,87
512,57	1681,38
512,78	1640,42
512,99	1699,81
513,20	1740,77
513,41	1728,49
513,61	1601,51
513,82	1716,20
514,03	1605,61
514,24	1652,71
514,45	1656,81
514,65	1599,46
514,86	1609,70
515,07	1640,42
515,28	1578,98
515,49	1665,00
515,69	1656,81
515,90	1613,80
516,11	1574,89
516,32	1636,33
516,52	1648,61
516,73	1744,87
516,94	1642,47
517,15	1576,94
517,36	1652,71
517,56	1746,92
517,77	1587,18
517,98	1724,39
518,19	1533,93
518,39	1613,80
518,60	1599,46
518,81	1740,77
519,02	1581,03
519,22	1601,51
519,43	1736,68
519,64	1624,04
519,85	1472,49
520,05	1722,34
520,26	1576,94
