344,25	1202,16
344,46	1202,16
344,68	1202,16
344,90	1165,29
345,12	1179,63
345,34	1404,91
345,55	1351,66
345,77	1435,63
345,99	1421,29
346,21	1415,15
346,42	1357,80
346,64	1435,63
346,86	1304,56
347,08	1468,39
347,30	1415,15
347,51	1411,05
347,73	1417,19
347,95	1482,73
348,17	1456,11
348,38	1361,90
348,60	1437,67
348,82	1433,58
349,04	1456,11
349,25	1466,35
349,47	1413,10
349,69	1511,40
349,91	1492,97
350,13	1454,06
350,34	1372,14
350,56	1372,14
350,78	1355,76
351,00	1429,48
351,21	1458,15
351,43	1427,43
351,65	1488,87
351,87	1386,47
352,08	1406,95
352,30	1423,34
352,52	1386,47
352,74	1376,24
352,95	1443,82
353,17	1331,18
353,39	1400,81
353,61	1472,49
353,82	1443,82
354,04	1359,85
354,26	1521,64
354,47	1382,38
354,69	1394,67
354,91	1447,91
355,13	1443,82
355,34	1447,91
355,56	1386,47
355,78	1406,95
356,00	1497,07
356,21	1415,15
356,43	1409,00
356,65	1411,05
356,86	1429,48
357,08	1458,15
357,30	1447,91
357,52	1452,01
357,73	1329,13
357,95	1492,97
358,17	1404,91
358,38	1419,24
358,60	1429,48
358,82	1445,87
359,04	1484,78
359,25	1501,16
359,47	1509,35
359,69	1394,67
359,90	1374,19
360,12	1546,22
360,34	1511,40
360,56	1507,30
360,77	1517,54
360,99	1511,40
361,21	1538,02
361,42	1439,72
361,64	1505,26
361,86	1476,59
362,07	1460,20
362,29	1490,92
362,51	1566,70
362,73	1439,72
362,94	1540,07
363,16	1519,59
363,38	1413,10
363,59	1527,78
363,81	1511,40
364,03	1603,56
364,24	1495,02
364,46	1419,24
364,68	1472,49
364,89	1529,83
365,11	1542,12
365,33	1476,59
365,54	1509,35
365,76	1484,78
365,98	1533,93
366,19	1531,88
366,41	1587,18
366,63	1499,11
366,84	1497,07
367,06	1546,22
367,28	1630,18
367,49	1517,54
367,71	1476,59
367,93	1533,93
368,14	1484,78
368,36	1492,97
368,58	1476,59
368,79	1517,54
369,01	1527,78
369,23	1583,08
369,44	1456,11
369,66	1474,54
369,88	1468,39
370,09	1488,87
370,31	1470,44
370,53	1529,83
370,74	1550,31
370,96	1497,07
371,18	1550,31
371,39	1421,29
371,61	1521,64
371,82	1497,07
372,04	1546,22
372,26	1458,15
372,47	1566,70
372,69	1529,83
372,91	1497,07
373,12	1447,91
373,34	1503,21
373,56	1435,63
373,77	1468,39
373,99	1535,98
374,20	1486,83
374,42	1460,20
374,64	1554,41
374,85	1423,34
375,07	1609,70
375,29	1490,92
375,50	1538,02
375,72	1462,25
375,93	1486,83
376,15	1499,11
376,37	1503,21
376,58	1482,73
376,80	1525,74
377,01	1445,87
377,23	1462,25
377,45	1480,68
377,66	1452,01
377,88	1548,26
378,10	1464,30
378,31	1458,15
378,53	1607,66
378,74	1474,54
378,96	1546,22
379,18	1447,91
379,39	1529,83
379,61	1486,83
379,82	1411,05
380,04	1472,49
380,26	1517,54
380,47	1460,20
380,69	1425,39
380,90	1521,64
381,12	1497,07
381,33	1517,54
381,55	1456,11
381,77	1507,30
381,98	1415,15
382,20	1384,43
382,41	1396,71
382,63	1443,82
382,85	1503,21
383,06	1519,59
383,28	1578,98
383,49	1417,19
383,71	1503,21
383,92	1355,76
384,14	1425,39
384,36	1406,95
384,57	1413,10
384,79	1394,67
385,00	1484,78
385,22	1409,00
385,43	1368,04
385,65	1492,97
385,87	1468,39
386,08	1357,80
386,30	1415,15
386,51	1343,47
386,73	1509,35
386,94	1454,06
387,16	1452,01
387,37	1527,78
387,59	1427,43
387,81	1386,47
388,02	1515,50
388,24	1341,42
388,45	1511,40
388,67	1380,33
388,88	1515,50
389,10	1466,35
389,31	1531,88
389,53	1503,21
389,75	1445,87
389,96	1452,01
390,18	1476,59
390,39	1470,44
390,61	1456,11
390,82	1480,68
391,04	1464,30
391,25	1406,95
391,47	1419,24
391,68	1398,76
391,90	1490,92
392,11	1388,52
392,33	1404,91
392,54	1456,11
392,76	1468,39
392,97	1402,86
393,19	1474,54
393,41	1521,64
393,62	1548,26
393,84	1462,25
394,05	1464,30
394,27	1476,59
394,48	1509,35
394,70	1533,93
394,91	1445,87
395,13	1523,69
395,34	1499,11
395,56	1513,45
395,77	1589,22
395,99	1390,57
396,20	1509,35
396,42	1439,72
396,63	1474,54
396,85	1456,11
397,06	1509,35
397,28	1519,59
397,49	1445,87
397,71	1507,30
397,92	1466,35
398,14	1513,45
398,35	1519,59
398,57	1449,96
398,78	1556,46
399,00	1509,35
399,21	1505,26
399,43	1456,11
399,64	1439,72
399,86	1540,07
400,07	1574,89
400,29	1427,43
400,50	1529,83
400,72	1566,70
400,93	1529,83
401,14	1490,92
401,36	1458,15
401,57	1456,11
401,79	1503,21
402,00	1523,69
