344,25	1232,88
344,46	1232,88
344,68	1232,88
344,90	1261,55
345,12	1366,00
345,34	1380,33
345,55	1396,71
345,77	1454,06
345,99	1427,43
346,21	1460,20
346,42	1382,38
346,64	1431,53
346,86	1325,04
347,08	1384,43
347,30	1339,37
347,51	1386,47
347,73	1460,20
347,95	1501,16
348,17	1429,48
348,38	1533,93
348,60	1439,72
348,82	1406,95
349,04	1363,95
349,25	1470,44
349,47	1421,29
349,69	1462,25
349,91	1433,58
350,13	1431,53
350,34	1413,10
350,56	1329,13
350,78	1359,85
351,00	1413,10
351,21	1456,11
351,43	1435,63
351,65	1441,77
351,87	1363,95
352,08	1427,43
352,30	1378,28
352,52	1433,58
352,74	1394,67
352,95	1419,24
353,17	1431,53
353,39	1429,48
353,61	1343,47
353,82	1417,19
354,04	1468,39
354,26	1423,34
354,47	1538,02
354,69	1427,43
354,91	1357,80
355,13	1351,66
355,34	1388,52
355,56	1386,47
355,78	1470,44
356,00	1488,87
356,21	1419,24
356,43	1390,57
356,65	1441,77
356,86	1490,92
357,08	1495,02
357,30	1480,68
357,52	1357,80
357,73	1488,87
357,95	1388,52
358,17	1374,19
358,38	1492,97
358,60	1507,30
358,82	1452,01
359,04	1443,82
359,25	1464,30
359,47	1490,92
359,69	1419,24
359,90	1318,89
360,12	1466,35
360,34	1417,19
360,56	1409,00
360,77	1531,88
360,99	1548,26
361,21	1429,48
361,42	1427,43
361,64	1501,16
361,86	1468,39
362,07	1482,73
362,29	1419,24
362,51	1390,57
362,73	1419,24
362,94	1449,96
363,16	1517,54
363,38	1476,59
363,59	1511,40
363,81	1454,06
364,03	1443,82
364,24	1568,74
364,46	1435,63
364,68	1488,87
364,89	1474,54
365,11	1591,27
365,33	1499,11
365,54	1476,59
365,76	1497,07
365,98	1564,65
366,19	1431,53
366,41	1546,22
366,63	1525,74
366,84	1421,29
367,06	1533,93
367,28	1503,21
367,49	1454,06
367,71	1484,78
367,93	1462,25
368,14	1517,54
368,36	1484,78
368,58	1474,54
368,79	1464,30
369,01	1480,68
369,23	1560,55
369,44	1492,97
369,66	1435,63
369,88	1439,72
370,09	1505,26
370,31	1439,72
370,53	1560,55
370,74	1482,73
370,96	1423,34
371,18	1480,68
371,39	1419,24
371,61	1503,21
371,82	1511,40
372,04	1439,72
372,26	1462,25
372,47	1398,76
372,69	1521,64
372,91	1624,04
373,12	1466,35
373,34	1501,16
373,56	1406,95
373,77	1449,96
373,99	1452,01
374,20	1431,53
374,42	1523,69
374,64	1601,51
374,85	1445,87
375,07	1484,78
375,29	1560,55
375,50	1497,07
375,72	1417,19
375,93	1486,83
376,15	1445,87
376,37	1472,49
376,58	1411,05
376,80	1519,59
377,01	1423,34
377,23	1460,20
377,45	1474,54
377,66	1445,87
377,88	1488,87
378,10	1497,07
378,31	1460,20
378,53	1538,02
378,74	1439,72
378,96	1515,50
379,18	1406,95
379,39	1439,72
379,61	1499,11
379,82	1402,86
380,04	1601,51
380,26	1519,59
380,47	1396,71
380,69	1499,11
380,90	1492,97
381,12	1411,05
381,33	1501,16
381,55	1404,91
381,77	1474,54
381,98	1429,48
382,20	1343,47
382,41	1421,29
382,63	1511,40
382,85	1486,83
383,06	1435,63
383,28	1439,72
383,49	1517,54
383,71	1452,01
383,92	1423,34
384,14	1382,38
384,36	1353,71
384,57	1431,53
384,79	1357,80
385,00	1468,39
385,22	1460,20
385,43	1490,92
385,65	1460,20
385,87	1429,48
386,08	1339,37
386,30	1523,69
386,51	1429,48
386,73	1447,91
386,94	1378,28
387,16	1501,16
387,37	1488,87
387,59	1400,81
387,81	1460,20
388,02	1511,40
388,24	1441,77
388,45	1427,43
388,67	1482,73
388,88	1515,50
389,10	1435,63
389,31	1480,68
389,53	1476,59
389,75	1535,98
389,96	1421,29
390,18	1429,48
390,39	1402,86
390,61	1439,72
390,82	1431,53
391,04	1441,77
391,25	1402,86
391,47	1486,83
391,68	1390,57
391,90	1540,07
392,11	1529,83
392,33	1417,19
392,54	1411,05
392,76	1499,11
392,97	1484,78
393,19	1542,12
393,41	1509,35
393,62	1413,10
393,84	1396,71
394,05	1449,96
394,27	1452,01
394,48	1464,30
394,70	1540,07
394,91	1456,11
395,13	1472,49
395,34	1351,66
395,56	1525,74
395,77	1456,11
395,99	1357,80
396,20	1431,53
396,42	1441,77
396,63	1427,43
396,85	1476,59
397,06	1486,83
397,28	1437,67
397,49	1476,59
397,71	1437,67
397,92	1435,63
398,14	1517,54
398,35	1552,36
398,57	1441,77
398,78	1411,05
399,00	1472,49
399,21	1413,10
399,43	1517,54
399,64	1507,30
399,86	1378,28
400,07	1456,11
400,29	1429,48
400,50	1564,65
400,72	1482,73
400,93	1447,91
401,14	1419,24
401,36	1513,45
401,57	1517,54
401,79	1542,12
402,00	1370,09
402,22	1517,54
402,43	1505,26
402,65	1415,15
402,86	1398,76
403,08	1478,63
403,29	1443,82
403,51	1497,07
403,72	1497,07
403,94	1460,20
404,15	1470,44
404,36	1492,97
404,58	1683,43
404,79	1576,94
405,01	1466,35
405,22	1464,30
405,44	1409,00
405,65	1505,26
405,87	1458,15
406,08	1521,64
406,30	1400,81
406,51	1552,36
406,72	1443,82
406,94	1452,01
407,15	1495,02
407,37	1447,91
407,58	1443,82
407,80	1482,73
408,01	1468,39
408,23	1454,06
408,44	1511,40
408,65	1396,71
408,87	1501,16
409,08	1435,63
409,30	1468,39
409,51	1519,59
409,73	1478,63
409,94	1548,26
410,15	1474,54
410,37	1488,87
410,58	1517,54
410,80	1396,71
411,01	1480,68
411,23	1372,14
411,44	1505,26
411,65	1552,36
411,87	1460,20
412,08	1478,63
412,30	1523,69
412,51	1398,76
412,72	1501,16
412,94	1587,18
413,15	1501,16
413,37	1456,11
413,58	1380,33
413,79	1460,20
414,01	1472,49
414,22	1511,40
414,44	1529,83
414,65	1533,93
414,86	1415,15
415,08	1411,05
415,29	1486,83
415,51	1505,26
415,72	1415,15
415,93	1419,24
416,15	1447,91
416,36	1482,73
416,58	1499,11
416,79	1525,74
417,00	1406,95
417,22	1392,62
417,43	1546,22
417,65	1486,83
417,86	1542,12
418,07	1509,35
418,29	1460,20
418,50	1521,64
418,71	1406,95
418,93	1454,06
419,14	1478,63
419,36	1374,19
