344,25	1253,36
344,46	1253,36
344,68	1253,36
344,90	1366,00
345,12	1202,16
345,34	1402,86
345,55	1464,30
345,77	1429,48
345,99	1388,52
346,21	1462,25
346,42	1452,01
346,64	1482,73
346,86	1380,33
347,08	1404,91
347,30	1349,61
347,51	1427,43
347,73	1441,77
347,95	1370,09
348,17	1421,29
348,38	1460,20
348,60	1417,19
348,82	1419,24
349,04	1517,54
349,25	1499,11
349,47	1363,95
349,69	1341,42
349,91	1443,82
350,13	1441,77
350,34	1435,63
350,56	1382,38
350,78	1484,78
351,00	1445,87
351,21	1468,39
351,43	1466,35
351,65	1384,43
351,87	1538,02
352,08	1396,71
352,30	1417,19
352,52	1372,14
352,74	1413,10
352,95	1480,68
353,17	1431,53
353,39	1394,67
353,61	1331,18
353,82	1441,77
354,04	1329,13
354,26	1488,87
354,47	1449,96
354,69	1439,72
354,91	1417,19
355,13	1404,91
355,34	1398,76
355,56	1368,04
355,78	1386,47
356,00	1458,15
356,21	1409,00
356,43	1409,00
356,65	1394,67
356,86	1445,87
357,08	1497,07
357,30	1527,78
357,52	1456,11
357,73	1548,26
357,95	1464,30
358,17	1495,02
358,38	1423,34
358,60	1486,83
358,82	1482,73
359,04	1470,44
359,25	1609,70
359,47	1583,08
359,69	1466,35
359,90	1499,11
360,12	1609,70
360,34	1531,88
360,56	1560,55
360,77	1697,77
360,99	1599,46
361,21	1603,56
361,42	1585,13
361,64	1644,52
361,86	1681,38
362,07	1589,22
362,29	1669,09
362,51	1724,39
362,73	1685,48
362,94	1710,05
363,16	1720,29
363,38	1636,33
363,59	1779,68
363,81	1673,19
364,03	1734,63
364,24	1667,05
364,46	1738,73
364,68	1734,63
364,89	1638,38
365,11	1779,68
365,33	1697,77
365,54	1730,53
365,76	1757,16
365,98	1783,78
366,19	1787,88
366,41	1783,78
366,63	1718,25
366,84	1828,84
367,06	1705,96
367,28	1761,25
367,49	1767,40
367,71	1800,16
367,93	1769,44
368,14	1791,97
368,36	1755,11
368,58	1755,11
368,79	1714,15
369,01	1759,21
369,23	1810,40
369,44	1769,44
369,66	1648,61
369,88	1748,97
370,09	1703,91
370,31	1781,73
370,53	1730,53
370,74	1810,40
370,96	1710,05
371,18	1857,51
371,39	1734,63
371,61	1812,45
371,82	1810,40
372,04	1732,58
372,26	1746,92
372,47	1699,81
372,69	1728,49
372,91	1763,30
373,12	1675,24
373,34	1746,92
373,56	1714,15
373,77	1701,86
373,99	1632,23
374,20	1767,40
374,42	1722,34
374,64	1845,22
374,85	1644,52
375,07	1654,76
375,29	1681,38
375,50	1550,31
375,72	1593,32
375,93	1607,66
376,15	1644,52
376,37	1634,28
376,58	1628,14
376,80	1587,18
377,01	1484,78
377,23	1556,46
377,45	1517,54
377,66	1621,99
377,88	1533,93
378,10	1527,78
378,31	1544,17
378,53	1632,23
378,74	1550,31
378,96	1593,32
379,18	1556,46
379,39	1511,40
379,61	1531,88
379,82	1394,67
380,04	1515,50
380,26	1609,70
380,47	1591,27
380,69	1478,63
380,90	1533,93
381,12	1503,21
381,33	1490,92
381,55	1472,49
381,77	1472,49
381,98	1390,57
382,20	1406,95
382,41	1437,67
382,63	1560,55
382,85	1513,45
383,06	1521,64
383,28	1505,26
383,49	1497,07
383,71	1554,41
383,92	1466,35
384,14	1363,95
384,36	1413,10
384,57	1515,50
384,79	1392,62
385,00	1495,02
385,22	1480,68
385,43	1398,76
385,65	1460,20
385,87	1542,12
386,08	1370,09
386,30	1435,63
386,51	1466,35
386,73	1441,77
386,94	1462,25
387,16	1460,20
387,37	1591,27
387,59	1519,59
387,81	1429,48
388,02	1495,02
388,24	1439,72
388,45	1474,54
388,67	1460,20
388,88	1525,74
389,10	1468,39
389,31	1587,18
389,53	1527,78
389,75	1476,59
389,96	1490,92
390,18	1478,63
390,39	1509,35
390,61	1525,74
390,82	1435,63
391,04	1425,39
391,25	1425,39
391,47	1413,10
391,68	1433,58
391,90	1470,44
392,11	1550,31
392,33	1402,86
392,54	1468,39
392,76	1509,35
392,97	1423,34
393,19	1505,26
393,41	1556,46
393,62	1519,59
393,84	1525,74
394,05	1488,87
394,27	1390,57
394,48	1480,68
394,70	1617,90
394,91	1437,67
395,13	1550,31
395,34	1503,21
395,56	1488,87
395,77	1554,41
395,99	1517,54
