344,25	1255,40
344,46	1255,40
344,68	1255,40
344,90	1284,08
345,12	1292,27
345,34	1394,67
345,55	1468,39
345,77	1435,63
345,99	1359,85
346,21	1382,38
346,42	1366,00
346,64	1425,39
346,86	1366,00
347,08	1443,82
347,30	1322,99
347,51	1413,10
347,73	1443,82
347,95	1490,92
348,17	1372,14
348,38	1425,39
348,60	1351,66
348,82	1466,35
349,04	1353,71
349,25	1390,57
349,47	1431,53
349,69	1519,59
349,91	1501,16
350,13	1394,67
350,34	1398,76
350,56	1390,57
350,78	1322,99
351,00	1374,19
351,21	1437,67
351,43	1474,54
351,65	1335,28
351,87	1449,96
352,08	1464,30
352,30	1406,95
352,52	1370,09
352,74	1384,43
352,95	1431,53
353,17	1466,35
353,39	1347,56
353,61	1355,76
353,82	1423,34
354,04	1415,15
354,26	1462,25
354,47	1470,44
354,69	1507,30
354,91	1445,87
355,13	1394,67
355,34	1464,30
355,56	1443,82
355,78	1507,30
356,00	1437,67
356,21	1394,67
356,43	1392,62
356,65	1425,39
356,86	1423,34
357,08	1521,64
357,30	1476,59
357,52	1329,13
357,73	1521,64
357,95	1452,01
358,17	1396,71
358,38	1406,95
358,60	1458,15
358,82	1406,95
359,04	1476,59
359,25	1478,63
359,47	1505,26
359,69	1374,19
359,90	1503,21
360,12	1583,08
360,34	1464,30
360,56	1460,20
360,77	1636,33
360,99	1576,94
361,21	1603,56
361,42	1511,40
361,64	1568,74
361,86	1603,56
362,07	1538,02
362,29	1484,78
362,51	1585,13
362,73	1566,70
362,94	1583,08
363,16	1658,85
363,38	1533,93
363,59	1591,27
363,81	1595,37
364,03	1621,99
364,24	1572,84
364,46	1554,41
364,68	1634,28
364,89	1474,54
365,11	1605,61
365,33	1613,80
365,54	1542,12
365,76	1624,04
365,98	1628,14
366,19	1621,99
366,41	1650,66
366,63	1611,75
366,84	1558,50
367,06	1626,09
367,28	1634,28
367,49	1581,03
367,71	1570,79
367,93	1523,69
368,14	1619,94
368,36	1503,21
368,58	1626,09
368,79	1626,09
369,01	1703,91
369,23	1628,14
369,44	1593,32
369,66	1525,74
369,88	1613,80
370,09	1505,26
370,31	1607,66
370,53	1609,70
370,74	1562,60
370,96	1521,64
371,18	1609,70
371,39	1609,70
371,61	1636,33
371,82	1550,31
372,04	1646,57
372,26	1552,36
372,47	1624,04
372,69	1593,32
372,91	1679,33
373,12	1503,21
373,34	1560,55
373,56	1509,35
373,77	1525,74
373,99	1583,08
374,20	1546,22
374,42	1562,60
374,64	1675,24
374,85	1564,65
375,07	1613,80
375,29	1456,11
375,50	1615,85
375,72	1595,37
375,93	1497,07
376,15	1480,68
376,37	1558,50
376,58	1492,97
376,80	1585,13
377,01	1458,15
377,23	1521,64
377,45	1466,35
377,66	1568,74
377,88	1511,40
378,10	1484,78
378,31	1472,49
378,53	1597,42
378,74	1538,02
378,96	1564,65
379,18	1501,16
379,39	1482,73
379,61	1499,11
379,82	1574,89
380,04	1460,20
380,26	1509,35
380,47	1417,19
380,69	1468,39
380,90	1558,50
381,12	1435,63
381,33	1417,19
381,55	1546,22
381,77	1478,63
381,98	1470,44
382,20	1417,19
382,41	1413,10
382,63	1439,72
382,85	1497,07
383,06	1492,97
383,28	1515,50
383,49	1433,58
383,71	1492,97
383,92	1411,05
384,14	1400,81
384,36	1419,24
384,57	1429,48
384,79	1482,73
385,00	1427,43
385,22	1488,87
385,43	1480,68
385,65	1497,07
385,87	1486,83
386,08	1411,05
386,30	1470,44
386,51	1486,83
386,73	1519,59
386,94	1509,35
387,16	1509,35
387,37	1466,35
387,59	1456,11
387,81	1435,63
388,02	1505,26
388,24	1470,44
388,45	1507,30
388,67	1421,29
388,88	1505,26
389,10	1507,30
389,31	1552,36
389,53	1468,39
389,75	1488,87
389,96	1443,82
390,18	1421,29
390,39	1413,10
390,61	1449,96
390,82	1437,67
391,04	1468,39
391,25	1406,95
391,47	1372,14
391,68	1400,81
391,90	1488,87
392,11	1429,48
392,33	1427,43
392,54	1445,87
392,76	1468,39
392,97	1460,20
393,19	1445,87
393,41	1501,16
393,62	1570,79
393,84	1538,02
394,05	1497,07
394,27	1523,69
394,48	1454,06
394,70	1535,98
394,91	1474,54
395,13	1517,54
395,34	1445,87
395,56	1478,63
395,77	1523,69
395,99	1437,67
396,20	1486,83
396,42	1464,30
396,63	1554,41
396,85	1515,50
397,06	1556,46
397,28	1429,48
397,49	1488,87
397,71	1384,43
397,92	1488,87
398,14	1476,59
398,35	1595,37
398,57	1503,21
398,78	1497,07
399,00	1497,07
399,21	1529,83
399,43	1554,41
399,64	1578,98
399,86	1456,11
400,07	1560,55
400,29	1621,99
400,50	1634,28
400,72	1517,54
400,93	1521,64
401,14	1521,64
401,36	1542,12
401,57	1554,41
401,79	1607,66
402,00	1593,32
402,22	1605,61
402,43	1548,26
402,65	1603,56
402,86	1492,97
403,08	1562,60
403,29	1544,17
403,51	1566,70
403,72	1478,63
403,94	1611,75
404,15	1550,31
404,36	1562,60
404,58	1880,04
404,79	1624,04
405,01	1546,22
405,22	1538,02
405,44	1529,83
405,65	1546,22
405,87	1474,54
406,08	1585,13
406,30	1437,67
406,51	1589,22
406,72	1540,07
406,94	1562,60
407,15	1562,60
407,37	1535,98
407,58	1507,30
407,80	1578,98
408,01	1587,18
408,23	1495,02
408,44	1560,55
408,65	1529,83
408,87	1572,84
409,08	1499,11
409,30	1593,32
409,51	1531,88
409,73	1613,80
409,94	1484,78
410,15	1617,90
410,37	1568,74
410,58	1505,26
410,80	1589,22
411,01	1519,59
411,23	1462,25
411,44	1495,02
411,65	1640,42
411,87	1519,59
412,08	1507,30
412,30	1548,26
412,51	1587,18
412,72	1568,74
412,94	1540,07
413,15	1540,07
413,37	1478,63
413,58	1513,45
413,79	1480,68
414,01	1601,51
414,22	1587,18
414,44	1583,08
414,65	1525,74
414,86	1517,54
415,08	1499,11
415,29	1558,50
415,51	1462,25
415,72	1546,22
415,93	1449,96
416,15	1578,98
416,36	1513,45
416,58	1576,94
416,79	1562,60
417,00	1482,73
417,22	1546,22
417,43	1515,50
417,65	1589,22
417,86	1609,70
418,07	1558,50
418,29	1613,80
418,50	1521,64
418,71	1560,55
418,93	1509,35
419,14	1505,26
419,36	1542,12
419,57	1535,98
419,78	1624,04
420,00	1503,21
420,21	1505,26
420,42	1644,52
420,64	1652,71
420,85	1546,22
421,06	1621,99
421,28	1544,17
421,49	1525,74
421,71	1595,37
421,92	1492,97
422,13	1613,80
422,35	1746,92
422,56	1540,07
422,77	1574,89
422,99	1591,27
423,20	1552,36
423,41	1621,99
423,63	1568,74
423,84	1538,02
424,05	1624,04
424,27	1597,42
424,48	1638,38
424,69	1581,03
424,91	1902,56
425,12	1605,61
425,33	1540,07
425,55	1607,66
425,76	1542,12
425,97	1634,28
426,19	1636,33
426,40	1603,56
426,61	1615,85
426,83	1640,42
427,04	1697,77
427,25	1607,66
427,47	1634,28
427,68	1662,95
427,89	1599,46
428,11	1632,23
428,32	1644,52
428,53	1595,37
428,75	1544,17
428,96	1658,85
429,17	1570,79
429,39	1570,79
429,60	1632,23
429,81	1638,38
430,03	1679,33
430,24	1585,13
430,45	1630,18
430,67	1587,18
430,88	1597,42
431,09	1665,00
431,30	1679,33
431,52	1617,90
431,73	1603,56
431,94	1589,22
432,16	1652,71
432,37	1646,57
432,58	1568,74
432,80	1681,38
433,01	1630,18
433,22	1495,02
433,43	1658,85
433,65	1535,98
433,86	1519,59
434,07	1513,45
434,29	1583,08
434,50	1470,44
434,71	1529,83
434,92	1589,22
435,14	1564,65
435,35	1624,04
435,56	1529,83
435,77	1527,78
435,99	1542,12
436,20	1634,28
436,41	1544,17
436,63	1533,93
436,84	1538,02
437,05	1474,54
437,26	1560,55
437,48	1599,46
437,69	1578,98
437,90	1581,03
438,11	1533,93
438,33	1511,40
438,54	1609,70
438,75	1581,03
438,96	1441,77
439,18	1529,83
439,39	1628,14
439,60	1566,70
439,82	1550,31
440,03	1554,41
440,24	1597,42
440,45	1517,54
440,67	1564,65
440,88	1583,08
441,09	1581,03
441,30	1591,27
441,51	1572,84
441,73	1550,31
441,94	1632,23
442,15	1531,88
442,36	1611,75
442,58	1505,26
442,79	1576,94
443,00	1509,35
443,21	1605,61
443,43	1521,64
443,64	1523,69
443,85	1603,56
444,06	1503,21
444,28	1597,42
444,49	1513,45
444,70	1634,28
444,91	1640,42
445,12	1642,47
445,34	1583,08
445,55	1640,42
445,76	1609,70
445,97	1591,27
446,18	1546,22
446,40	1679,33
446,61	1613,80
446,82	1595,37
447,03	1581,03
447,25	1673,19
447,46	1570,79
447,67	1626,09
447,88	1656,81
448,09	1667,05
448,31	1699,81
448,52	1599,46
448,73	1738,73
448,94	1595,37
449,15	1568,74
449,37	1667,05
449,58	1654,76
449,79	1665,00
450,00	1869,80
450,21	1642,47
450,43	1714,15
450,64	1730,53
450,85	1771,49
451,06	1806,31
451,27	1728,49
451,48	1738,73
451,70	1669,09
451,91	1806,31
452,12	1726,44
452,33	1771,49
452,54	1710,05
452,76	1816,55
452,97	1886,18
453,18	1875,94
453,39	1826,79
453,60	1882,08
453,81	1826,79
454,03	1742,82
454,24	1861,60
454,45	1779,68
454,66	1822,69
454,87	1888,23
455,08	1832,93
455,30	1886,18
455,51	1847,27
455,72	1861,60
455,93	1966,05
456,14	1931,23
456,35	1912,80
456,56	2127,84
456,78	1923,04
456,99	1939,43
457,20	2031,58
457,41	1976,29
457,62	1892,32
457,83	2138,08
458,04	1890,28
458,26	1908,71
458,47	1892,32
458,68	1955,81
458,89	1970,15
459,10	1912,80
459,31	1996,77
459,52	2123,74
459,74	2082,78
459,95	2121,70
460,16	1906,66
460,37	2117,60
460,58	2066,40
460,79	2076,64
461,00	2033,63
461,21	2037,73
461,43	1974,24
461,64	2013,15
461,85	1953,76
462,06	1964,00
462,27	1925,09
462,48	2168,80
462,69	2070,50
462,90	2064,35
463,12	2111,46
463,33	2054,11
463,54	1912,80
463,75	2068,45
463,96	2131,94
464,17	2097,12
464,38	2025,44
464,59	2070,50
464,80	1966,05
465,01	1994,72
465,23	2084,83
465,44	1986,53
465,65	1959,91
465,86	2093,02
466,07	2033,63
466,28	2185,18
466,49	2189,28
466,70	2197,47
466,91	2215,90
467,12	2293,72
467,33	2011,11
467,55	2250,72
467,76	2127,84
467,97	2144,22
468,18	2242,53
468,39	2334,68
468,60	2441,18
468,81	2394,08
469,02	2306,01
469,23	2441,18
469,44	2301,92
469,65	2418,65
469,86	2373,60
470,07	2451,42
470,29	2545,63
470,50	2521,05
470,71	2402,27
470,92	2490,33
471,13	2443,23
471,34	2639,83
471,55	2385,88
471,76	2746,33
471,97	2414,56
472,18	2529,24
472,39	2377,69
472,60	2729,94
472,81	2596,82
473,02	2920,40
473,23	2543,58
473,44	2748,37
473,65	2496,47
473,87	2627,54
474,08	2549,72
474,29	2672,60
474,50	2639,83
474,71	2701,27
474,92	2639,83
475,13	2766,81
475,34	2564,06
475,55	2779,09
475,76	2480,09
475,97	2889,68
476,18	2545,63
476,39	2942,93
476,60	2551,77
476,81	2881,49
477,02	2506,71
477,23	2650,07
477,44	2738,13
477,65	2607,06
477,86	2639,83
478,07	2815,96
478,28	2498,52
478,49	2662,36
478,70	2412,51
478,91	2568,15
479,12	2392,03
479,33	2574,30
479,54	2316,25
479,75	2545,63
479,96	2418,65
480,17	2467,80
480,38	2240,48
480,59	2482,14
480,80	2314,20
481,01	2402,27
481,22	2205,66
481,43	2359,26
481,64	2168,80
481,85	2252,77
482,06	2109,41
482,27	2263,01
482,48	2250,72
482,69	2306,01
482,90	2176,99
483,11	2297,82
483,32	2105,31
483,53	2174,94
483,74	2129,89
483,95	2047,97
484,16	2000,87
484,37	2080,74
484,58	2009,06
484,79	2052,06
485,00	2041,82
485,21	2166,75
485,42	2037,73
485,63	2285,53
485,84	1976,29
486,05	1947,62
486,26	1828,84
486,47	2064,35
486,68	2037,73
486,89	1972,19
487,10	1880,04
487,31	1959,91
487,52	1861,60
487,73	2023,39
487,94	1849,32
488,15	1978,34
488,36	1853,41
488,57	1884,13
488,77	1875,94
488,98	1927,14
489,19	1759,21
489,40	1867,75
489,61	1767,40
489,82	1953,76
490,03	1886,18
490,24	1734,63
490,45	1855,46
490,66	1759,21
490,87	1763,30
491,08	1755,11
491,29	1808,36
491,50	1669,09
491,71	1712,10
491,92	1834,98
492,13	1759,21
492,33	1732,58
492,54	1705,96
492,75	1658,85
492,96	1640,42
493,17	1710,05
493,38	1701,86
493,59	1705,96
493,80	1724,39
494,01	1757,16
494,22	1720,29
494,43	1669,09
494,64	1648,61
494,85	1755,11
495,05	1617,90
495,26	1714,15
495,47	1728,49
495,68	1589,22
495,89	1656,81
496,10	1591,27
496,31	1662,95
496,52	1619,94
496,73	1578,98
496,94	1585,13
497,15	1673,19
497,35	1744,87
497,56	1593,32
497,77	1615,85
497,98	1718,25
498,19	1572,84
498,40	1673,19
498,61	1720,29
498,82	1521,64
499,03	1601,51
499,23	1517,54
499,44	1613,80
499,65	1574,89
499,86	1564,65
500,07	1589,22
500,28	1574,89
500,49	1488,87
500,70	1554,41
500,91	1566,70
501,11	1578,98
501,32	1593,32
501,53	1587,18
501,74	1621,99
501,95	1560,55
502,16	1509,35
502,37	1476,59
502,57	1509,35
502,78	1550,31
502,99	1540,07
503,20	1505,26
503,41	1474,54
503,62	1499,11
503,83	1542,12
504,03	1525,74
504,24	1521,64
504,45	1544,17
504,66	1464,30
504,87	1480,68
505,08	1609,70
505,29	1337,32
505,49	1495,02
505,70	1621,99
505,91	1509,35
506,12	1488,87
506,33	1544,17
506,54	1505,26
506,75	1558,50
506,95	1468,39
507,16	1585,13
507,37	1484,78
507,58	1488,87
507,79	1454,06
508,00	1495,02
508,20	1470,44
508,41	1550,31
508,62	1554,41
508,83	1464,30
509,04	1464,30
509,24	1548,26
509,45	1804,26
509,66	1570,79
509,87	1558,50
510,08	1484,78
510,29	1540,07
510,49	1601,51
510,70	1456,11
510,91	1478,63
511,12	1458,15
511,33	1447,91
511,53	1499,11
511,74	1374,19
511,95	1499,11
512,16	1492,97
512,37	1566,70
512,57	1505,26
512,78	1456,11
512,99	1472,49
513,20	1484,78
513,41	1558,50
513,61	1429,48
513,82	1439,72
514,03	1470,44
514,24	1517,54
514,45	1464,30
514,65	1423,34
514,86	1484,78
515,07	1460,20
515,28	1415,15
515,49	1517,54
515,69	1507,30
515,90	1443,82
516,11	1472,49
516,32	1523,69
516,52	1447,91
516,73	1544,17
516,94	1560,55
517,15	1511,40
517,36	1478,63
517,56	1560,55
517,77	1478,63
517,98	1525,74
518,19	1388,52
518,39	1454,06
518,60	1431,53
518,81	1519,59
519,02	1458,15
519,22	1425,39
519,43	1556,46
519,64	1464,30
519,85	1460,20
520,05	1447,91
520,26	1443,82
520,47	1497,07
520,68	1468,39
520,88	1400,81
521,09	1542,12
521,30	1411,05
521,51	1492,97
521,71	1484,78
521,92	1447,91
522,13	1388,52
522,34	1419,24
522,54	1474,54
522,75	1380,33
522,96	1437,67
523,17	1394,67
523,37	1474,54
523,58	1445,87
523,79	1406,95
523,99	1421,29
524,20	1415,15
524,41	1398,76
524,62	1535,98
524,82	1478,63
525,03	1490,92
525,24	1447,91
525,45	1415,15
525,65	1351,66
525,86	1468,39
526,07	1429,48
526,27	1398,76
526,48	1464,30
526,69	1462,25
526,90	1431,53
527,10	1456,11
527,31	1409,00
527,52	1415,15
527,72	1478,63
527,93	1572,84
528,14	1390,57
528,34	1511,40
528,55	1384,43
528,76	1472,49
528,97	1431,53
529,17	1474,54
529,38	1488,87
529,59	1472,49
529,79	1533,93
530,00	1378,28
530,21	1495,02
530,41	1439,72
530,62	1527,78
530,83	1513,45
531,03	1509,35
531,24	1421,29
531,45	1495,02
531,65	1511,40
531,86	1519,59
532,07	1501,16
532,27	1456,11
532,48	1460,20
532,69	1390,57
532,89	1488,87
533,10	1462,25
533,31	1445,87
533,51	1406,95
533,72	1431,53
533,93	1394,67
534,13	1478,63
534,34	1398,76
534,55	1535,98
534,75	1431,53
534,96	1601,51
535,17	1435,63
535,37	1509,35
535,58	1419,24
535,79	1581,03
535,99	1349,61
536,20	1445,87
536,41	1449,96
536,61	1417,19
536,82	1517,54
537,03	1439,72
537,23	1439,72
537,44	1413,10
537,64	1402,86
537,85	1492,97
538,06	1468,39
538,26	1533,93
538,47	1472,49
538,68	1449,96
538,88	1351,66
539,09	1437,67
539,30	1361,90
539,50	1445,87
539,71	1472,49
539,91	1427,43
540,12	1421,29
540,33	1366,00
540,53	1466,35
540,74	1402,86
540,94	1464,30
541,15	1472,49
541,36	1445,87
541,56	1437,67
541,77	1525,74
541,98	1507,30
542,18	1507,30
542,39	1447,91
542,59	1533,93
542,80	1376,24
543,01	1433,58
543,21	1460,20
543,42	1374,19
543,62	1472,49
543,83	1460,20
544,04	1472,49
544,24	1544,17
544,45	1404,91
544,65	1533,93
544,86	1482,73
545,06	1411,05
545,27	1454,06
545,48	1423,34
545,68	1554,41
545,89	1484,78
546,09	1351,66
546,30	1505,26
546,51	1521,64
546,71	1462,25
546,92	1474,54
547,12	1388,52
547,33	1472,49
547,53	1427,43
