344,25	1241,07
344,46	1241,07
344,68	1241,07
344,90	1327,08
345,12	1277,93
345,34	1347,56
345,55	1384,43
345,77	1490,92
345,99	1394,67
346,21	1382,38
346,42	1466,35
346,64	1542,12
346,86	1363,95
347,08	1490,92
347,30	1441,77
347,51	1462,25
347,73	1341,42
347,95	1525,74
348,17	1361,90
348,38	1476,59
348,60	1411,05
348,82	1404,91
349,04	1382,38
349,25	1441,77
349,47	1443,82
349,69	1386,47
349,91	1480,68
350,13	1488,87
350,34	1392,62
350,56	1359,85
350,78	1376,24
351,00	1441,77
351,21	1435,63
351,43	1372,14
351,65	1427,43
351,87	1411,05
352,08	1413,10
352,30	1349,61
352,52	1361,90
352,74	1454,06
352,95	1441,77
353,17	1400,81
353,39	1275,88
353,61	1431,53
353,82	1472,49
354,04	1429,48
354,26	1419,24
354,47	1423,34
354,69	1431,53
354,91	1411,05
355,13	1331,18
355,34	1382,38
355,56	1351,66
355,78	1421,29
356,00	1392,62
356,21	1390,57
356,43	1411,05
356,65	1386,47
356,86	1402,86
357,08	1482,73
357,30	1431,53
357,52	1409,00
357,73	1398,76
357,95	1419,24
358,17	1409,00
358,38	1425,39
358,60	1427,43
358,82	1427,43
359,04	1406,95
359,25	1466,35
359,47	1474,54
359,69	1423,34
359,90	1413,10
360,12	1431,53
360,34	1427,43
360,56	1345,52
360,77	1456,11
360,99	1572,84
361,21	1341,42
361,42	1447,91
361,64	1490,92
361,86	1449,96
362,07	1402,86
362,29	1421,29
362,51	1423,34
362,73	1398,76
362,94	1351,66
363,16	1427,43
363,38	1380,33
363,59	1476,59
363,81	1480,68
364,03	1392,62
364,24	1390,57
364,46	1390,57
364,68	1495,02
364,89	1372,14
365,11	1443,82
365,33	1447,91
365,54	1476,59
365,76	1542,12
365,98	1499,11
366,19	1505,26
366,41	1507,30
366,63	1380,33
366,84	1431,53
367,06	1466,35
367,28	1423,34
367,49	1376,24
367,71	1388,52
367,93	1431,53
368,14	1503,21
368,36	1409,00
368,58	1464,30
368,79	1349,61
369,01	1490,92
369,23	1433,58
369,44	1454,06
369,66	1382,38
369,88	1470,44
370,09	1433,58
370,31	1322,99
370,53	1464,30
370,74	1464,30
370,96	1431,53
371,18	1431,53
371,39	1400,81
371,61	1472,49
371,82	1476,59
372,04	1456,11
372,26	1439,72
372,47	1474,54
372,69	1382,38
372,91	1460,20
373,12	1447,91
373,34	1527,78
373,56	1349,61
373,77	1468,39
373,99	1378,28
374,20	1411,05
374,42	1392,62
374,64	1525,74
374,85	1396,71
375,07	1505,26
375,29	1396,71
375,50	1480,68
375,72	1409,00
375,93	1353,71
376,15	1443,82
376,37	1404,91
376,58	1419,24
376,80	1464,30
377,01	1425,39
377,23	1480,68
377,45	1406,95
377,66	1394,67
377,88	1460,20
378,10	1415,15
378,31	1409,00
378,53	1527,78
378,74	1425,39
378,96	1462,25
379,18	1421,29
379,39	1396,71
379,61	1390,57
379,82	1441,77
380,04	1488,87
380,26	1484,78
380,47	1447,91
380,69	1513,45
380,90	1478,63
381,12	1398,76
381,33	1392,62
381,55	1499,11
381,77	1443,82
381,98	1431,53
382,20	1361,90
382,41	1411,05
382,63	1470,44
382,85	1423,34
383,06	1447,91
383,28	1443,82
383,49	1507,30
383,71	1433,58
383,92	1435,63
384,14	1386,47
384,36	1431,53
384,57	1449,96
384,79	1443,82
385,00	1476,59
385,22	1443,82
385,43	1380,33
385,65	1529,83
385,87	1458,15
386,08	1372,14
386,30	1374,19
386,51	1419,24
386,73	1433,58
386,94	1435,63
387,16	1417,19
387,37	1480,68
387,59	1452,01
387,81	1423,34
388,02	1480,68
388,24	1382,38
388,45	1417,19
388,67	1452,01
388,88	1441,77
389,10	1411,05
389,31	1480,68
389,53	1345,52
389,75	1503,21
389,96	1480,68
390,18	1519,59
390,39	1353,71
390,61	1423,34
390,82	1431,53
391,04	1437,67
391,25	1449,96
391,47	1466,35
391,68	1427,43
391,90	1482,73
392,11	1409,00
