344,25	1333,23
344,46	1333,23
344,68	1333,23
344,90	1269,74
345,12	1288,17
345,34	1406,95
345,55	1423,34
345,77	1425,39
345,99	1460,20
346,21	1435,63
346,42	1509,35
346,64	1417,19
346,86	1265,64
347,08	1492,97
347,30	1458,15
347,51	1380,33
347,73	1437,67
347,95	1462,25
348,17	1423,34
348,38	1441,77
348,60	1458,15
348,82	1423,34
349,04	1433,58
349,25	1513,45
349,47	1468,39
349,69	1366,00
349,91	1449,96
350,13	1427,43
350,34	1351,66
350,56	1370,09
350,78	1370,09
351,00	1429,48
351,21	1501,16
351,43	1411,05
351,65	1353,71
351,87	1435,63
352,08	1427,43
352,30	1411,05
352,52	1351,66
352,74	1413,10
352,95	1447,91
353,17	1441,77
353,39	1353,71
353,61	1449,96
353,82	1497,07
354,04	1486,83
354,26	1402,86
354,47	1497,07
354,69	1363,95
354,91	1515,50
355,13	1505,26
355,34	1492,97
355,56	1386,47
355,78	1366,00
356,00	1476,59
356,21	1456,11
356,43	1400,81
356,65	1349,61
356,86	1400,81
357,08	1439,72
357,30	1411,05
357,52	1439,72
357,73	1452,01
357,95	1415,15
358,17	1441,77
358,38	1499,11
358,60	1427,43
358,82	1466,35
359,04	1449,96
359,25	1529,83
359,47	1476,59
359,69	1439,72
359,90	1482,73
360,12	1624,04
360,34	1499,11
360,56	1472,49
360,77	1638,38
360,99	1535,98
361,21	1482,73
361,42	1531,88
361,64	1558,50
361,86	1519,59
362,07	1589,22
362,29	1564,65
362,51	1576,94
362,73	1593,32
362,94	1503,21
363,16	1538,02
363,38	1542,12
363,59	1611,75
363,81	1677,29
364,03	1507,30
364,24	1671,14
364,46	1603,56
364,68	1513,45
364,89	1431,53
365,11	1693,67
365,33	1593,32
365,54	1597,42
365,76	1603,56
365,98	1576,94
366,19	1609,70
366,41	1607,66
366,63	1578,98
366,84	1482,73
367,06	1576,94
367,28	1671,14
367,49	1671,14
367,71	1634,28
367,93	1525,74
368,14	1597,42
368,36	1630,18
368,58	1628,14
368,79	1628,14
369,01	1527,78
369,23	1632,23
369,44	1605,61
369,66	1490,92
369,88	1626,09
370,09	1542,12
370,31	1628,14
370,53	1566,70
370,74	1576,94
370,96	1576,94
371,18	1671,14
371,39	1595,37
371,61	1587,18
371,82	1644,52
372,04	1640,42
372,26	1556,46
372,47	1607,66
372,69	1593,32
372,91	1634,28
373,12	1490,92
373,34	1562,60
373,56	1581,03
373,77	1626,09
373,99	1593,32
374,20	1517,54
374,42	1617,90
374,64	1697,77
374,85	1454,06
375,07	1576,94
375,29	1554,41
375,50	1564,65
375,72	1447,91
375,93	1570,79
376,15	1544,17
376,37	1566,70
376,58	1550,31
376,80	1529,83
377,01	1425,39
377,23	1529,83
377,45	1490,92
377,66	1558,50
377,88	1521,64
378,10	1470,44
378,31	1566,70
378,53	1505,26
378,74	1431,53
378,96	1472,49
379,18	1511,40
379,39	1533,93
379,61	1462,25
379,82	1509,35
380,04	1484,78
380,26	1527,78
380,47	1499,11
380,69	1480,68
380,90	1531,88
381,12	1466,35
381,33	1503,21
381,55	1525,74
381,77	1470,44
381,98	1452,01
382,20	1396,71
382,41	1507,30
382,63	1560,55
382,85	1529,83
383,06	1488,87
383,28	1505,26
383,49	1427,43
383,71	1538,02
383,92	1513,45
384,14	1445,87
384,36	1409,00
384,57	1447,91
384,79	1411,05
385,00	1460,20
385,22	1413,10
385,43	1507,30
385,65	1478,63
385,87	1517,54
386,08	1396,71
386,30	1392,62
386,51	1320,94
386,73	1423,34
386,94	1411,05
387,16	1478,63
387,37	1566,70
387,59	1378,28
387,81	1445,87
388,02	1488,87
388,24	1384,43
388,45	1499,11
388,67	1406,95
388,88	1562,60
389,10	1482,73
389,31	1511,40
389,53	1511,40
389,75	1572,84
389,96	1521,64
390,18	1429,48
390,39	1402,86
390,61	1478,63
390,82	1390,57
391,04	1476,59
391,25	1482,73
391,47	1497,07
391,68	1437,67
391,90	1492,97
392,11	1449,96
392,33	1462,25
392,54	1454,06
