344,25	1257,45
344,46	1257,45
344,68	1257,45
344,90	1202,16
345,12	1312,75
345,34	1337,32
345,55	1351,66
345,77	1392,62
345,99	1372,14
346,21	1402,86
346,42	1478,63
346,64	1437,67
346,86	1392,62
347,08	1456,11
347,30	1343,47
347,51	1370,09
347,73	1443,82
347,95	1470,44
348,17	1380,33
348,38	1431,53
348,60	1363,95
348,82	1402,86
349,04	1366,00
349,25	1427,43
349,47	1415,15
349,69	1454,06
349,91	1519,59
350,13	1388,52
350,34	1441,77
350,56	1398,76
350,78	1398,76
351,00	1394,67
351,21	1468,39
351,43	1458,15
351,65	1427,43
351,87	1452,01
352,08	1454,06
352,30	1390,57
352,52	1353,71
352,74	1386,47
352,95	1374,19
353,17	1302,51
353,39	1394,67
353,61	1421,29
353,82	1497,07
354,04	1366,00
354,26	1476,59
354,47	1417,19
354,69	1417,19
354,91	1427,43
355,13	1413,10
355,34	1470,44
355,56	1345,52
355,78	1445,87
356,00	1433,58
356,21	1351,66
356,43	1411,05
356,65	1402,86
356,86	1458,15
357,08	1480,68
357,30	1452,01
357,52	1439,72
357,73	1363,95
357,95	1441,77
358,17	1486,83
358,38	1437,67
358,60	1419,24
358,82	1445,87
359,04	1425,39
359,25	1456,11
359,47	1398,76
359,69	1452,01
359,90	1470,44
360,12	1525,74
360,34	1535,98
360,56	1460,20
360,77	1585,13
360,99	1535,98
361,21	1495,02
361,42	1476,59
361,64	1503,21
361,86	1474,54
362,07	1468,39
362,29	1513,45
362,51	1476,59
362,73	1419,24
362,94	1466,35
363,16	1499,11
363,38	1517,54
363,59	1650,66
363,81	1492,97
364,03	1583,08
364,24	1568,74
364,46	1431,53
364,68	1544,17
364,89	1452,01
365,11	1544,17
365,33	1468,39
365,54	1574,89
365,76	1548,26
365,98	1568,74
366,19	1538,02
366,41	1574,89
366,63	1535,98
366,84	1595,37
367,06	1533,93
367,28	1568,74
367,49	1476,59
367,71	1503,21
367,93	1482,73
368,14	1558,50
368,36	1507,30
368,58	1480,68
368,79	1525,74
369,01	1472,49
369,23	1581,03
369,44	1544,17
369,66	1443,82
369,88	1527,78
370,09	1476,59
370,31	1587,18
370,53	1576,94
370,74	1447,91
370,96	1433,58
371,18	1513,45
371,39	1554,41
371,61	1468,39
