344,25	1243,12
344,46	1243,12
344,68	1243,12
344,90	1288,17
345,12	1226,73
345,34	1380,33
345,55	1363,95
345,77	1396,71
345,99	1327,08
346,21	1458,15
346,42	1345,52
346,64	1337,32
346,86	1388,52
347,08	1404,91
347,30	1388,52
347,51	1443,82
347,73	1468,39
347,95	1501,16
348,17	1374,19
348,38	1421,29
348,60	1322,99
348,82	1456,11
349,04	1404,91
349,25	1486,83
349,47	1441,77
349,69	1394,67
349,91	1544,17
350,13	1464,30
350,34	1441,77
350,56	1402,86
350,78	1372,14
351,00	1427,43
351,21	1437,67
351,43	1413,10
351,65	1417,19
351,87	1468,39
352,08	1454,06
352,30	1433,58
352,52	1384,43
352,74	1423,34
352,95	1435,63
353,17	1460,20
353,39	1417,19
353,61	1521,64
353,82	1441,77
354,04	1335,28
354,26	1433,58
354,47	1499,11
354,69	1421,29
354,91	1384,43
355,13	1327,08
355,34	1409,00
355,56	1417,19
355,78	1462,25
356,00	1495,02
356,21	1433,58
356,43	1409,00
356,65	1503,21
356,86	1425,39
357,08	1482,73
357,30	1501,16
357,52	1458,15
357,73	1361,90
357,95	1466,35
358,17	1449,96
358,38	1443,82
358,60	1503,21
358,82	1525,74
359,04	1517,54
359,25	1540,07
359,47	1517,54
359,69	1484,78
359,90	1464,30
360,12	1644,52
360,34	1556,46
360,56	1550,31
360,77	1640,42
360,99	1548,26
361,21	1621,99
361,42	1693,67
361,64	1624,04
361,86	1826,79
362,07	1744,87
362,29	1808,36
362,51	1798,12
362,73	1781,73
362,94	1818,60
363,16	1888,23
363,38	1826,79
363,59	1943,52
363,81	1886,18
364,03	1920,99
364,24	2023,39
364,46	1933,28
364,68	2000,87
364,89	1925,09
365,11	2097,12
365,33	2043,87
365,54	1990,63
365,76	1906,66
365,98	2070,50
366,19	2009,06
366,41	2011,11
366,63	2009,06
366,84	2027,49
367,06	2097,12
367,28	2086,88
367,49	2023,39
367,71	2045,92
367,93	1984,48
368,14	1957,86
368,36	1931,23
368,58	2013,15
368,79	1943,52
369,01	1964,00
369,23	2027,49
369,44	2047,97
369,66	1955,81
369,88	2146,27
370,09	1947,62
370,31	2058,21
370,53	2019,30
370,74	2043,87
370,96	1986,53
371,18	2056,16
371,39	1957,86
371,61	2004,96
371,82	1927,14
372,04	1955,81
372,26	1972,19
372,47	1896,42
372,69	1826,79
372,91	2000,87
373,12	1871,84
373,34	1923,04
373,56	1832,93
373,77	1886,18
373,99	1964,00
374,20	1898,47
374,42	2002,91
374,64	1925,09
374,85	1771,49
375,07	1791,97
375,29	1828,84
375,50	1787,88
375,72	1675,24
375,93	1665,00
376,15	1646,57
376,37	1669,09
376,58	1665,00
376,80	1669,09
377,01	1599,46
377,23	1595,37
377,45	1587,18
377,66	1646,57
377,88	1591,27
378,10	1591,27
378,31	1544,17
378,53	1632,23
378,74	1607,66
378,96	1574,89
379,18	1544,17
379,39	1570,79
379,61	1517,54
379,82	1533,93
380,04	1595,37
380,26	1501,16
380,47	1544,17
380,69	1525,74
380,90	1621,99
381,12	1384,43
381,33	1462,25
381,55	1445,87
381,77	1583,08
381,98	1525,74
382,20	1435,63
382,41	1409,00
382,63	1458,15
382,85	1527,78
383,06	1486,83
383,28	1511,40
383,49	1482,73
383,71	1468,39
383,92	1480,68
384,14	1378,28
384,36	1402,86
384,57	1468,39
384,79	1439,72
385,00	1568,74
385,22	1482,73
385,43	1386,47
385,65	1511,40
385,87	1454,06
386,08	1460,20
386,30	1439,72
386,51	1501,16
386,73	1484,78
386,94	1480,68
387,16	1398,76
387,37	1578,98
387,59	1437,67
387,81	1421,29
388,02	1501,16
388,24	1419,24
388,45	1433,58
388,67	1425,39
388,88	1409,00
389,10	1464,30
389,31	1562,60
389,53	1433,58
389,75	1519,59
389,96	1454,06
390,18	1472,49
390,39	1417,19
390,61	1568,74
390,82	1437,67
391,04	1550,31
391,25	1431,53
391,47	1488,87
391,68	1341,42
391,90	1462,25
392,11	1409,00
392,33	1435,63
392,54	1515,50
392,76	1495,02
392,97	1515,50
393,19	1509,35
393,41	1495,02
393,62	1507,30
393,84	1513,45
394,05	1474,54
394,27	1503,21
394,48	1413,10
394,70	1652,71
394,91	1482,73
395,13	1542,12
395,34	1492,97
395,56	1564,65
395,77	1544,17
395,99	1484,78
396,20	1503,21
396,42	1505,26
396,63	1548,26
396,85	1474,54
397,06	1495,02
397,28	1632,23
397,49	1564,65
397,71	1566,70
397,92	1630,18
398,14	1677,29
398,35	1630,18
398,57	1624,04
398,78	1574,89
399,00	1601,51
399,21	1621,99
399,43	1566,70
399,64	1671,14
399,86	1644,52
400,07	1619,94
400,29	1642,47
400,50	1687,53
400,72	1722,34
400,93	1724,39
401,14	1621,99
401,36	1675,24
401,57	1652,71
401,79	1710,05
402,00	1748,97
402,22	1785,83
402,43	1755,11
402,65	1724,39
402,86	1736,68
403,08	1734,63
403,29	1808,36
403,51	1804,26
403,72	1728,49
403,94	1710,05
404,15	1765,35
404,36	1732,58
404,58	2013,15
404,79	1708,01
405,01	1738,73
405,22	1773,54
405,44	1687,53
405,65	1783,78
405,87	1640,42
406,08	1650,66
406,30	1699,81
406,51	1695,72
406,72	1587,18
406,94	1669,09
407,15	1650,66
407,37	1726,44
407,58	1597,42
407,80	1593,32
408,01	1650,66
408,23	1540,07
408,44	1654,76
408,65	1570,79
408,87	1759,21
409,08	1607,66
409,30	1617,90
409,51	1570,79
409,73	1550,31
409,94	1605,61
410,15	1607,66
410,37	1611,75
410,58	1558,50
410,80	1521,64
411,01	1474,54
411,23	1495,02
411,44	1521,64
411,65	1609,70
