344,25	1247,21
344,46	1247,21
344,68	1247,21
344,90	1263,60
345,12	1247,21
345,34	1433,58
345,55	1427,43
345,77	1441,77
345,99	1443,82
346,21	1447,91
346,42	1363,95
346,64	1439,72
346,86	1470,44
347,08	1431,53
347,30	1447,91
347,51	1368,04
347,73	1423,34
347,95	1480,68
348,17	1398,76
348,38	1478,63
348,60	1380,33
348,82	1396,71
349,04	1347,56
349,25	1482,73
349,47	1351,66
349,69	1476,59
349,91	1419,24
350,13	1386,47
350,34	1452,01
350,56	1386,47
350,78	1333,23
351,00	1427,43
351,21	1460,20
351,43	1445,87
351,65	1425,39
351,87	1402,86
352,08	1445,87
352,30	1411,05
352,52	1361,90
352,74	1456,11
352,95	1431,53
353,17	1376,24
353,39	1406,95
353,61	1486,83
353,82	1443,82
354,04	1363,95
354,26	1409,00
354,47	1454,06
354,69	1376,24
354,91	1439,72
355,13	1390,57
355,34	1490,92
355,56	1327,08
355,78	1409,00
356,00	1492,97
356,21	1349,61
356,43	1454,06
356,65	1359,85
356,86	1413,10
357,08	1464,30
357,30	1466,35
357,52	1425,39
357,73	1449,96
357,95	1421,29
358,17	1318,89
358,38	1449,96
358,60	1372,14
358,82	1372,14
359,04	1390,57
359,25	1521,64
359,47	1396,71
359,69	1386,47
359,90	1370,09
360,12	1472,49
360,34	1382,38
360,56	1466,35
360,77	1525,74
360,99	1552,36
361,21	1443,82
361,42	1415,15
361,64	1413,10
361,86	1472,49
362,07	1425,39
362,29	1521,64
362,51	1449,96
362,73	1322,99
362,94	1411,05
363,16	1480,68
363,38	1398,76
363,59	1427,43
363,81	1406,95
364,03	1400,81
364,24	1427,43
364,46	1376,24
364,68	1501,16
364,89	1388,52
365,11	1402,86
365,33	1425,39
365,54	1415,15
365,76	1505,26
365,98	1474,54
366,19	1400,81
366,41	1452,01
366,63	1439,72
366,84	1423,34
367,06	1392,62
367,28	1480,68
367,49	1427,43
367,71	1404,91
367,93	1404,91
368,14	1480,68
368,36	1464,30
368,58	1458,15
368,79	1415,15
369,01	1419,24
369,23	1538,02
369,44	1423,34
369,66	1361,90
369,88	1507,30
370,09	1423,34
370,31	1456,11
370,53	1456,11
370,74	1445,87
370,96	1310,70
371,18	1466,35
371,39	1419,24
371,61	1593,32
371,82	1425,39
372,04	1382,38
372,26	1470,44
372,47	1390,57
372,69	1480,68
372,91	1527,78
373,12	1390,57
373,34	1431,53
373,56	1466,35
373,77	1431,53
373,99	1404,91
374,20	1486,83
374,42	1480,68
374,64	1535,98
374,85	1447,91
375,07	1411,05
375,29	1458,15
375,50	1511,40
375,72	1439,72
375,93	1376,24
376,15	1437,67
376,37	1449,96
376,58	1404,91
376,80	1445,87
377,01	1343,47
377,23	1542,12
377,45	1484,78
377,66	1464,30
377,88	1447,91
378,10	1413,10
378,31	1404,91
378,53	1505,26
378,74	1433,58
378,96	1464,30
379,18	1390,57
379,39	1519,59
379,61	1437,67
379,82	1404,91
380,04	1449,96
380,26	1480,68
380,47	1423,34
380,69	1454,06
380,90	1486,83
381,12	1435,63
381,33	1542,12
381,55	1460,20
381,77	1419,24
381,98	1458,15
382,20	1361,90
382,41	1404,91
382,63	1503,21
382,85	1497,07
383,06	1476,59
383,28	1423,34
383,49	1409,00
383,71	1456,11
383,92	1482,73
384,14	1406,95
384,36	1308,65
384,57	1372,14
384,79	1370,09
385,00	1429,48
385,22	1419,24
385,43	1433,58
385,65	1427,43
385,87	1449,96
386,08	1388,52
386,30	1439,72
386,51	1417,19
386,73	1417,19
386,94	1392,62
387,16	1480,68
387,37	1435,63
387,59	1517,54
387,81	1382,38
388,02	1515,50
388,24	1503,21
388,45	1468,39
388,67	1312,75
388,88	1443,82
389,10	1415,15
389,31	1527,78
389,53	1386,47
389,75	1458,15
389,96	1515,50
390,18	1472,49
390,39	1400,81
390,61	1445,87
390,82	1357,80
391,04	1386,47
391,25	1406,95
391,47	1386,47
391,68	1388,52
391,90	1437,67
392,11	1474,54
392,33	1374,19
392,54	1419,24
392,76	1419,24
392,97	1406,95
393,19	1449,96
393,41	1476,59
393,62	1497,07
393,84	1462,25
394,05	1439,72
394,27	1404,91
394,48	1345,52
394,70	1499,11
394,91	1456,11
395,13	1513,45
395,34	1507,30
395,56	1415,15
395,77	1458,15
395,99	1466,35
396,20	1503,21
396,42	1398,76
396,63	1427,43
396,85	1380,33
397,06	1486,83
397,28	1472,49
397,49	1447,91
397,71	1370,09
397,92	1521,64
398,14	1460,20
398,35	1484,78
398,57	1456,11
398,78	1437,67
399,00	1486,83
399,21	1376,24
399,43	1515,50
399,64	1456,11
399,86	1478,63
400,07	1351,66
400,29	1443,82
400,50	1466,35
400,72	1542,12
400,93	1449,96
401,14	1447,91
401,36	1409,00
401,57	1382,38
401,79	1474,54
402,00	1470,44
402,22	1482,73
402,43	1413,10
402,65	1417,19
402,86	1468,39
403,08	1480,68
403,29	1472,49
403,51	1409,00
403,72	1566,70
403,94	1492,97
404,15	1447,91
404,36	1460,20
404,58	1714,15
404,79	1497,07
405,01	1374,19
405,22	1462,25
405,44	1390,57
405,65	1460,20
405,87	1417,19
406,08	1484,78
406,30	1443,82
406,51	1460,20
406,72	1456,11
406,94	1345,52
407,15	1374,19
407,37	1490,92
407,58	1464,30
407,80	1458,15
408,01	1406,95
408,23	1366,00
408,44	1480,68
408,65	1427,43
408,87	1439,72
409,08	1419,24
409,30	1429,48
409,51	1472,49
409,73	1376,24
409,94	1449,96
410,15	1501,16
410,37	1484,78
410,58	1421,29
410,80	1478,63
411,01	1474,54
411,23	1445,87
411,44	1417,19
411,65	1624,04
411,87	1394,67
412,08	1445,87
412,30	1460,20
412,51	1447,91
412,72	1523,69
412,94	1488,87
413,15	1392,62
413,37	1460,20
413,58	1449,96
413,79	1445,87
414,01	1417,19
414,22	1443,82
414,44	1464,30
414,65	1431,53
414,86	1468,39
415,08	1421,29
415,29	1427,43
415,51	1415,15
415,72	1517,54
415,93	1437,67
416,15	1411,05
416,36	1497,07
416,58	1509,35
416,79	1476,59
417,00	1443,82
417,22	1423,34
417,43	1394,67
417,65	1470,44
417,86	1474,54
418,07	1499,11
418,29	1431,53
418,50	1445,87
418,71	1433,58
418,93	1398,76
419,14	1355,76
419,36	1439,72
419,57	1366,00
419,78	1470,44
420,00	1425,39
420,21	1501,16
420,42	1456,11
420,64	1429,48
420,85	1501,16
421,06	1427,43
421,28	1413,10
421,49	1449,96
421,71	1404,91
421,92	1413,10
422,13	1423,34
422,35	1452,01
422,56	1505,26
422,77	1441,77
422,99	1370,09
423,20	1306,60
423,41	1429,48
423,63	1327,08
423,84	1419,24
424,05	1454,06
424,27	1533,93
424,48	1474,54
424,69	1441,77
424,91	1726,44
425,12	1378,28
425,33	1368,04
425,55	1462,25
425,76	1406,95
425,97	1359,85
426,19	1439,72
426,40	1400,81
426,61	1495,02
426,83	1505,26
427,04	1452,01
427,25	1404,91
427,47	1478,63
427,68	1470,44
427,89	1396,71
428,11	1470,44
428,32	1452,01
428,53	1435,63
428,75	1388,52
428,96	1495,02
429,17	1476,59
429,39	1400,81
429,60	1503,21
429,81	1560,55
430,03	1462,25
430,24	1495,02
430,45	1429,48
430,67	1376,24
430,88	1482,73
431,09	1492,97
431,30	1480,68
431,52	1503,21
431,73	1419,24
431,94	1548,26
432,16	1411,05
432,37	1460,20
432,58	1443,82
432,80	1482,73
433,01	1425,39
433,22	1423,34
433,43	1499,11
433,65	1447,91
433,86	1374,19
434,07	1398,76
434,29	1415,15
434,50	1406,95
434,71	1402,86
434,92	1443,82
435,14	1458,15
435,35	1470,44
435,56	1490,92
435,77	1468,39
435,99	1476,59
436,20	1382,38
436,41	1398,76
436,63	1419,24
436,84	1523,69
437,05	1359,85
437,26	1507,30
437,48	1478,63
437,69	1488,87
437,90	1372,14
438,11	1433,58
438,33	1415,15
