344,25	1247,21
344,46	1247,21
344,68	1247,21
344,90	1312,75
345,12	1265,64
345,34	1357,80
345,55	1376,24
345,77	1396,71
345,99	1400,81
346,21	1435,63
346,42	1396,71
346,64	1435,63
346,86	1439,72
347,08	1368,04
347,30	1421,29
347,51	1429,48
347,73	1458,15
347,95	1501,16
348,17	1386,47
348,38	1427,43
348,60	1368,04
348,82	1388,52
349,04	1433,58
349,25	1402,86
349,47	1476,59
349,69	1470,44
349,91	1550,31
350,13	1392,62
350,34	1390,57
350,56	1349,61
350,78	1423,34
351,00	1445,87
351,21	1439,72
351,43	1384,43
351,65	1452,01
351,87	1452,01
352,08	1396,71
352,30	1413,10
352,52	1390,57
352,74	1394,67
352,95	1441,77
353,17	1347,56
353,39	1359,85
353,61	1435,63
353,82	1495,02
354,04	1388,52
354,26	1441,77
354,47	1439,72
354,69	1382,38
354,91	1427,43
355,13	1513,45
355,34	1480,68
355,56	1443,82
355,78	1474,54
356,00	1521,64
356,21	1470,44
356,43	1505,26
356,65	1456,11
356,86	1449,96
357,08	1550,31
357,30	1517,54
357,52	1415,15
357,73	1447,91
357,95	1398,76
358,17	1452,01
358,38	1466,35
358,60	1427,43
358,82	1507,30
359,04	1449,96
359,25	1566,70
359,47	1568,74
359,69	1519,59
359,90	1460,20
360,12	1669,09
360,34	1550,31
360,56	1488,87
360,77	1675,24
360,99	1681,38
361,21	1634,28
361,42	1693,67
361,64	1712,10
361,86	1785,83
362,07	1751,01
362,29	1841,12
362,51	1822,69
362,73	1861,60
362,94	1849,32
363,16	1851,36
363,38	1910,75
363,59	1955,81
363,81	1908,71
364,03	1937,38
364,24	1992,67
364,46	1978,34
364,68	2013,15
364,89	1900,52
365,11	2033,63
365,33	1955,81
365,54	2023,39
365,76	1953,76
365,98	2045,92
366,19	2086,88
366,41	2093,02
366,63	2025,44
366,84	2054,11
367,06	1920,99
367,28	2037,73
367,49	1992,67
367,71	2002,91
367,93	1957,86
368,14	2021,35
368,36	1984,48
368,58	2107,36
368,79	2017,25
369,01	2035,68
369,23	2004,96
369,44	2062,30
369,66	1914,85
369,88	2037,73
370,09	2002,91
370,31	2011,11
370,53	1972,19
370,74	2013,15
370,96	1984,48
371,18	2082,78
371,39	1939,43
371,61	2052,06
371,82	1990,63
372,04	2029,54
372,26	1933,28
372,47	1978,34
372,69	1949,67
372,91	1859,56
373,12	1912,80
373,34	1892,32
373,56	1888,23
373,77	1849,32
373,99	1902,56
374,20	1839,08
374,42	1888,23
374,64	1914,85
374,85	1812,45
375,07	1828,84
375,29	1812,45
375,50	1732,58
375,72	1634,28
375,93	1673,19
376,15	1654,76
376,37	1673,19
376,58	1607,66
376,80	1656,81
377,01	1624,04
377,23	1646,57
377,45	1507,30
377,66	1660,90
377,88	1603,56
378,10	1538,02
378,31	1507,30
378,53	1617,90
378,74	1617,90
378,96	1662,95
379,18	1468,39
379,39	1503,21
379,61	1531,88
379,82	1568,74
380,04	1474,54
380,26	1515,50
380,47	1484,78
380,69	1566,70
380,90	1560,55
381,12	1447,91
381,33	1542,12
381,55	1472,49
381,77	1523,69
381,98	1517,54
382,20	1382,38
382,41	1462,25
382,63	1519,59
382,85	1456,11
383,06	1593,32
383,28	1482,73
383,49	1521,64
383,71	1538,02
383,92	1400,81
384,14	1431,53
384,36	1431,53
384,57	1421,29
384,79	1441,77
385,00	1433,58
385,22	1482,73
385,43	1404,91
385,65	1509,35
385,87	1454,06
386,08	1419,24
386,30	1460,20
386,51	1429,48
386,73	1378,28
386,94	1429,48
387,16	1456,11
387,37	1542,12
387,59	1501,16
387,81	1544,17
388,02	1503,21
388,24	1378,28
388,45	1505,26
388,67	1441,77
388,88	1460,20
389,10	1421,29
389,31	1542,12
389,53	1529,83
389,75	1515,50
389,96	1374,19
390,18	1484,78
390,39	1445,87
390,61	1406,95
390,82	1445,87
391,04	1423,34
391,25	1525,74
391,47	1466,35
391,68	1523,69
391,90	1505,26
392,11	1466,35
392,33	1452,01
392,54	1423,34
392,76	1525,74
392,97	1542,12
393,19	1513,45
393,41	1435,63
393,62	1511,40
393,84	1503,21
394,05	1495,02
394,27	1501,16
394,48	1552,36
394,70	1646,57
394,91	1554,41
395,13	1443,82
395,34	1501,16
395,56	1462,25
395,77	1593,32
395,99	1552,36
396,20	1503,21
396,42	1533,93
396,63	1509,35
396,85	1609,70
397,06	1525,74
397,28	1572,84
397,49	1566,70
397,71	1535,98
397,92	1646,57
398,14	1619,94
398,35	1638,38
398,57	1540,07
398,78	1619,94
399,00	1687,53
399,21	1621,99
399,43	1640,42
399,64	1665,00
399,86	1689,57
400,07	1675,24
400,29	1699,81
400,50	1642,47
400,72	1679,33
400,93	1757,16
401,14	1640,42
401,36	1673,19
401,57	1632,23
401,79	1722,34
402,00	1800,16
402,22	1775,59
402,43	1765,35
402,65	1701,86
402,86	1642,47
403,08	1738,73
403,29	1738,73
403,51	1734,63
403,72	1781,73
403,94	1718,25
404,15	1769,44
404,36	1640,42
404,58	1912,80
404,79	1769,44
405,01	1724,39
405,22	1775,59
405,44	1636,33
405,65	1822,69
405,87	1691,62
406,08	1677,29
406,30	1665,00
406,51	1667,05
406,72	1650,66
406,94	1621,99
407,15	1695,72
407,37	1646,57
407,58	1603,56
407,80	1613,80
408,01	1646,57
408,23	1601,51
408,44	1558,50
408,65	1636,33
408,87	1720,29
409,08	1570,79
409,30	1611,75
409,51	1517,54
409,73	1578,98
409,94	1611,75
410,15	1617,90
410,37	1560,55
410,58	1570,79
410,80	1542,12
411,01	1507,30
411,23	1503,21
411,44	1546,22
411,65	1662,95
411,87	1564,65
412,08	1550,31
412,30	1587,18
412,51	1515,50
412,72	1626,09
412,94	1576,94
413,15	1468,39
413,37	1558,50
413,58	1437,67
413,79	1478,63
414,01	1566,70
414,22	1531,88
414,44	1486,83
414,65	1601,51
414,86	1486,83
415,08	1533,93
415,29	1468,39
415,51	1429,48
415,72	1470,44
415,93	1423,34
416,15	1452,01
416,36	1511,40
416,58	1535,98
416,79	1470,44
417,00	1509,35
417,22	1521,64
417,43	1527,78
417,65	1513,45
417,86	1509,35
418,07	1482,73
418,29	1423,34
418,50	1462,25
418,71	1452,01
418,93	1464,30
419,14	1366,00
419,36	1425,39
419,57	1509,35
419,78	1562,60
420,00	1435,63
420,21	1429,48
420,42	1521,64
420,64	1525,74
420,85	1458,15
421,06	1531,88
421,28	1540,07
421,49	1456,11
421,71	1558,50
421,92	1409,00
422,13	1449,96
422,35	1456,11
422,56	1468,39
422,77	1464,30
422,99	1456,11
423,20	1480,68
423,41	1505,26
423,63	1464,30
423,84	1474,54
424,05	1538,02
424,27	1413,10
424,48	1452,01
424,69	1505,26
424,91	1847,27
425,12	1398,76
425,33	1415,15
425,55	1423,34
425,76	1452,01
425,97	1478,63
426,19	1409,00
426,40	1503,21
426,61	1519,59
426,83	1492,97
427,04	1470,44
427,25	1519,59
427,47	1503,21
427,68	1433,58
427,89	1413,10
428,11	1427,43
428,32	1462,25
428,53	1427,43
428,75	1476,59
428,96	1466,35
429,17	1425,39
429,39	1409,00
429,60	1454,06
429,81	1492,97
430,03	1513,45
430,24	1433,58
430,45	1523,69
430,67	1413,10
430,88	1540,07
431,09	1441,77
431,30	1431,53
431,52	1447,91
431,73	1449,96
431,94	1480,68
432,16	1484,78
432,37	1538,02
432,58	1429,48
432,80	1435,63
433,01	1435,63
433,22	1456,11
433,43	1392,62
433,65	1468,39
433,86	1406,95
434,07	1357,80
434,29	1460,20
434,50	1378,28
434,71	1449,96
434,92	1519,59
435,14	1447,91
435,35	1429,48
435,56	1433,58
435,77	1400,81
435,99	1398,76
436,20	1413,10
436,41	1425,39
436,63	1388,52
436,84	1480,68
437,05	1447,91
437,26	1458,15
437,48	1482,73
437,69	1552,36
437,90	1423,34
438,11	1380,33
438,33	1468,39
