344,25	1196,01
344,46	1196,01
344,68	1196,01
344,90	1282,03
345,12	1271,79
345,34	1347,56
345,55	1456,11
345,77	1411,05
345,99	1380,33
346,21	1421,29
346,42	1441,77
346,64	1468,39
346,86	1380,33
347,08	1460,20
347,30	1353,71
347,51	1423,34
347,73	1437,67
347,95	1535,98
348,17	1404,91
348,38	1433,58
348,60	1392,62
348,82	1437,67
349,04	1433,58
349,25	1470,44
349,47	1433,58
349,69	1456,11
349,91	1652,71
350,13	1372,14
350,34	1423,34
350,56	1390,57
350,78	1456,11
351,00	1472,49
351,21	1452,01
351,43	1390,57
351,65	1419,24
351,87	1400,81
352,08	1406,95
352,30	1454,06
352,52	1345,52
352,74	1404,91
352,95	1472,49
353,17	1386,47
353,39	1449,96
353,61	1468,39
353,82	1433,58
354,04	1431,53
354,26	1437,67
354,47	1501,16
354,69	1495,02
354,91	1417,19
355,13	1421,29
355,34	1443,82
355,56	1384,43
355,78	1419,24
356,00	1488,87
356,21	1378,28
356,43	1490,92
356,65	1452,01
356,86	1363,95
357,08	1441,77
357,30	1542,12
357,52	1370,09
357,73	1443,82
357,95	1417,19
358,17	1380,33
358,38	1486,83
358,60	1429,48
358,82	1486,83
359,04	1404,91
359,25	1560,55
359,47	1497,07
359,69	1433,58
359,90	1402,86
360,12	1476,59
360,34	1482,73
360,56	1396,71
360,77	1560,55
360,99	1535,98
361,21	1415,15
361,42	1359,85
361,64	1507,30
361,86	1468,39
362,07	1472,49
362,29	1513,45
362,51	1456,11
362,73	1411,05
362,94	1445,87
363,16	1466,35
363,38	1460,20
363,59	1492,97
363,81	1421,29
364,03	1544,17
364,24	1497,07
364,46	1421,29
364,68	1505,26
364,89	1427,43
365,11	1499,11
365,33	1476,59
365,54	1460,20
365,76	1495,02
365,98	1472,49
366,19	1462,25
366,41	1538,02
366,63	1552,36
366,84	1480,68
367,06	1384,43
367,28	1544,17
367,49	1484,78
367,71	1431,53
367,93	1400,81
368,14	1456,11
368,36	1462,25
368,58	1447,91
368,79	1576,94
369,01	1538,02
369,23	1593,32
369,44	1533,93
369,66	1425,39
369,88	1437,67
370,09	1376,24
370,31	1476,59
370,53	1449,96
370,74	1460,20
370,96	1513,45
371,18	1515,50
371,39	1503,21
371,61	1523,69
371,82	1562,60
