344,25	1310,70
344,46	1310,70
344,68	1310,70
344,90	1206,25
345,12	1261,55
345,34	1425,39
345,55	1454,06
345,77	1388,52
345,99	1427,43
346,21	1456,11
346,42	1423,34
346,64	1388,52
346,86	1458,15
347,08	1456,11
347,30	1413,10
347,51	1382,38
347,73	1443,82
347,95	1495,02
348,17	1390,57
348,38	1439,72
348,60	1398,76
348,82	1419,24
349,04	1392,62
349,25	1488,87
349,47	1484,78
349,69	1462,25
349,91	1583,08
350,13	1406,95
350,34	1431,53
350,56	1314,80
350,78	1392,62
351,00	1437,67
351,21	1419,24
351,43	1415,15
351,65	1406,95
351,87	1429,48
352,08	1474,54
352,30	1454,06
352,52	1318,89
352,74	1415,15
352,95	1439,72
353,17	1423,34
353,39	1437,67
353,61	1429,48
353,82	1411,05
354,04	1411,05
354,26	1419,24
354,47	1501,16
354,69	1435,63
354,91	1413,10
355,13	1361,90
355,34	1388,52
355,56	1353,71
355,78	1456,11
356,00	1376,24
356,21	1392,62
356,43	1392,62
356,65	1411,05
356,86	1499,11
357,08	1458,15
357,30	1488,87
357,52	1470,44
357,73	1482,73
357,95	1411,05
358,17	1333,23
358,38	1400,81
358,60	1443,82
358,82	1452,01
359,04	1396,71
359,25	1538,02
359,47	1497,07
359,69	1421,29
359,90	1443,82
360,12	1574,89
360,34	1464,30
360,56	1370,09
360,77	1533,93
360,99	1474,54
361,21	1482,73
361,42	1357,80
361,64	1480,68
361,86	1486,83
362,07	1454,06
362,29	1521,64
362,51	1441,77
362,73	1390,57
362,94	1419,24
363,16	1433,58
363,38	1415,15
363,59	1505,26
363,81	1411,05
364,03	1449,96
364,24	1507,30
364,46	1378,28
364,68	1423,34
364,89	1431,53
365,11	1517,54
365,33	1445,87
365,54	1464,30
365,76	1515,50
365,98	1447,91
366,19	1411,05
366,41	1460,20
366,63	1427,43
366,84	1443,82
367,06	1447,91
367,28	1538,02
367,49	1370,09
367,71	1439,72
367,93	1411,05
368,14	1466,35
368,36	1447,91
368,58	1439,72
368,79	1511,40
369,01	1517,54
369,23	1484,78
369,44	1490,92
369,66	1488,87
369,88	1384,43
370,09	1376,24
370,31	1501,16
370,53	1425,39
370,74	1454,06
370,96	1468,39
371,18	1368,04
371,39	1460,20
371,61	1425,39
371,82	1544,17
372,04	1376,24
372,26	1558,50
372,47	1435,63
372,69	1386,47
372,91	1472,49
373,12	1486,83
373,34	1505,26
373,56	1488,87
373,77	1341,42
373,99	1454,06
374,20	1484,78
374,42	1476,59
374,64	1597,42
374,85	1419,24
375,07	1507,30
375,29	1398,76
375,50	1382,38
375,72	1368,04
375,93	1435,63
376,15	1417,19
376,37	1437,67
376,58	1445,87
376,80	1476,59
377,01	1419,24
377,23	1511,40
377,45	1466,35
377,66	1452,01
377,88	1443,82
378,10	1437,67
378,31	1472,49
378,53	1626,09
378,74	1402,86
378,96	1406,95
379,18	1423,34
379,39	1361,90
379,61	1421,29
379,82	1409,00
380,04	1355,76
380,26	1468,39
380,47	1464,30
380,69	1511,40
380,90	1515,50
381,12	1382,38
381,33	1517,54
381,55	1470,44
381,77	1492,97
381,98	1474,54
382,20	1402,86
382,41	1423,34
382,63	1499,11
382,85	1447,91
383,06	1521,64
383,28	1464,30
383,49	1413,10
383,71	1431,53
383,92	1374,19
384,14	1439,72
384,36	1439,72
384,57	1374,19
384,79	1394,67
385,00	1392,62
385,22	1441,77
385,43	1441,77
385,65	1509,35
385,87	1421,29
386,08	1404,91
386,30	1562,60
386,51	1425,39
386,73	1439,72
386,94	1361,90
387,16	1503,21
387,37	1472,49
387,59	1427,43
387,81	1464,30
388,02	1419,24
388,24	1343,47
388,45	1435,63
388,67	1359,85
388,88	1480,68
389,10	1411,05
389,31	1517,54
389,53	1492,97
389,75	1437,67
389,96	1507,30
390,18	1449,96
390,39	1400,81
390,61	1462,25
390,82	1470,44
391,04	1468,39
391,25	1431,53
391,47	1454,06
391,68	1341,42
391,90	1447,91
392,11	1472,49
392,33	1460,20
392,54	1423,34
392,76	1386,47
392,97	1415,15
393,19	1429,48
393,41	1476,59
393,62	1417,19
393,84	1470,44
394,05	1456,11
394,27	1400,81
394,48	1447,91
394,70	1445,87
394,91	1466,35
395,13	1380,33
395,34	1349,61
395,56	1396,71
395,77	1486,83
395,99	1439,72
396,20	1519,59
396,42	1386,47
396,63	1447,91
396,85	1468,39
397,06	1429,48
397,28	1476,59
397,49	1464,30
397,71	1398,76
397,92	1488,87
398,14	1445,87
398,35	1548,26
398,57	1527,78
398,78	1521,64
399,00	1411,05
399,21	1460,20
399,43	1429,48
399,64	1400,81
399,86	1460,20
400,07	1460,20
400,29	1505,26
400,50	1433,58
400,72	1538,02
400,93	1466,35
401,14	1454,06
401,36	1411,05
401,57	1394,67
401,79	1486,83
402,00	1429,48
402,22	1406,95
402,43	1404,91
402,65	1470,44
402,86	1376,24
403,08	1433,58
403,29	1466,35
403,51	1505,26
403,72	1533,93
403,94	1329,13
404,15	1468,39
404,36	1497,07
404,58	1632,23
404,79	1535,98
405,01	1402,86
405,22	1400,81
405,44	1398,76
405,65	1488,87
405,87	1441,77
406,08	1466,35
406,30	1462,25
406,51	1413,10
406,72	1447,91
406,94	1411,05
407,15	1535,98
407,37	1497,07
407,58	1384,43
407,80	1480,68
408,01	1439,72
408,23	1374,19
408,44	1447,91
408,65	1376,24
408,87	1476,59
409,08	1400,81
409,30	1447,91
409,51	1341,42
409,73	1417,19
409,94	1478,63
410,15	1583,08
410,37	1499,11
410,58	1394,67
410,80	1452,01
411,01	1433,58
411,23	1472,49
411,44	1433,58
411,65	1542,12
411,87	1527,78
412,08	1454,06
412,30	1482,73
412,51	1433,58
412,72	1540,07
412,94	1468,39
413,15	1435,63
413,37	1462,25
413,58	1333,23
413,79	1447,91
414,01	1386,47
414,22	1439,72
414,44	1476,59
414,65	1460,20
414,86	1345,52
415,08	1435,63
415,29	1435,63
415,51	1437,67
415,72	1466,35
415,93	1411,05
416,15	1443,82
416,36	1445,87
416,58	1439,72
416,79	1425,39
417,00	1421,29
417,22	1476,59
417,43	1480,68
417,65	1470,44
417,86	1525,74
418,07	1490,92
418,29	1400,81
418,50	1519,59
418,71	1427,43
418,93	1388,52
419,14	1400,81
419,36	1341,42
419,57	1419,24
419,78	1492,97
420,00	1406,95
420,21	1533,93
420,42	1431,53
420,64	1492,97
420,85	1396,71
421,06	1478,63
421,28	1449,96
421,49	1427,43
421,71	1452,01
421,92	1366,00
422,13	1468,39
422,35	1511,40
422,56	1452,01
422,77	1413,10
422,99	1439,72
423,20	1411,05
423,41	1419,24
423,63	1474,54
423,84	1456,11
424,05	1499,11
424,27	1472,49
424,48	1400,81
424,69	1394,67
424,91	1722,34
425,12	1439,72
425,33	1427,43
425,55	1486,83
425,76	1374,19
425,97	1437,67
426,19	1421,29
426,40	1388,52
426,61	1546,22
426,83	1558,50
427,04	1458,15
427,25	1468,39
427,47	1527,78
427,68	1435,63
427,89	1511,40
428,11	1406,95
428,32	1476,59
428,53	1468,39
428,75	1464,30
428,96	1527,78
429,17	1402,86
429,39	1443,82
429,60	1544,17
429,81	1472,49
430,03	1505,26
430,24	1423,34
430,45	1419,24
430,67	1468,39
430,88	1519,59
431,09	1417,19
431,30	1521,64
431,52	1488,87
431,73	1431,53
431,94	1474,54
432,16	1335,28
432,37	1456,11
432,58	1392,62
432,80	1417,19
433,01	1435,63
433,22	1478,63
433,43	1542,12
433,65	1540,07
433,86	1452,01
434,07	1542,12
434,29	1409,00
434,50	1357,80
434,71	1402,86
434,92	1431,53
435,14	1503,21
435,35	1501,16
435,56	1460,20
435,77	1447,91
435,99	1363,95
436,20	1433,58
436,41	1411,05
436,63	1431,53
436,84	1490,92
437,05	1439,72
437,26	1470,44
437,48	1492,97
437,69	1402,86
437,90	1341,42
438,11	1427,43
438,33	1380,33
438,54	1462,25
438,75	1423,34
438,96	1474,54
439,18	1445,87
